# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.309887 ,-0.009221 ,7.191960  ,8.000000  ,0.123818  ,-0.284629 ,100.000000,-0.160856 ,24.456296 
0.020000  ,-0.175814 ,0.042898  ,7.192706  ,8.000000  ,0.000000  ,-0.057427 ,100.000000,-0.198923 ,9.078986  
0.040000  ,-0.041435 ,0.094262  ,7.193383  ,8.000000  ,0.127848  ,-0.027547 ,0.000000  ,-0.151108 ,65.833745 
0.060000  ,0.093501  ,0.144176  ,7.193998  ,8.000000  ,0.117912  ,-0.153018 ,0.000000  ,-0.112092 ,14.152299 
0.080000  ,0.229275  ,0.191800  ,7.194555  ,8.000000  ,0.227171  ,-0.033086 ,0.230000  ,-0.242798 ,22.725405 
0.100000  ,0.365938  ,0.236839  ,7.195061  ,8.000000  ,0.071384  ,-0.018058 ,0.120000  ,-0.084491 ,137.644281
0.120000  ,0.503524  ,0.279008  ,7.195519  ,8.000000  ,0.001593  ,-0.084692 ,0.230000  ,-0.066131 ,13.453730 
0.140000  ,0.642180  ,0.317538  ,7.195935  ,8.000000  ,0.135423  ,0.081324  ,0.350000  ,-0.095286 ,24.120651 
0.160000  ,0.781824  ,0.352353  ,7.196312  ,8.000000  ,0.016527  ,-0.009276 ,0.350000  ,-0.005482 ,101.715492
0.180000  ,0.922419  ,0.383128  ,7.196655  ,8.000000  ,0.091078  ,0.079130  ,0.460000  ,-0.013080 ,21.652808 
0.200000  ,1.063880  ,0.409678  ,7.196965  ,8.000000  ,0.120710  ,-0.100197 ,0.580000  ,-0.009385 ,14.491524 
0.220000  ,1.206007  ,0.432443  ,7.197247  ,8.000000  ,0.330225  ,-0.109985 ,0.810000  ,-0.094957 ,-34.980458
0.240000  ,1.348670  ,0.451603  ,7.197503  ,8.000000  ,0.212930  ,-0.118986 ,0.810000  ,-0.024612 ,84.666884 
0.260000  ,1.491778  ,0.467130  ,7.197735  ,8.000000  ,0.203547  ,0.185749  ,0.930000  ,-0.005378 ,-3.814555 
0.280000  ,1.635252  ,0.478873  ,7.197945  ,8.000000  ,0.072135  ,0.027708  ,0.930000  ,0.071548  ,86.275951 
0.300000  ,1.778955  ,0.487444  ,7.198136  ,8.000000  ,0.240511  ,0.081647  ,1.040000  ,-0.001101 ,-35.358223
0.320000  ,1.922800  ,0.493251  ,7.198309  ,8.000000  ,0.173153  ,-0.063052 ,1.160000  ,0.031054  ,32.914347 
0.340000  ,2.066724  ,0.496769  ,7.198466  ,8.000000  ,0.228899  ,0.090630  ,1.270000  ,0.001021  ,-24.534485
0.360000  ,2.210687  ,0.498075  ,7.198608  ,8.000000  ,0.163404  ,0.015475  ,1.270000  ,0.026310  ,28.939168 
0.380000  ,2.354659  ,0.497684  ,7.198737  ,8.000000  ,0.138516  ,0.243381  ,1.390000  ,0.042085  ,0.340488  
0.400000  ,2.498621  ,0.495684  ,7.198855  ,8.000000  ,0.204905  ,-0.013338 ,1.500000  ,0.001134  ,-25.489081
0.420000  ,2.642569  ,0.492749  ,7.198961  ,8.000000  ,0.045633  ,-0.057833 ,1.390000  ,0.134454  ,109.700021
0.440000  ,2.786504  ,0.489140  ,7.199057  ,8.000000  ,0.008205  ,0.171305  ,1.500000  ,0.096732  ,-22.427638
