# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.247031 ,0.017233  ,7.192263  ,8.000000  ,0.000000  ,-0.033692 ,100.000000,-0.205716 ,8.883516  
0.020000  ,-0.112891 ,0.069194  ,7.192981  ,8.000000  ,0.000000  ,0.073061  ,100.000000,-0.149486 ,115.398844
0.040000  ,0.021668  ,0.120098  ,7.193633  ,8.000000  ,0.021946  ,0.043549  ,0.000000  ,-0.182487 ,12.746900 
0.060000  ,0.156948  ,0.169087  ,7.194224  ,8.000000  ,0.074946  ,0.007895  ,0.120000  ,-0.194141 ,10.327072 
0.080000  ,0.293035  ,0.215821  ,7.194760  ,8.000000  ,0.049322  ,-0.005840 ,0.230000  ,-0.142400 ,40.736279 
0.100000  ,0.430189  ,0.259350  ,7.195246  ,8.000000  ,0.089151  ,0.062434  ,0.230000  ,-0.128734 ,7.315300  
0.120000  ,0.568497  ,0.299092  ,7.195688  ,8.000000  ,0.128352  ,0.062135  ,0.350000  ,-0.103427 ,9.964580  
0.140000  ,0.707899  ,0.334837  ,7.196088  ,8.000000  ,0.255802  ,-0.045730 ,0.460000  ,-0.129102 ,25.185777 
0.160000  ,0.848356  ,0.366218  ,7.196451  ,8.000000  ,0.082838  ,0.061305  ,0.460000  ,-0.004236 ,113.189658
0.180000  ,0.989804  ,0.392801  ,7.196781  ,8.000000  ,0.242586  ,0.072995  ,0.580000  ,-0.052181 ,-32.361857
0.200000  ,1.132121  ,0.414302  ,7.197080  ,8.000000  ,0.146676  ,-0.034995 ,0.690000  ,0.026579  ,71.091366 
0.220000  ,1.275080  ,0.431060  ,7.197351  ,8.000000  ,0.203922  ,0.060937  ,0.810000  ,0.023763  ,-25.929756
0.240000  ,1.418512  ,0.443183  ,7.197597  ,8.000000  ,0.202492  ,0.009816  ,0.810000  ,0.050726  ,-11.844891
0.260000  ,1.562241  ,0.451154  ,7.197820  ,8.000000  ,0.298220  ,0.078785  ,1.040000  ,0.008400  ,-33.390189
0.280000  ,1.706134  ,0.455393  ,7.198022  ,8.000000  ,0.229230  ,0.045338  ,1.040000  ,0.038709  ,29.669733 
0.300000  ,1.850089  ,0.456497  ,7.198206  ,8.000000  ,0.219365  ,-0.056988 ,1.160000  ,0.048989  ,-10.287881
0.320000  ,1.994042  ,0.454725  ,7.198372  ,8.000000  ,0.248281  ,-0.014664 ,1.270000  ,0.030331  ,-22.239739
0.340000  ,2.137957  ,0.450828  ,7.198524  ,8.000000  ,0.095945  ,0.045396  ,1.270000  ,0.100671  ,84.541871 
0.360000  ,2.281823  ,0.445322  ,7.198661  ,8.000000  ,0.036986  ,-0.093887 ,1.270000  ,0.109795  ,19.448052 
0.380000  ,2.425635  ,0.438487  ,7.198785  ,8.000000  ,0.130820  ,0.017306  ,1.500000  ,0.063879  ,-29.990078
0.400000  ,2.569428  ,0.431206  ,7.198898  ,8.000000  ,0.154366  ,0.008269  ,1.620000  ,0.037860  ,-17.359341
0.420000  ,2.713242  ,0.424315  ,7.199000  ,8.000000  ,0.061025  ,0.027641  ,1.620000  ,0.063313  ,50.878614 
0.440000  ,2.857078  ,0.417876  ,7.199093  ,8.000000  ,0.031690  ,-0.003294 ,1.620000  ,0.063669  ,5.118587  
0.460000  ,3.000947  ,0.412164  ,7.199177  ,8.000000  ,0.070807  ,-0.033783 ,1.740000  ,0.024009  ,-16.369220
0.480000  ,3.144857  ,0.407546  ,7.199254  ,8.000000  ,0.013892  ,0.041445  ,1.850000  ,0.049578  ,48.888112 
0.500000  ,3.288806  ,0.404283  ,7.199323  ,8.000000  ,0.087230  ,0.057471  ,1.850000  ,0.074468  ,41.203008 
0.520000  ,3.432779  ,0.402352  ,7.199386  ,8.000000  ,0.096332  ,-0.004835 ,1.970000  ,0.064574  ,1.083477  
0.540000  ,3.576766  ,0.402285  ,7.199443  ,8.000000  ,0.013770  ,0.039590  ,2.080000  ,-0.009215 ,21.877761 
0.560000  ,3.720739  ,0.404350  ,7.199494  ,8.000000  ,0.101293  ,-0.006515 ,2.080000  ,0.035695  ,80.787930 
0.580000  ,3.864669  ,0.408480  ,7.199541  ,8.000000  ,0.004388  ,-0.106687 ,2.310000  ,-0.035246 ,19.248879 
0.600000  ,4.008537  ,0.414409  ,7.199584  ,8.000000  ,0.033409  ,-0.025694 ,2.310000  ,-0.032953 ,22.695143 
0.620000  ,4.152306  ,0.422407  ,7.199623  ,8.000000  ,0.050893  ,0.033090  ,2.430000  ,-0.029765 ,11.723476 
0.640000  ,4.295974  ,0.432064  ,7.199658  ,8.000000  ,0.079329  ,0.001028  ,2.550000  ,-0.029762 ,18.710175 
0.660000  ,4.439557  ,0.442924  ,7.199689  ,8.000000  ,0.078736  ,0.022375  ,2.550000  ,-0.038342 ,4.925392  
0.680000  ,4.583038  ,0.455067  ,7.199718  ,8.000000  ,0.078397  ,0.153595  ,2.660000  ,-0.030488 ,4.888698  
0.700000  ,4.726426  ,0.468265  ,7.199744  ,8.000000  ,0.005936  ,0.102548  ,2.780000  ,-0.068647 ,13.179310 
0.720000  ,4.869760  ,0.482043  ,7.199768  ,8.000000  ,0.068927  ,0.018095  ,2.780000  ,-0.042751 ,48.344267 
0.740000  ,5.013043  ,0.496352  ,7.199790  ,8.000000  ,0.138782  ,0.031559  ,2.890000  ,0.001412  ,54.061788 
0.760000  ,5.156323  ,0.510700  ,7.199809  ,8.000000  ,0.000247  ,0.021795  ,3.010000  ,-0.078288 ,21.784732 
0.780000  ,5.299623  ,0.524841  ,7.199827  ,8.000000  ,0.094121  ,0.040010  ,3.010000  ,-0.019304 ,74.647692 
0.800000  ,5.442945  ,0.538761  ,7.199843  ,8.000000  ,0.027666  ,0.007270  ,3.120000  ,-0.051243 ,14.731582 
0.820000  ,5.586329  ,0.552037  ,7.199858  ,8.000000  ,0.051506  ,0.009162  ,3.240000  ,-0.027057 ,15.263217 
0.840000  ,5.729768  ,0.564699  ,7.199871  ,8.000000  ,0.052447  ,0.006739  ,3.360000  ,-0.077825 ,20.737171 
0.860000  ,5.873290  ,0.576390  ,7.199883  ,8.000000  ,0.124911  ,0.044461  ,3.360000  ,0.019375  ,107.096352
