# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.254452 ,0.043060  ,7.192190  ,8.000000  ,0.000000  ,-0.046304 ,100.000000,-0.216111 ,10.369875 
0.020000  ,-0.120259 ,0.094879  ,7.192915  ,8.000000  ,0.000000  ,-0.034555 ,100.000000,-0.153091 ,118.469607
0.040000  ,0.014453  ,0.145373  ,7.193573  ,8.000000  ,0.014715  ,-0.043694 ,0.000000  ,-0.188399 ,14.832856 
0.060000  ,0.149945  ,0.193767  ,7.194169  ,8.000000  ,0.009966  ,0.051287  ,0.120000  ,-0.144279 ,22.105748 
0.080000  ,0.286433  ,0.239310  ,7.194711  ,8.000000  ,0.020752  ,0.013456  ,0.120000  ,-0.090227 ,39.427939 
0.100000  ,0.424028  ,0.281423  ,7.195202  ,8.000000  ,0.107545  ,-0.028715 ,0.230000  ,-0.119451 ,20.332770 
0.120000  ,0.562654  ,0.320040  ,7.195647  ,8.000000  ,0.089367  ,0.016867  ,0.350000  ,-0.072318 ,15.508892 
0.140000  ,0.702340  ,0.354655  ,7.196051  ,8.000000  ,0.130739  ,-0.043555 ,0.350000  ,-0.058949 ,14.003588 
0.160000  ,0.843045  ,0.384904  ,7.196418  ,8.000000  ,0.251946  ,-0.010127 ,0.580000  ,-0.088509 ,27.512480 
0.180000  ,0.984603  ,0.410902  ,7.196751  ,8.000000  ,0.234869  ,-0.004823 ,0.580000  ,-0.049285 ,4.078090  
0.200000  ,1.126907  ,0.432485  ,7.197052  ,8.000000  ,0.193948  ,-0.036921 ,0.690000  ,-0.011101 ,19.478112 
0.220000  ,1.269850  ,0.449384  ,7.197326  ,8.000000  ,0.182737  ,0.010208  ,0.690000  ,0.022257  ,-3.955278 
0.240000  ,1.413237  ,0.462035  ,7.197574  ,8.000000  ,0.162353  ,-0.046569 ,0.810000  ,0.038668  ,-0.787838 
0.260000  ,1.556901  ,0.471113  ,7.197799  ,8.000000  ,0.207207  ,0.030645  ,0.930000  ,0.025932  ,-24.150059
0.280000  ,1.700736  ,0.477001  ,7.198004  ,8.000000  ,0.203665  ,-0.026136 ,1.040000  ,0.036715  ,-10.706686
0.300000  ,1.844664  ,0.480045  ,7.198189  ,8.000000  ,0.179131  ,0.031468  ,1.040000  ,0.055430  ,-1.254426 
0.320000  ,1.988627  ,0.480672  ,7.198357  ,8.000000  ,0.212801  ,-0.033505 ,1.160000  ,0.033608  ,-21.399767
0.340000  ,2.132589  ,0.479368  ,7.198510  ,8.000000  ,0.110016  ,0.004427  ,1.270000  ,0.074596  ,59.065663 
0.360000  ,2.276538  ,0.476821  ,7.198648  ,8.000000  ,0.087488  ,0.016814  ,1.270000  ,0.081256  ,-1.199112 
0.380000  ,2.420468  ,0.473275  ,7.198774  ,8.000000  ,0.082439  ,0.029090  ,1.390000  ,0.059732  ,-7.912978 
0.400000  ,2.564397  ,0.469552  ,7.198887  ,8.000000  ,0.080860  ,-0.061416 ,1.500000  ,0.049705  ,-8.067813 
0.420000  ,2.708333  ,0.466081  ,7.198991  ,8.000000  ,0.128848  ,0.025289  ,1.620000  ,0.007432  ,-19.416137
0.440000  ,2.852284  ,0.463127  ,7.199084  ,8.000000  ,0.085435  ,0.069476  ,1.620000  ,0.017271  ,15.553135 
0.460000  ,2.996251  ,0.461042  ,7.199169  ,8.000000  ,0.024455  ,-0.022561 ,1.740000  ,0.056745  ,70.566375 
0.480000  ,3.140230  ,0.459892  ,7.199247  ,8.000000  ,0.117426  ,0.027329  ,1.850000  ,-0.032345 ,26.387634 
0.500000  ,3.284215  ,0.459921  ,7.199316  ,8.000000  ,0.092649  ,0.004081  ,1.970000  ,-0.033671 ,8.616602  
0.520000  ,3.428193  ,0.461524  ,7.199380  ,8.000000  ,0.018769  ,-0.059658 ,1.970000  ,0.012447  ,76.961127 
