# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.285053 ,0.010818  ,7.192186  ,8.000000  ,0.099016  ,-0.004691 ,100.000000,-0.145940 ,2.092234  
0.020000  ,-0.150248 ,0.061023  ,7.192911  ,8.000000  ,0.000000  ,-0.006802 ,100.000000,-0.155951 ,1.168148  
0.040000  ,-0.014936 ,0.109884  ,7.193570  ,8.000000  ,0.066332  ,0.001966  ,0.000000  ,-0.133897 ,2.115176  
0.060000  ,0.121048  ,0.156881  ,7.194167  ,8.000000  ,0.016054  ,0.010603  ,0.120000  ,-0.131061 ,2.712574  
0.080000  ,0.257853  ,0.201465  ,7.194708  ,8.000000  ,0.033019  ,-0.001814 ,0.120000  ,-0.124729 ,6.317187  
0.100000  ,0.395595  ,0.243094  ,7.195199  ,8.000000  ,0.076735  ,0.004253  ,0.230000  ,-0.103166 ,7.564721  
0.120000  ,0.534307  ,0.281406  ,7.195645  ,8.000000  ,0.097272  ,0.000520  ,0.350000  ,-0.085004 ,4.621524  
0.140000  ,0.673977  ,0.316091  ,7.196049  ,8.000000  ,0.127099  ,0.002846  ,0.350000  ,-0.069446 ,9.901429  
0.160000  ,0.814581  ,0.346808  ,7.196416  ,8.000000  ,0.147500  ,-0.002614 ,0.460000  ,-0.048221 ,9.141752  
0.180000  ,0.956005  ,0.373531  ,7.196749  ,8.000000  ,0.167343  ,0.001477  ,0.580000  ,-0.037125 ,11.092170 
0.200000  ,1.098132  ,0.396261  ,7.197051  ,8.000000  ,0.176496  ,-0.002648 ,0.690000  ,-0.017128 ,-9.131983 
0.220000  ,1.240836  ,0.415081  ,7.197325  ,8.000000  ,0.184185  ,0.001838  ,0.690000  ,0.000486  ,-10.407005
0.240000  ,1.384000  ,0.430056  ,7.197573  ,8.000000  ,0.184183  ,-0.009686 ,0.810000  ,0.003682  ,-8.571320 
0.260000  ,1.527477  ,0.441723  ,7.197798  ,8.000000  ,0.181695  ,0.002077  ,0.930000  ,0.018399  ,-8.463658 
0.280000  ,1.671167  ,0.450468  ,7.198003  ,8.000000  ,0.182389  ,0.003575  ,1.040000  ,0.026056  ,-10.195077
0.300000  ,1.814997  ,0.456597  ,7.198188  ,8.000000  ,0.179231  ,0.000917  ,1.040000  ,0.031722  ,-8.955788 
0.320000  ,1.958909  ,0.460478  ,7.198356  ,8.000000  ,0.164014  ,0.008677  ,1.160000  ,0.024444  ,-3.601770 
0.340000  ,2.102863  ,0.462498  ,7.198509  ,8.000000  ,0.147054  ,0.003379  ,1.270000  ,0.033799  ,-2.614978 
0.360000  ,2.246833  ,0.463034  ,7.198647  ,8.000000  ,0.137292  ,-0.001970 ,1.270000  ,0.036851  ,-5.521672 
0.380000  ,2.390806  ,0.462465  ,7.198773  ,8.000000  ,0.123429  ,-0.000492 ,1.390000  ,0.026633  ,-3.304489 
0.400000  ,2.534778  ,0.461372  ,7.198887  ,8.000000  ,0.112177  ,-0.001057 ,1.500000  ,0.027146  ,-3.761031 
0.420000  ,2.678751  ,0.460064  ,7.198990  ,8.000000  ,0.094568  ,0.003888  ,1.620000  ,0.028818  ,-0.149068 
0.440000  ,2.822724  ,0.458591  ,7.199084  ,8.000000  ,0.072007  ,-0.005395 ,1.620000  ,0.033208  ,3.106671  
0.460000  ,2.966700  ,0.457198  ,7.199169  ,8.000000  ,0.059748  ,-0.004734 ,1.740000  ,0.024187  ,-1.008979 
0.480000  ,3.110680  ,0.456114  ,7.199246  ,8.000000  ,0.041404  ,0.004077  ,1.850000  ,0.027162  ,2.370031  
0.500000  ,3.254665  ,0.455728  ,7.199316  ,8.000000  ,0.034810  ,0.004442  ,1.850000  ,0.021529  ,1.734196  
0.520000  ,3.398652  ,0.455940  ,7.199380  ,8.000000  ,0.019150  ,0.008093  ,1.970000  ,0.018129  ,2.790619  
0.540000  ,3.542637  ,0.456844  ,7.199437  ,8.000000  ,0.009316  ,-0.000110 ,2.080000  ,0.015672  ,0.897173  
0.560000  ,3.686616  ,0.458516  ,7.199489  ,8.000000  ,0.006135  ,0.000954  ,2.200000  ,0.015871  ,3.979397  
0.580000  ,3.830585  ,0.461002  ,7.199537  ,8.000000  ,0.018984  ,0.003014  ,2.200000  ,0.014577  ,3.725205  
0.600000  ,3.974537  ,0.464323  ,7.199580  ,8.000000  ,0.024254  ,0.000139  ,2.310000  ,0.011433  ,0.854866  
0.620000  ,4.118469  ,0.468487  ,7.199619  ,8.000000  ,0.022364  ,-0.000437 ,2.430000  ,0.002531  ,1.362700  
0.640000  ,4.262375  ,0.473490  ,7.199654  ,8.000000  ,0.036770  ,-0.000812 ,2.430000  ,0.001613  ,6.293270  
0.660000  ,4.406250  ,0.479322  ,7.199686  ,8.000000  ,0.033662  ,0.008293  ,2.550000  ,-0.009210 ,0.680992  
0.680000  ,4.550090  ,0.485970  ,7.199715  ,8.000000  ,0.032636  ,0.003902  ,2.660000  ,-0.011832 ,0.624652  
0.700000  ,4.693900  ,0.493264  ,7.199742  ,8.000000  ,0.046620  ,-0.000153 ,2.780000  ,-0.013220 ,7.519244  
0.720000  ,4.837686  ,0.501020  ,7.199766  ,8.000000  ,0.039878  ,0.000867  ,2.780000  ,-0.023108 ,0.497438  
0.740000  ,4.981450  ,0.509173  ,7.199788  ,8.000000  ,0.033475  ,-0.001393 ,2.890000  ,-0.022190 ,0.462831  
0.760000  ,5.125198  ,0.517621  ,7.199807  ,8.000000  ,0.036453  ,0.002466  ,3.010000  ,-0.025601 ,3.268558  
0.780000  ,5.268935  ,0.526252  ,7.199825  ,8.000000  ,0.024594  ,0.004849  ,3.120000  ,-0.036058 ,2.340035  
0.800000  ,5.412669  ,0.534946  ,7.199841  ,8.000000  ,0.018776  ,0.002146  ,3.120000  ,-0.042949 ,0.296311  
0.820000  ,5.556408  ,0.543563  ,7.199856  ,8.000000  ,0.026189  ,-0.002101 ,3.240000  ,-0.032423 ,5.440814  
0.840000  ,5.700173  ,0.551734  ,7.199869  ,8.000000  ,0.017064  ,0.000111  ,3.360000  ,-0.038984 ,1.558886  
0.860000  ,5.843971  ,0.559308  ,7.199882  ,8.000000  ,0.008361  ,0.002419  ,3.360000  ,-0.043181 ,1.312921  
0.880000  ,5.987807  ,0.566129  ,7.199893  ,8.000000  ,0.003170  ,-0.002809 ,3.470000  ,-0.034733 ,0.693960  
0.900000  ,6.131684  ,0.572028  ,7.199903  ,8.000000  ,0.005510  ,-0.001136 ,3.590000  ,-0.037503 ,2.515506  
0.920000  ,6.275602  ,0.576838  ,7.199912  ,8.000000  ,0.011075  ,-0.001554 ,3.700000  ,-0.038124 ,-1.894163 
0.940000  ,6.419555  ,0.580399  ,7.199920  ,8.000000  ,0.018891  ,0.006158  ,3.700000  ,-0.038609 ,-2.689510 
0.960000  ,6.563537  ,0.582569  ,7.199927  ,8.000000  ,0.035028  ,-0.005729 ,3.820000  ,-0.036345 ,-6.519353 
0.980000  ,6.707533  ,0.583219  ,7.199934  ,8.000000  ,0.042674  ,0.001603  ,3.940000  ,-0.037186 ,-4.054486 
1.000000  ,6.851528  ,0.582238  ,7.199940  ,8.000000  ,0.039433  ,-0.004640 ,3.940000  ,-0.031594 ,0.260593  
1.020000  ,6.995501  ,0.579533  ,7.199946  ,8.000000  ,0.041327  ,-0.000129 ,4.050000  ,-0.024181 ,-2.693935 
1.040000  ,7.139429  ,0.575052  ,7.199951  ,8.000000  ,0.052438  ,0.003648  ,4.170000  ,-0.026767 ,-6.633424 
1.060000  ,7.283300  ,0.568993  ,7.199955  ,8.000000  ,0.047421  ,0.002497  ,4.280000  ,-0.022942 ,-0.663782 
1.080000  ,7.427096  ,0.561361  ,7.199959  ,8.000000  ,0.054072  ,0.004800  ,4.280000  ,-0.026242 ,-4.834500 
1.100000  ,7.570802  ,0.552187  ,7.199963  ,8.000000  ,0.061148  ,-0.004140 ,4.400000  ,-0.028107 ,-5.397381 
1.120000  ,7.714406  ,0.541535  ,7.199967  ,8.000000  ,0.066533  ,-0.000576 ,4.510000  ,-0.033575 ,-4.698432 
1.140000  ,7.857900  ,0.529486  ,7.199970  ,8.000000  ,0.073901  ,-0.006809 ,4.510000  ,-0.040415 ,-4.850552 
1.160000  ,8.001275  ,0.516103  ,7.199973  ,8.000000  ,0.066545  ,-0.002417 ,4.630000  ,-0.035900 ,0.974042  
1.180000  ,8.144502  ,0.501210  ,7.199975  ,8.000000  ,0.070639  ,-0.000978 ,4.750000  ,-0.039951 ,-3.769933 
1.200000  ,8.287567  ,0.484836  ,7.199977  ,8.000000  ,0.071799  ,-0.000441 ,4.860000  ,-0.041216 ,-2.792748 
1.220000  ,8.430455  ,0.466985  ,7.199980  ,8.000000  ,0.077677  ,0.001205  ,4.860000  ,-0.043012 ,-4.215411 
1.240000  ,8.573147  ,0.447629  ,7.199981  ,8.000000  ,0.076595  ,-0.005620 ,4.980000  ,-0.036902 ,-2.200284 
1.260000  ,8.715620  ,0.426722  ,7.199983  ,8.000000  ,0.078385  ,0.004959  ,5.090000  ,-0.035742 ,-3.715647 
1.280000  ,8.857848  ,0.404207  ,7.199985  ,8.000000  ,0.088169  ,-0.001359 ,5.090000  ,-0.037678 ,-6.619743 
1.300000  ,8.999803  ,0.380027  ,7.199986  ,8.000000  ,0.081273  ,-0.004169 ,5.210000  ,-0.030879 ,-0.705340 
1.320000  ,9.141453  ,0.354127  ,7.199987  ,8.000000  ,0.086407  ,-0.001805 ,5.320000  ,-0.028220 ,-5.963258 
1.340000  ,9.282773  ,0.326480  ,7.199989  ,8.000000  ,0.085253  ,0.002065  ,5.440000  ,-0.024609 ,-3.939958 
1.360000  ,9.423785  ,0.297301  ,7.199990  ,8.000000  ,0.085475  ,0.000923  ,5.440000  ,-0.023108 ,-4.102793 
1.380000  ,9.564473  ,0.266602  ,7.199991  ,8.000000  ,0.084376  ,0.001998  ,5.560000  ,-0.022043 ,-4.043629 
1.400000  ,9.704831  ,0.234421  ,7.199991  ,8.000000  ,0.073850  ,-0.004332 ,5.670000  ,-0.018523 ,-0.171829 
1.420000  ,9.844856  ,0.200825  ,7.199992  ,8.000000  ,0.075244  ,0.000345  ,5.670000  ,-0.022143 ,-4.473139 
1.440000  ,9.984554  ,0.165894  ,7.199993  ,7.952409  ,0.072558  ,-0.000389 ,5.790000  ,-0.022623 ,-2.956592 
1.460000  ,10.123784 ,0.129753  ,7.185252  ,7.889594  ,0.080926  ,-0.001422 ,5.900000  ,-0.031782 ,-7.034964 
