# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.294957 ,0.018617  ,7.192100  ,8.000000  ,0.095233  ,0.079478  ,100.000000,-0.145300 ,10.977373 
0.020000  ,-0.159944 ,0.068255  ,7.192834  ,8.000000  ,0.000000  ,0.019874  ,100.000000,-0.118994 ,11.853689 
0.040000  ,-0.024491 ,0.116723  ,7.193499  ,8.000000  ,0.033063  ,0.048324  ,0.000000  ,-0.151085 ,12.372372 
0.060000  ,0.111544  ,0.163566  ,7.194103  ,8.000000  ,0.053325  ,0.077636  ,0.000000  ,-0.128703 ,34.465891 
0.080000  ,0.248310  ,0.208268  ,7.194650  ,8.000000  ,0.001520  ,0.019559  ,0.120000  ,-0.108617 ,5.950287  
0.100000  ,0.385925  ,0.250317  ,7.195147  ,8.000000  ,0.098978  ,-0.008167 ,0.230000  ,-0.123583 ,15.794859 
0.120000  ,0.524433  ,0.289355  ,7.195597  ,8.000000  ,0.090997  ,-0.015720 ,0.350000  ,-0.094946 ,10.205738 
0.140000  ,0.663878  ,0.324932  ,7.196006  ,8.000000  ,0.061924  ,-0.016166 ,0.350000  ,-0.049895 ,23.205361 
0.160000  ,0.804250  ,0.356688  ,7.196377  ,8.000000  ,0.202006  ,0.043158  ,0.460000  ,-0.088525 ,26.808651 
0.180000  ,0.945422  ,0.384713  ,7.196713  ,8.000000  ,0.198485  ,0.025814  ,0.580000  ,-0.064276 ,0.697292  
0.200000  ,1.087324  ,0.408803  ,7.197018  ,8.000000  ,0.220687  ,-0.057704 ,0.690000  ,-0.051195 ,-12.775779
0.220000  ,1.229859  ,0.428858  ,7.197295  ,8.000000  ,0.228730  ,-0.028045 ,0.810000  ,-0.031362 ,-9.717219 
0.240000  ,1.372895  ,0.444997  ,7.197546  ,8.000000  ,0.147743  ,-0.007421 ,0.810000  ,0.023180  ,53.605511 
0.260000  ,1.516319  ,0.457286  ,7.197774  ,8.000000  ,0.148535  ,0.035363  ,0.810000  ,0.042316  ,-9.966888 
0.280000  ,1.659994  ,0.466267  ,7.197981  ,8.000000  ,0.257151  ,0.081891  ,1.040000  ,-0.009638 ,-31.831554
0.300000  ,1.803816  ,0.472549  ,7.198168  ,8.000000  ,0.095863  ,-0.069602 ,1.040000  ,0.077925  ,93.762432 
0.320000  ,1.947727  ,0.476425  ,7.198338  ,8.000000  ,0.188539  ,-0.104888 ,1.160000  ,0.022843  ,-29.983847
0.340000  ,2.091685  ,0.478053  ,7.198493  ,8.000000  ,0.210183  ,-0.033452 ,1.270000  ,0.009476  ,-17.395114
0.360000  ,2.235656  ,0.478077  ,7.198633  ,8.000000  ,0.167403  ,-0.019732 ,1.270000  ,0.032358  ,11.282195 
0.380000  ,2.379625  ,0.476896  ,7.198759  ,8.000000  ,0.156723  ,0.002205  ,1.390000  ,0.017114  ,-5.478111 
0.400000  ,2.523584  ,0.474670  ,7.198875  ,8.000000  ,0.140189  ,-0.069528 ,1.500000  ,0.022031  ,-2.379235 
0.420000  ,2.667537  ,0.471957  ,7.198979  ,8.000000  ,0.095968  ,0.043293  ,1.500000  ,0.041524  ,13.721235 
0.440000  ,2.811484  ,0.468847  ,7.199074  ,8.000000  ,0.068167  ,-0.003295 ,1.620000  ,0.039857  ,4.427555  
0.460000  ,2.955434  ,0.465828  ,7.199160  ,8.000000  ,0.099921  ,-0.068095 ,1.740000  ,0.014286  ,-15.816222
0.480000  ,3.099393  ,0.463138  ,7.199238  ,8.000000  ,0.049085  ,-0.023127 ,1.850000  ,0.034947  ,20.439686 
0.500000  ,3.243362  ,0.460951  ,7.199309  ,8.000000  ,0.006713  ,0.012812  ,1.850000  ,0.050657  ,25.391936 
0.520000  ,3.387338  ,0.459213  ,7.199373  ,8.000000  ,0.095084  ,0.038614  ,2.080000  ,-0.009703 ,24.310359 
0.540000  ,3.531323  ,0.458297  ,7.199431  ,8.000000  ,0.012014  ,-0.010651 ,2.080000  ,0.036697  ,69.882121 
0.560000  ,3.675312  ,0.458302  ,7.199484  ,8.000000  ,0.007246  ,0.065962  ,2.200000  ,0.023798  ,4.679318  
0.580000  ,3.819300  ,0.459088  ,7.199532  ,8.000000  ,0.048216  ,0.041887  ,2.200000  ,0.036876  ,18.721085 
0.600000  ,3.963278  ,0.460955  ,7.199575  ,8.000000  ,0.062668  ,0.081967  ,2.310000  ,0.034853  ,4.347910  
0.620000  ,4.107238  ,0.463970  ,7.199615  ,8.000000  ,0.026879  ,-0.068341 ,2.430000  ,0.005174  ,11.110466 
0.640000  ,4.251169  ,0.468183  ,7.199650  ,8.000000  ,0.140213  ,0.081723  ,2.550000  ,-0.097576 ,25.636485 
0.660000  ,4.395059  ,0.473621  ,7.199683  ,8.000000  ,0.028538  ,0.007615  ,2.550000  ,-0.019637 ,105.697361
0.680000  ,4.538916  ,0.479890  ,7.199712  ,8.000000  ,0.072218  ,0.093177  ,2.660000  ,-0.000187 ,25.578044 
0.700000  ,4.682755  ,0.486581  ,7.199739  ,8.000000  ,0.025026  ,0.011720  ,2.780000  ,-0.028489 ,11.475648 
0.720000  ,4.826560  ,0.493979  ,7.199763  ,8.000000  ,0.039526  ,-0.009353 ,2.780000  ,-0.025811 ,8.780088  
0.740000  ,4.970336  ,0.501934  ,7.199785  ,8.000000  ,0.118179  ,-0.068321 ,2.890000  ,0.018114  ,55.875862 
0.760000  ,5.114098  ,0.510133  ,7.199805  ,8.000000  ,0.018751  ,-0.013727 ,3.010000  ,-0.051590 ,23.251371 
0.780000  ,5.257847  ,0.518572  ,7.199823  ,8.000000  ,0.010837  ,-0.037869 ,3.120000  ,-0.040981 ,17.096265 
0.800000  ,5.401593  ,0.527065  ,7.199840  ,8.000000  ,0.052258  ,0.059358  ,3.120000  ,-0.013724 ,25.971245 
0.820000  ,5.545365  ,0.535101  ,7.199855  ,8.000000  ,0.000000  ,0.001922  ,3.240000  ,-0.035921 ,11.430152 
0.840000  ,5.689158  ,0.542770  ,7.199868  ,8.000000  ,0.061211  ,-0.031392 ,3.240000  ,-0.010869 ,33.427684 
0.860000  ,5.832977  ,0.549938  ,7.199880  ,8.000000  ,0.065751  ,0.000451  ,3.360000  ,-0.000024 ,3.134285  
0.880000  ,5.976826  ,0.556467  ,7.199891  ,8.000000  ,0.003876  ,-0.028358 ,3.470000  ,-0.031864 ,16.112155 
0.900000  ,6.120702  ,0.562402  ,7.199902  ,8.000000  ,0.083929  ,-0.053890 ,3.470000  ,0.005826  ,55.227595 
0.920000  ,6.264604  ,0.567658  ,7.199911  ,8.000000  ,0.052361  ,-0.001690 ,3.700000  ,-0.066046 ,25.784333 
0.940000  ,6.408530  ,0.572204  ,7.199919  ,8.000000  ,0.033087  ,-0.056329 ,3.700000  ,-0.018101 ,58.964064 
0.960000  ,6.552478  ,0.575996  ,7.199926  ,8.000000  ,0.096186  ,0.016985  ,3.820000  ,-0.097156 ,-25.163640
0.980000  ,6.696452  ,0.578651  ,7.199933  ,8.000000  ,0.090909  ,-0.009763 ,3.940000  ,-0.086670 ,3.720425  
1.000000  ,6.840440  ,0.580353  ,7.199939  ,8.000000  ,0.003616  ,-0.027999 ,3.940000  ,-0.045347 ,58.541383 
1.020000  ,6.984438  ,0.580648  ,7.199945  ,8.000000  ,0.026208  ,0.072557  ,4.050000  ,-0.045835 ,-7.439191 
1.040000  ,7.128431  ,0.579423  ,7.199950  ,8.000000  ,0.043734  ,0.065758  ,4.050000  ,-0.006603 ,43.268988 
1.060000  ,7.272404  ,0.576681  ,7.199955  ,8.000000  ,0.116181  ,-0.030280 ,4.280000  ,-0.083738 ,-30.418592
1.080000  ,7.416335  ,0.572287  ,7.199959  ,8.000000  ,0.083723  ,0.060687  ,4.280000  ,-0.062058 ,15.975253 
1.100000  ,7.560210  ,0.566332  ,7.199963  ,8.000000  ,0.038358  ,-0.025073 ,4.400000  ,-0.029285 ,22.602856 
1.120000  ,7.703994  ,0.558478  ,7.199966  ,8.000000  ,0.057943  ,-0.012838 ,4.510000  ,-0.035696 ,-9.261295 
1.140000  ,7.847657  ,0.548655  ,7.199969  ,8.000000  ,0.123564  ,0.111497  ,4.630000  ,-0.065596 ,-21.149998
1.160000  ,7.991187  ,0.537054  ,7.199972  ,8.000000  ,0.084246  ,-0.029715 ,4.630000  ,-0.038047 ,17.684672 
1.180000  ,8.134559  ,0.523635  ,7.199975  ,8.000000  ,0.129060  ,0.092582  ,4.750000  ,-0.060063 ,-17.261761
1.200000  ,8.277724  ,0.508170  ,7.199977  ,8.000000  ,0.112006  ,0.059831  ,4.860000  ,-0.048822 ,4.043620  
1.220000  ,8.420681  ,0.490877  ,7.199979  ,8.000000  ,0.041810  ,0.025152  ,4.860000  ,-0.007320 ,35.188435 
1.240000  ,8.563374  ,0.471535  ,7.199981  ,8.000000  ,0.161807  ,0.070701  ,4.980000  ,-0.068242 ,-31.121473
1.260000  ,8.705777  ,0.450156  ,7.199983  ,8.000000  ,0.022070  ,0.019238  ,4.980000  ,0.010209  ,69.391521 
1.280000  ,8.847895  ,0.426959  ,7.199985  ,8.000000  ,0.118694  ,0.017983  ,5.090000  ,-0.038817 ,-28.849509
1.300000  ,8.989667  ,0.401734  ,7.199986  ,8.000000  ,0.168582  ,0.023238  ,5.210000  ,-0.062093 ,-20.196824
1.320000  ,9.131109  ,0.374718  ,7.199987  ,8.000000  ,0.109049  ,-0.028707 ,5.320000  ,-0.028090 ,24.748428 
1.340000  ,9.272199  ,0.345921  ,7.199988  ,8.000000  ,0.190562  ,0.025342  ,5.440000  ,-0.070521 ,-27.133318
1.360000  ,9.412871  ,0.315151  ,7.199990  ,8.000000  ,0.017433  ,0.006448  ,5.440000  ,0.042990  ,82.730872 
1.380000  ,9.553152  ,0.282641  ,7.199990  ,8.000000  ,0.050028  ,0.057713  ,5.560000  ,0.008113  ,-25.149440
1.400000  ,9.692974  ,0.248210  ,7.199991  ,8.000000  ,0.135914  ,0.043398  ,5.670000  ,-0.035926 ,-28.816422
1.420000  ,9.832413  ,0.212256  ,7.199992  ,8.000000  ,0.085639  ,-0.029698 ,5.670000  ,-0.008724 ,18.186885 
