# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.268788 ,-0.001036 ,7.192068  ,8.000000  ,0.000000  ,-0.037125 ,100.000000,-0.187119 ,9.034700  
0.020000  ,-0.135556 ,0.053203  ,7.192804  ,8.000000  ,0.000000  ,0.046766  ,100.000000,-0.198100 ,9.659979  
0.040000  ,-0.001981 ,0.106626  ,7.193472  ,8.000000  ,0.018449  ,-0.089759 ,0.000000  ,-0.221965 ,8.286221  
0.060000  ,0.132210  ,0.158517  ,7.194078  ,8.000000  ,0.032336  ,-0.252724 ,0.120000  ,-0.165044 ,81.876541 
0.080000  ,0.267316  ,0.208004  ,7.194628  ,8.000000  ,0.147727  ,-0.002495 ,0.230000  ,-0.199988 ,17.821952 
0.100000  ,0.403530  ,0.254387  ,7.195127  ,8.000000  ,0.126709  ,0.081437  ,0.230000  ,-0.162113 ,25.788346 
0.120000  ,0.540933  ,0.297145  ,7.195579  ,8.000000  ,0.172176  ,-0.120970 ,0.350000  ,-0.136131 ,10.754056 
0.140000  ,0.679674  ,0.335363  ,7.195990  ,8.000000  ,0.169932  ,0.027945  ,0.460000  ,-0.094452 ,3.617583  
0.160000  ,0.819661  ,0.368759  ,7.196362  ,8.000000  ,0.141685  ,-0.024976 ,0.460000  ,-0.041149 ,16.765314 
0.180000  ,0.960794  ,0.396955  ,7.196700  ,8.000000  ,0.128898  ,-0.057462 ,0.580000  ,0.008176  ,1.641654  
0.200000  ,1.102875  ,0.419952  ,7.197006  ,8.000000  ,0.074826  ,-0.050398 ,0.580000  ,0.062478  ,30.516331 
0.220000  ,1.245662  ,0.438103  ,7.197284  ,8.000000  ,0.198094  ,0.107558  ,0.690000  ,0.037817  ,-34.523700
0.240000  ,1.388937  ,0.451965  ,7.197536  ,8.000000  ,0.150149  ,-0.075375 ,0.810000  ,0.065534  ,17.447283 
0.260000  ,1.532540  ,0.461934  ,7.197765  ,8.000000  ,0.288978  ,0.008424  ,0.930000  ,0.010764  ,-36.619504
0.280000  ,1.676346  ,0.468477  ,7.197972  ,8.000000  ,0.149646  ,0.172618  ,0.930000  ,0.078297  ,83.905007 
0.300000  ,1.820253  ,0.472398  ,7.198161  ,8.000000  ,0.304772  ,-0.004116 ,1.160000  ,-0.024354 ,-36.219465
0.320000  ,1.964206  ,0.474136  ,7.198331  ,8.000000  ,0.124443  ,0.039164  ,1.160000  ,0.060193  ,97.743423 
0.340000  ,2.108173  ,0.474564  ,7.198486  ,8.000000  ,0.219330  ,0.030142  ,1.270000  ,-0.009870 ,-28.653137
0.360000  ,2.252144  ,0.474085  ,7.198627  ,8.000000  ,0.252815  ,0.039776  ,1.390000  ,-0.042723 ,-17.753841
0.380000  ,2.396114  ,0.473075  ,7.198754  ,8.000000  ,0.067243  ,-0.089044 ,1.390000  ,0.042468  ,102.113182
0.400000  ,2.540081  ,0.471444  ,7.198870  ,8.000000  ,0.130661  ,0.035583  ,1.500000  ,-0.001463 ,-21.237060
0.420000  ,2.684046  ,0.469517  ,7.198975  ,8.000000  ,0.120881  ,0.115592  ,1.620000  ,0.000406  ,-2.372942 
0.440000  ,2.828017  ,0.467826  ,7.199070  ,8.000000  ,0.013376  ,0.081945  ,1.620000  ,0.065182  ,84.813897 
0.460000  ,2.971990  ,0.466235  ,7.199156  ,8.000000  ,0.032936  ,0.097212  ,1.740000  ,0.036645  ,17.493426 
0.480000  ,3.115970  ,0.465198  ,7.199235  ,8.000000  ,0.042515  ,-0.057046 ,1.740000  ,0.074617  ,42.214845 
0.500000  ,3.259955  ,0.465158  ,7.199306  ,8.000000  ,0.049359  ,-0.099089 ,1.850000  ,0.063924  ,1.819047  
0.520000  ,3.403939  ,0.466008  ,7.199370  ,8.000000  ,0.032584  ,0.101534  ,1.970000  ,0.010706  ,21.069933 
0.540000  ,3.547911  ,0.468130  ,7.199429  ,8.000000  ,0.157146  ,0.087403  ,1.970000  ,0.095993  ,108.202947
0.560000  ,3.691861  ,0.471500  ,7.199482  ,8.000000  ,0.059657  ,0.014981  ,2.200000  ,-0.034133 ,28.699820 
0.580000  ,3.835780  ,0.475990  ,7.199530  ,8.000000  ,0.125641  ,-0.089996 ,2.200000  ,0.050907  ,109.736345
0.600000  ,3.979647  ,0.481951  ,7.199573  ,8.000000  ,0.000481  ,0.042822  ,2.310000  ,-0.026440 ,21.747611 
0.620000  ,4.123453  ,0.489262  ,7.199613  ,8.000000  ,0.161182  ,0.045190  ,2.310000  ,0.047907  ,105.976616
