# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.313638 ,0.009063  ,7.191956  ,8.000000  ,0.078830  ,0.023904  ,100.000000,-0.159312 ,2.868115  
0.020000  ,-0.179257 ,0.060381  ,7.192702  ,8.000000  ,0.000000  ,-0.005274 ,100.000000,-0.132325 ,7.822340  
0.040000  ,-0.044332 ,0.110289  ,7.193380  ,8.000000  ,0.072203  ,-0.000357 ,0.000000  ,-0.139372 ,3.702715  
0.060000  ,0.091305  ,0.158269  ,7.193995  ,8.000000  ,0.018239  ,-0.009163 ,0.120000  ,-0.136776 ,3.307378  
0.080000  ,0.227802  ,0.203775  ,7.194552  ,8.000000  ,0.014215  ,0.012705  ,0.120000  ,-0.109086 ,1.753947  
0.100000  ,0.365276  ,0.246272  ,7.195058  ,8.000000  ,0.074873  ,0.001864  ,0.230000  ,-0.106632 ,10.823465 
0.120000  ,0.503755  ,0.285403  ,7.195517  ,8.000000  ,0.084039  ,0.003533  ,0.350000  ,-0.082467 ,0.090107  
0.140000  ,0.643227  ,0.320867  ,7.195933  ,8.000000  ,0.148070  ,0.004923  ,0.350000  ,-0.082612 ,17.383862 
0.160000  ,0.783664  ,0.352327  ,7.196310  ,8.000000  ,0.149981  ,0.004817  ,0.460000  ,-0.056270 ,1.482594  
0.180000  ,0.924949  ,0.379765  ,7.196653  ,8.000000  ,0.173369  ,-0.000644 ,0.580000  ,-0.041359 ,11.985041 
0.200000  ,1.066963  ,0.403185  ,7.196964  ,8.000000  ,0.171262  ,-0.015356 ,0.580000  ,-0.014844 ,-4.407726 
0.220000  ,1.209575  ,0.422675  ,7.197246  ,8.000000  ,0.198856  ,-0.005592 ,0.690000  ,-0.007915 ,-16.303670
0.240000  ,1.352667  ,0.438305  ,7.197501  ,8.000000  ,0.186641  ,-0.011538 ,0.810000  ,0.003212  ,-2.687343 
0.260000  ,1.496102  ,0.450456  ,7.197733  ,8.000000  ,0.206911  ,0.004193  ,0.930000  ,0.005588  ,-16.191406
0.280000  ,1.639772  ,0.459508  ,7.197944  ,8.000000  ,0.182492  ,-0.010496 ,0.930000  ,0.030431  ,1.449772  
0.300000  ,1.783590  ,0.465883  ,7.198135  ,8.000000  ,0.189352  ,-0.008890 ,1.040000  ,0.013491  ,-12.643300
0.320000  ,1.927496  ,0.469917  ,7.198308  ,8.000000  ,0.184989  ,-0.010866 ,1.160000  ,0.018463  ,-8.504154 
0.340000  ,2.071448  ,0.471981  ,7.198465  ,8.000000  ,0.166989  ,-0.011829 ,1.270000  ,0.029173  ,-2.415213 
0.360000  ,2.215418  ,0.472450  ,7.198607  ,8.000000  ,0.130584  ,0.009356  ,1.270000  ,0.032877  ,7.831156  
0.380000  ,2.359389  ,0.471679  ,7.198737  ,8.000000  ,0.131961  ,-0.011221 ,1.390000  ,0.029206  ,-9.654117 
0.400000  ,2.503355  ,0.470020  ,7.198854  ,8.000000  ,0.118611  ,-0.000669 ,1.500000  ,0.033013  ,-3.473038 
0.420000  ,2.647319  ,0.467999  ,7.198960  ,8.000000  ,0.107227  ,0.013494  ,1.500000  ,0.032787  ,-3.586148 
0.440000  ,2.791281  ,0.465689  ,7.199057  ,8.000000  ,0.114524  ,-0.002624 ,1.620000  ,0.020786  ,-9.707984 
0.460000  ,2.935247  ,0.463583  ,7.199144  ,8.000000  ,0.068952  ,-0.003553 ,1.740000  ,0.028469  ,16.530531 
0.480000  ,3.079221  ,0.461916  ,7.199224  ,8.000000  ,0.046152  ,0.007799  ,1.850000  ,0.031008  ,4.028509  
0.500000  ,3.223201  ,0.460655  ,7.199296  ,8.000000  ,0.040596  ,0.005293  ,1.850000  ,0.024179  ,2.517960  
0.520000  ,3.367186  ,0.459965  ,7.199361  ,8.000000  ,0.034381  ,0.001117  ,1.970000  ,0.014656  ,1.630636  
0.540000  ,3.511173  ,0.459972  ,7.199421  ,8.000000  ,0.001791  ,0.004180  ,2.080000  ,0.024384  ,11.806631 
0.560000  ,3.655160  ,0.460756  ,7.199474  ,8.000000  ,0.010086  ,0.000013  ,2.080000  ,0.011915  ,5.397734  
0.580000  ,3.799141  ,0.462365  ,7.199523  ,8.000000  ,0.021301  ,0.013598  ,2.200000  ,0.021068  ,12.682554 
0.600000  ,3.943111  ,0.464820  ,7.199567  ,8.000000  ,0.007156  ,0.003025  ,2.310000  ,0.006190  ,6.269894  
0.620000  ,4.087064  ,0.468129  ,7.199608  ,8.000000  ,0.024074  ,-0.006596 ,2.430000  ,0.007013  ,6.163979  
0.640000  ,4.230996  ,0.472287  ,7.199644  ,8.000000  ,0.014034  ,-0.025564 ,2.430000  ,-0.006386 ,3.757650  
0.660000  ,4.374903  ,0.477285  ,7.199677  ,8.000000  ,0.060679  ,-0.030967 ,2.550000  ,0.014001  ,25.906735 
0.680000  ,4.518785  ,0.482949  ,7.199707  ,8.000000  ,0.038199  ,0.005126  ,2.660000  ,-0.004839 ,6.862635  
0.700000  ,4.662641  ,0.489256  ,7.199734  ,8.000000  ,0.031983  ,0.013568  ,2.780000  ,-0.015390 ,1.434329  
0.720000  ,4.806471  ,0.496146  ,7.199759  ,8.000000  ,0.036649  ,-0.000139 ,2.780000  ,-0.019984 ,3.569842  
0.740000  ,4.950283  ,0.503404  ,7.199781  ,8.000000  ,0.040103  ,-0.007205 ,2.890000  ,-0.015238 ,2.908124  
0.760000  ,5.094081  ,0.510945  ,7.199802  ,8.000000  ,0.053529  ,0.007134  ,3.010000  ,-0.013690 ,7.473457  
0.780000  ,5.237870  ,0.518667  ,7.199820  ,8.000000  ,0.023993  ,0.003897  ,3.010000  ,-0.032390 ,7.706738  
0.800000  ,5.381656  ,0.526458  ,7.199837  ,8.000000  ,0.046367  ,-0.014242 ,3.120000  ,-0.015659 ,12.638440 
0.820000  ,5.525446  ,0.534181  ,7.199852  ,8.000000  ,0.038459  ,0.002134  ,3.240000  ,-0.023408 ,1.316325  
0.840000  ,5.669257  ,0.541495  ,7.199866  ,8.000000  ,0.018960  ,-0.010317 ,3.360000  ,-0.035154 ,5.360362  
0.860000  ,5.813083  ,0.548514  ,7.199878  ,8.000000  ,0.015814  ,0.021036  ,3.360000  ,-0.038761 ,0.737633  
0.880000  ,5.956930  ,0.555110  ,7.199889  ,8.000000  ,0.000000  ,-0.001598 ,3.470000  ,-0.038918 ,4.189143  
0.900000  ,6.100810  ,0.560925  ,7.199900  ,8.000000  ,0.009657  ,0.010338  ,3.590000  ,-0.045220 ,2.595137  
