# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.288093 ,0.017944  ,7.191875  ,8.000000  ,0.000000  ,0.091150  ,100.000000,-0.257209 ,11.796816 
0.020000  ,-0.155518 ,0.073758  ,7.192630  ,8.000000  ,0.000000  ,-0.013471 ,100.000000,-0.197226 ,131.074188
0.040000  ,-0.022487 ,0.128514  ,7.193314  ,8.000000  ,0.045157  ,0.020666  ,0.000000  ,-0.180696 ,5.689968  
0.060000  ,0.111311  ,0.181400  ,7.193935  ,8.000000  ,0.011158  ,0.125365  ,0.120000  ,-0.172726 ,4.574717  
0.080000  ,0.246096  ,0.231747  ,7.194498  ,8.000000  ,0.079182  ,-0.054157 ,0.120000  ,-0.176908 ,11.675259 
0.100000  ,0.382052  ,0.278871  ,7.195009  ,8.000000  ,0.053794  ,-0.030238 ,0.120000  ,-0.078252 ,120.955144
0.120000  ,0.519309  ,0.322085  ,7.195472  ,8.000000  ,0.045987  ,0.052003  ,0.230000  ,-0.078228 ,18.706482 
0.140000  ,0.657922  ,0.360757  ,7.195892  ,8.000000  ,0.197178  ,0.010804  ,0.460000  ,-0.106305 ,26.665361 
0.160000  ,0.797773  ,0.394717  ,7.196274  ,8.000000  ,0.123536  ,0.065910  ,0.460000  ,-0.031558 ,66.216144 
0.180000  ,0.938706  ,0.423897  ,7.196620  ,8.000000  ,0.137311  ,0.071992  ,0.460000  ,-0.001450 ,-10.623951
0.200000  ,1.080569  ,0.448192  ,7.196933  ,8.000000  ,0.152629  ,-0.072698 ,0.580000  ,0.008597  ,-13.269807
0.220000  ,1.223131  ,0.468039  ,7.197218  ,8.000000  ,0.281725  ,0.127244  ,0.810000  ,-0.026806 ,-33.527115
0.240000  ,1.366220  ,0.483687  ,7.197476  ,8.000000  ,0.199726  ,0.009561  ,0.810000  ,0.020891  ,52.013787 
0.260000  ,1.509702  ,0.495244  ,7.197711  ,8.000000  ,0.307490  ,0.012702  ,0.930000  ,-0.033614 ,-32.633193
0.280000  ,1.653441  ,0.503087  ,7.197923  ,8.000000  ,0.229657  ,-0.086112 ,0.930000  ,0.023646  ,42.245722 
0.300000  ,1.797327  ,0.507613  ,7.198116  ,8.000000  ,0.191636  ,-0.053299 ,1.040000  ,0.032844  ,7.486279  
0.320000  ,1.941280  ,0.509259  ,7.198291  ,8.000000  ,0.182182  ,-0.150875 ,1.160000  ,0.043218  ,-8.265662 
0.340000  ,2.085246  ,0.508825  ,7.198450  ,8.000000  ,0.191416  ,0.052093  ,1.270000  ,0.037238  ,-14.824500
0.360000  ,2.229201  ,0.506732  ,7.198594  ,8.000000  ,0.189618  ,0.135376  ,1.270000  ,0.034406  ,-10.632734
0.380000  ,2.373135  ,0.503401  ,7.198724  ,8.000000  ,0.237110  ,0.039618  ,1.500000  ,-0.001740 ,-22.622224
0.400000  ,2.517051  ,0.499248  ,7.198843  ,8.000000  ,0.228957  ,-0.023338 ,1.500000  ,-0.005391 ,-6.693821 
0.420000  ,2.660955  ,0.494635  ,7.198950  ,8.000000  ,0.121578  ,-0.105006 ,1.500000  ,0.035771  ,63.256893 
0.440000  ,2.804849  ,0.489653  ,7.199048  ,8.000000  ,0.150652  ,-0.053936 ,1.620000  ,0.010408  ,-16.339585
