# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.000000 ,0.000000  ,0.115156  ,8.476088  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.000000 ,0.000000  ,0.115156  ,0.000000  
0.020000  ,-0.154088 ,0.038605  ,7.986425  ,8.000000  ,0.000000  ,0.000000  ,100.000000,-0.164258 ,144.034846
0.040000  ,-0.003453 ,0.091770  ,7.987686  ,8.000000  ,0.083188  ,-0.000000 ,0.000000  ,-0.147047 ,1.087400  
0.060000  ,0.147364  ,0.144487  ,7.988829  ,8.000000  ,0.025553  ,0.000000  ,0.120000  ,-0.155744 ,0.332216  
0.080000  ,0.298646  ,0.195918  ,7.989866  ,8.000000  ,0.028600  ,0.000000  ,0.230000  ,-0.157830 ,1.837869  
0.100000  ,0.450598  ,0.245399  ,7.990807  ,8.000000  ,0.068981  ,-0.000000 ,0.230000  ,-0.152668 ,3.483567  
0.120000  ,0.603361  ,0.292376  ,7.991660  ,8.000000  ,0.106763  ,-0.000000 ,0.350000  ,-0.129743 ,5.191775  
0.140000  ,0.757053  ,0.336272  ,7.992435  ,8.000000  ,0.141315  ,-0.000000 ,0.460000  ,-0.116998 ,6.862020  
0.160000  ,0.911756  ,0.376513  ,7.993137  ,8.000000  ,0.170847  ,0.000000  ,0.580000  ,-0.098664 ,8.429795  
0.180000  ,1.067469  ,0.412709  ,7.993774  ,8.000000  ,0.195449  ,-0.000000 ,0.690000  ,-0.076290 ,9.806724  
0.200000  ,1.224148  ,0.444524  ,7.994352  ,8.000000  ,0.213979  ,0.000000  ,0.690000  ,-0.051156 ,10.910127 
0.220000  ,1.381726  ,0.471589  ,7.994876  ,8.000000  ,0.227598  ,0.000000  ,0.810000  ,-0.036992 ,-11.732636
0.240000  ,1.540042  ,0.494022  ,7.995352  ,8.000000  ,0.235919  ,-0.000000 ,0.930000  ,-0.013964 ,-12.198768
0.260000  ,1.698953  ,0.511827  ,7.995784  ,8.000000  ,0.239035  ,-0.000000 ,1.040000  ,0.007975  ,-12.248144
0.280000  ,1.858324  ,0.525005  ,7.996175  ,8.000000  ,0.237051  ,-0.000000 ,1.160000  ,0.029222  ,-11.964402
0.300000  ,2.017990  ,0.534070  ,7.996530  ,8.000000  ,0.230434  ,-0.000000 ,1.160000  ,0.046782  ,-11.340940
0.320000  ,2.177831  ,0.539410  ,7.996852  ,8.000000  ,0.220071  ,0.000000  ,1.270000  ,0.036397  ,-10.362085
0.340000  ,2.337757  ,0.541394  ,7.997145  ,8.000000  ,0.206218  ,0.000000  ,1.390000  ,0.047014  ,-9.138165 
0.360000  ,2.497699  ,0.540707  ,7.997410  ,8.000000  ,0.189636  ,0.000000  ,1.500000  ,0.053633  ,-7.726755 
0.380000  ,2.657623  ,0.537862  ,7.997650  ,8.000000  ,0.170909  ,0.000000  ,1.620000  ,0.056847  ,-6.180778 
0.400000  ,2.817516  ,0.533392  ,7.997868  ,8.000000  ,0.150949  ,0.000000  ,1.620000  ,0.057246  ,-4.611104 
0.420000  ,2.977378  ,0.527836  ,7.998066  ,8.000000  ,0.129949  ,0.000000  ,1.740000  ,0.039355  ,-3.098500 
0.440000  ,3.137224  ,0.521714  ,7.998246  ,8.000000  ,0.108630  ,0.000000  ,1.850000  ,0.037980  ,-1.693668 
0.460000  ,3.297070  ,0.515504  ,7.998409  ,8.000000  ,0.087523  ,-0.000000 ,1.970000  ,0.034737  ,-0.425101 
0.480000  ,3.456932  ,0.509639  ,7.998556  ,8.000000  ,0.067579  ,0.000000  ,1.970000  ,0.029643  ,0.694701  
0.500000  ,3.616822  ,0.504502  ,7.998690  ,8.000000  ,0.048576  ,-0.000000 ,2.080000  ,0.022670  ,1.664379  
0.520000  ,3.776744  ,0.500396  ,7.998812  ,8.000000  ,0.031110  ,0.000000  ,2.200000  ,0.011928  ,2.480742  
0.540000  ,3.936692  ,0.497336  ,7.998922  ,8.000000  ,0.015249  ,0.000000  ,2.310000  ,0.006364  ,3.075577  
0.560000  ,4.096660  ,0.495498  ,7.999022  ,8.000000  ,0.001218  ,-0.000000 ,2.430000  ,0.000736  ,3.420324  
0.580000  ,4.256640  ,0.494995  ,7.999113  ,8.000000  ,0.010074  ,0.000000  ,2.430000  ,-0.005332 ,3.577406  
0.600000  ,4.416620  ,0.495879  ,7.999195  ,8.000000  ,0.019666  ,0.000000  ,2.550000  ,-0.012151 ,3.603203  
0.620000  ,4.576591  ,0.497996  ,7.999270  ,8.000000  ,0.027227  ,0.000000  ,2.660000  ,-0.011139 ,3.490323  
0.640000  ,4.736545  ,0.501155  ,7.999338  ,8.000000  ,0.032906  ,0.000000  ,2.780000  ,-0.015099 ,3.207045  
0.660000  ,4.896480  ,0.505253  ,7.999399  ,8.000000  ,0.036760  ,-0.000000 ,2.890000  ,-0.018630 ,2.784146  
0.680000  ,5.056394  ,0.510144  ,7.999455  ,8.000000  ,0.037945  ,-0.000000 ,2.890000  ,-0.022090 ,2.288516  
0.700000  ,5.216288  ,0.515657  ,7.999506  ,8.000000  ,0.038093  ,-0.000000 ,3.010000  ,-0.025756 ,1.767727  
0.720000  ,5.376168  ,0.521611  ,7.999552  ,8.000000  ,0.036766  ,-0.000000 ,3.120000  ,-0.019695 ,1.254384  
0.740000  ,5.536039  ,0.527831  ,7.999593  ,8.000000  ,0.034108  ,0.000000  ,3.240000  ,-0.023919 ,0.769689  
0.760000  ,5.695906  ,0.534151  ,7.999631  ,8.000000  ,0.030251  ,0.000000  ,3.360000  ,-0.028841 ,0.326332  
0.780000  ,5.855776  ,0.540421  ,7.999665  ,8.000000  ,0.024216  ,0.000000  ,3.360000  ,-0.034516 ,0.069212  
0.800000  ,6.015654  ,0.546504  ,7.999696  ,8.000000  ,0.017866  ,0.000000  ,3.470000  ,-0.040979 ,0.414875  
0.820000  ,6.175545  ,0.552257  ,7.999725  ,8.000000  ,0.010641  ,0.000000  ,3.590000  ,-0.036914 ,0.720846  
0.840000  ,6.335459  ,0.557314  ,7.999750  ,8.000000  ,0.002885  ,0.000000  ,3.700000  ,-0.042141 ,1.068931  
0.860000  ,6.495399  ,0.561527  ,7.999773  ,8.000000  ,0.005278  ,-0.000000 ,3.820000  ,-0.046108 ,1.504962  
0.880000  ,6.655362  ,0.564746  ,7.999794  ,8.000000  ,0.014942  ,0.000000  ,3.820000  ,-0.049082 ,-1.985428 
0.900000  ,6.815344  ,0.566804  ,7.999813  ,8.000000  ,0.023989  ,-0.000000 ,3.940000  ,-0.051272 ,-2.473069 
0.920000  ,6.975339  ,0.567535  ,7.999831  ,8.000000  ,0.033029  ,0.000000  ,4.050000  ,-0.044112 ,-2.942926 
0.940000  ,7.135333  ,0.566777  ,7.999846  ,8.000000  ,0.041915  ,0.000000  ,4.170000  ,-0.045652 ,-3.379324 
0.960000  ,7.295311  ,0.564381  ,7.999861  ,8.000000  ,0.050510  ,0.000000  ,4.280000  ,-0.046762 ,-3.773447 
