# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.001533 ,0.000000  ,0.115156  ,12.576854 
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.003066 ,0.000000  ,0.115156  ,0.000000  
0.020000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,0.009082  ,0.000000  ,0.115156  ,0.000000  
0.040000  ,-0.077290 ,0.056269  ,7.985917  ,8.000000  ,0.120487  ,-0.004655 ,0.000000  ,-0.194891 ,118.566494
0.060000  ,0.071312  ,0.114849  ,7.987224  ,8.000000  ,0.058285  ,-0.008108 ,0.000000  ,-0.206605 ,2.225296  
0.080000  ,0.219896  ,0.173541  ,7.988410  ,8.000000  ,0.002799  ,-0.005850 ,0.120000  ,-0.216550 ,0.518396  
0.100000  ,0.368524  ,0.232186  ,7.989486  ,8.000000  ,0.060659  ,0.001673  ,0.230000  ,-0.202215 ,0.858577  
0.120000  ,0.517515  ,0.289956  ,7.990462  ,8.000000  ,0.109609  ,0.003542  ,0.350000  ,-0.214124 ,1.972733  
0.140000  ,0.667217  ,0.345909  ,7.991348  ,8.000000  ,0.156280  ,0.011507  ,0.350000  ,-0.219261 ,3.156711  
0.160000  ,0.817942  ,0.399089  ,7.992151  ,8.000000  ,0.199645  ,0.006552  ,0.460000  ,-0.213786 ,4.670938  
0.180000  ,0.969860  ,0.448806  ,7.992880  ,8.000000  ,0.238402  ,0.011764  ,0.580000  ,-0.187155 ,6.539499  
0.200000  ,1.123075  ,0.494413  ,7.993541  ,8.000000  ,0.272188  ,0.004208  ,0.690000  ,-0.166552 ,8.602099  
0.220000  ,1.277657  ,0.535188  ,7.994140  ,8.000000  ,0.300211  ,0.007116  ,0.810000  ,-0.136816 ,10.697418 
0.240000  ,1.433578  ,0.570543  ,7.994684  ,8.000000  ,0.321542  ,0.005272  ,0.810000  ,-0.099702 ,12.666804 
0.260000  ,1.590744  ,0.599922  ,7.995178  ,8.000000  ,0.336644  ,0.005558  ,0.930000  ,-0.073382 ,-14.378125
0.280000  ,1.749005  ,0.622732  ,7.995626  ,8.000000  ,0.344625  ,-0.009287 ,1.040000  ,-0.031824 ,-15.790633
0.300000  ,1.908093  ,0.638874  ,7.996032  ,8.000000  ,0.345498  ,-0.002203 ,1.160000  ,0.011503  ,-16.807596
