# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.000000 ,0.000000  ,0.115156  ,7.209844  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.000000 ,0.000000  ,0.115156  ,0.000000  
0.020000  ,-0.115151 ,0.052725  ,7.986612  ,8.000000  ,0.000000  ,-0.000000 ,100.000000,-0.161463 ,133.687684
0.040000  ,0.035660  ,0.105398  ,7.987855  ,8.000000  ,0.068606  ,-0.000000 ,0.000000  ,-0.170386 ,0.996332  
0.060000  ,0.186662  ,0.157593  ,7.988982  ,8.000000  ,0.012827  ,-0.000000 ,0.120000  ,-0.152102 ,0.476788  
0.080000  ,0.338149  ,0.208428  ,7.990005  ,8.000000  ,0.038744  ,-0.000000 ,0.230000  ,-0.153771 ,2.020279  
0.100000  ,0.490397  ,0.256999  ,7.990933  ,8.000000  ,0.078378  ,0.000000  ,0.350000  ,-0.146451 ,3.764664  
0.120000  ,0.643475  ,0.302943  ,7.991775  ,8.000000  ,0.114850  ,-0.000000 ,0.350000  ,-0.132841 ,5.601058  
0.140000  ,0.797501  ,0.345662  ,7.992538  ,8.000000  ,0.147806  ,-0.000000 ,0.460000  ,-0.109053 ,7.343405  
0.160000  ,0.952550  ,0.384557  ,7.993231  ,8.000000  ,0.175694  ,0.000000  ,0.580000  ,-0.089729 ,8.936457  
0.180000  ,1.108611  ,0.419227  ,7.993860  ,8.000000  ,0.198485  ,-0.000000 ,0.690000  ,-0.066520 ,10.306565 
0.200000  ,1.265622  ,0.449365  ,7.994430  ,8.000000  ,0.215800  ,0.000000  ,0.810000  ,-0.040876 ,-11.373038
0.220000  ,1.423466  ,0.474847  ,7.994947  ,8.000000  ,0.227126  ,-0.000000 ,0.810000  ,-0.014831 ,-12.067374
0.240000  ,1.582011  ,0.495603  ,7.995416  ,8.000000  ,0.233589  ,0.000000  ,0.930000  ,-0.008144 ,-12.357195
0.260000  ,1.741106  ,0.511700  ,7.995841  ,8.000000  ,0.234864  ,0.000000  ,1.040000  ,0.012842  ,-12.267076
0.280000  ,1.900591  ,0.523424  ,7.996228  ,8.000000  ,0.231338  ,0.000000  ,1.160000  ,0.031467  ,-11.807958
0.300000  ,2.060331  ,0.531114  ,7.996578  ,8.000000  ,0.223446  ,-0.000000 ,1.270000  ,0.047009  ,-10.999755
0.320000  ,2.220210  ,0.535199  ,7.996895  ,8.000000  ,0.211685  ,-0.000000 ,1.270000  ,0.059129  ,-9.908223 
0.340000  ,2.380147  ,0.536084  ,7.997184  ,8.000000  ,0.196731  ,0.000000  ,1.390000  ,0.045320  ,-8.630899 
0.360000  ,2.540083  ,0.534473  ,7.997445  ,8.000000  ,0.179259  ,-0.000000 ,1.500000  ,0.051730  ,-7.207720 
0.380000  ,2.699994  ,0.530882  ,7.997682  ,8.000000  ,0.159852  ,0.000000  ,1.620000  ,0.055017  ,-5.678024 
0.400000  ,2.859870  ,0.525839  ,7.997898  ,8.000000  ,0.139100  ,0.000000  ,1.740000  ,0.055682  ,-4.142403 
0.420000  ,3.019718  ,0.519871  ,7.998093  ,8.000000  ,0.118007  ,-0.000000 ,1.740000  ,0.054058  ,-2.674014 
0.440000  ,3.179554  ,0.513481  ,7.998270  ,8.000000  ,0.096544  ,0.000000  ,1.850000  ,0.037754  ,-1.318058 
0.460000  ,3.339395  ,0.507131  ,7.998430  ,8.000000  ,0.075449  ,0.000000  ,1.970000  ,0.034996  ,-0.099180 
0.480000  ,3.499256  ,0.501238  ,7.998576  ,8.000000  ,0.055191  ,0.000000  ,2.080000  ,0.030381  ,0.972700  
0.500000  ,3.659148  ,0.496166  ,7.998708  ,8.000000  ,0.036717  ,-0.000000 ,2.080000  ,0.023866  ,1.897843  
0.520000  ,3.819074  ,0.492205  ,7.998828  ,8.000000  ,0.019600  ,0.000000  ,2.200000  ,0.015626  ,2.673974  
0.540000  ,3.979026  ,0.489357  ,7.998937  ,8.000000  ,0.004178  ,-0.000000 ,2.310000  ,0.008716  ,3.233283  
0.560000  ,4.138998  ,0.487783  ,7.999036  ,8.000000  ,0.009335  ,0.000000  ,2.430000  ,0.003288  ,3.547257  
0.580000  ,4.298979  ,0.487587  ,7.999125  ,8.000000  ,0.020785  ,-0.000000 ,2.550000  ,-0.002656 ,3.678131  
0.600000  ,4.458957  ,0.488812  ,7.999206  ,8.000000  ,0.029295  ,-0.000000 ,2.550000  ,-0.009416 ,3.681951  
0.620000  ,4.618922  ,0.491298  ,7.999280  ,8.000000  ,0.036189  ,-0.000000 ,2.660000  ,-0.015861 ,3.550907  
0.640000  ,4.778869  ,0.494846  ,7.999347  ,8.000000  ,0.041158  ,0.000000  ,2.780000  ,-0.012208 ,3.252823  
0.660000  ,4.938793  ,0.499348  ,7.999408  ,8.000000  ,0.044268  ,0.000000  ,2.890000  ,-0.015974 ,2.818023  
0.680000  ,5.098693  ,0.504655  ,7.999463  ,8.000000  ,0.045628  ,0.000000  ,3.010000  ,-0.019728 ,2.312961  
0.700000  ,5.258573  ,0.510591  ,7.999512  ,8.000000  ,0.044401  ,-0.000000 ,3.010000  ,-0.023731 ,1.784809  
0.720000  ,5.418436  ,0.516974  ,7.999558  ,8.000000  ,0.042268  ,-0.000000 ,3.120000  ,-0.028181 ,1.265809  
0.740000  ,5.578289  ,0.523627  ,7.999599  ,8.000000  ,0.038782  ,0.000000  ,3.240000  ,-0.022363 ,0.776848  
0.760000  ,5.738139  ,0.530383  ,7.999636  ,8.000000  ,0.034081  ,0.000000  ,3.360000  ,-0.027692 ,0.330340  
0.780000  ,5.897991  ,0.537090  ,7.999670  ,8.000000  ,0.028288  ,0.000000  ,3.470000  ,-0.033782 ,0.067473  
0.800000  ,6.057852  ,0.543610  ,7.999700  ,8.000000  ,0.020398  ,-0.000000 ,3.470000  ,-0.040663 ,0.414716  
0.820000  ,6.217727  ,0.549801  ,7.999728  ,8.000000  ,0.012301  ,-0.000000 ,3.590000  ,-0.048107 ,0.721739  
0.840000  ,6.377627  ,0.555295  ,7.999754  ,8.000000  ,0.003660  ,-0.000000 ,3.700000  ,-0.042468 ,1.070478  
0.860000  ,6.537554  ,0.559945  ,7.999776  ,8.000000  ,0.005397  ,0.000000  ,3.820000  ,-0.046985 ,1.506871  
0.880000  ,6.697508  ,0.563600  ,7.999797  ,8.000000  ,0.014739  ,-0.000000 ,3.940000  ,-0.050546 ,-1.987488 
0.900000  ,6.857484  ,0.566094  ,7.999816  ,8.000000  ,0.025443  ,0.000000  ,3.940000  ,-0.053349 ,-2.475134 
