# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.009321 ,0.000000  ,0.115156  ,15.556728 
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.009709 ,0.000000  ,0.115156  ,0.000000  
0.020000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.014860 ,0.000000  ,0.115156  ,0.000000  
0.040000  ,-0.098634 ,0.031877  ,7.985214  ,8.000000  ,0.000000  ,0.013906  ,100.000000,-0.235754 ,132.188274
0.060000  ,0.047823  ,0.095597  ,7.986587  ,8.000000  ,0.078107  ,0.008809  ,0.000000  ,-0.254632 ,5.102151  
0.080000  ,0.194019  ,0.159977  ,7.987832  ,8.000000  ,0.010514  ,-0.001134 ,0.120000  ,-0.232516 ,3.141631  
0.100000  ,0.339993  ,0.224919  ,7.988962  ,8.000000  ,0.055097  ,-0.004634 ,0.230000  ,-0.249023 ,1.308480  
0.120000  ,0.485999  ,0.289843  ,7.989986  ,8.000000  ,0.111429  ,0.005076  ,0.350000  ,-0.264891 ,0.214780  
0.140000  ,0.632483  ,0.353726  ,7.990916  ,8.000000  ,0.166211  ,0.012445  ,0.350000  ,-0.275812 ,1.641402  
0.160000  ,0.779871  ,0.415539  ,7.991759  ,8.000000  ,0.218760  ,-0.007833 ,0.460000  ,-0.254957 ,3.279600  
0.180000  ,0.928562  ,0.474185  ,7.992524  ,8.000000  ,0.266916  ,-0.003668 ,0.580000  ,-0.249458 ,5.320626  
0.200000  ,1.078801  ,0.528780  ,7.993218  ,8.000000  ,0.310156  ,-0.001881 ,0.690000  ,-0.231554 ,7.748730  
0.220000  ,1.230813  ,0.578259  ,7.993848  ,8.000000  ,0.346680  ,-0.003219 ,0.690000  ,-0.196576 ,10.439600 
0.240000  ,1.384613  ,0.621899  ,7.994419  ,8.000000  ,0.377054  ,-0.012474 ,0.810000  ,-0.161815 ,13.173310 
0.260000  ,1.540188  ,0.658748  ,7.994937  ,8.000000  ,0.399918  ,0.011784  ,0.930000  ,-0.116608 ,-15.739182
0.280000  ,1.697366  ,0.688055  ,7.995407  ,8.000000  ,0.414602  ,-0.011007 ,1.040000  ,-0.063023 ,-18.009234
0.300000  ,1.855830  ,0.709393  ,7.995834  ,8.000000  ,0.420797  ,0.005870  ,1.160000  ,-0.005194 ,-19.812803
0.320000  ,2.015209  ,0.722311  ,7.996221  ,8.000000  ,0.418043  ,0.010435  ,1.160000  ,0.016806  ,-21.048872
0.340000  ,2.175056  ,0.726771  ,7.996571  ,8.000000  ,0.406787  ,0.004026  ,1.270000  ,0.069351  ,-21.680417
0.360000  ,2.334923  ,0.722766  ,7.996890  ,8.000000  ,0.386977  ,0.012755  ,1.390000  ,0.120263  ,-21.707519
0.380000  ,2.494408  ,0.710905  ,7.997178  ,8.000000  ,0.359331  ,-0.028393 ,1.500000  ,0.165688  ,-21.101679
