# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.099404  ,-0.011750 ,0.000000  ,8.000000  ,0.197277  ,0.010763  ,0.000000  ,0.235114  ,6.741410  
0.000000  ,0.099404  ,-0.011750 ,0.000000  ,8.000000  ,0.197277  ,-0.001277 ,0.000000  ,0.235114  ,0.000000  
0.020000  ,0.101021  ,-0.011750 ,0.171180  ,8.000000  ,0.197375  ,0.007941  ,0.000000  ,0.235114  ,0.000000  
0.040000  ,0.106346  ,-0.011749 ,0.361380  ,8.000000  ,0.202082  ,-0.001782 ,0.100000  ,0.234657  ,0.021375  
0.060000  ,0.115475  ,-0.011678 ,0.551580  ,8.000000  ,0.202121  ,0.001394  ,0.100000  ,0.232640  ,0.269306  
0.080000  ,0.128389  ,-0.010984 ,0.741780  ,8.000000  ,0.201584  ,-0.002534 ,0.100000  ,0.229064  ,2.675378  
0.100000  ,0.145065  ,-0.009549 ,0.931980  ,8.000000  ,0.200350  ,-0.002850 ,0.100000  ,0.221903  ,4.069387  
0.120000  ,0.165476  ,-0.007240 ,1.122180  ,8.000000  ,0.198289  ,0.004177  ,0.100000  ,0.220431  ,4.934498  
0.140000  ,0.189616  ,-0.004082 ,1.312380  ,8.000000  ,0.195423  ,-0.007468 ,0.100000  ,0.205024  ,5.106484  
0.160000  ,0.217473  ,-0.000039 ,1.502580  ,8.000000  ,0.191717  ,-0.004481 ,0.100000  ,0.187539  ,4.958431  
0.180000  ,0.249052  ,0.004837  ,1.692780  ,8.000000  ,0.187223  ,-0.000278 ,0.100000  ,0.169505  ,4.477657  
0.200000  ,0.284330  ,0.010673  ,1.882980  ,8.000000  ,0.181813  ,-0.006101 ,0.100000  ,0.150747  ,4.025067  
0.220000  ,0.323293  ,0.017530  ,2.073180  ,8.000000  ,0.169838  ,-0.006850 ,0.200000  ,0.132242  ,3.524055  
0.240000  ,0.365925  ,0.025469  ,2.263380  ,8.000000  ,0.165651  ,0.003918  ,0.200000  ,0.103927  ,2.998603  
0.260000  ,0.412196  ,0.034633  ,2.453580  ,8.000000  ,0.160560  ,0.002867  ,0.200000  ,0.082976  ,2.543826  
0.280000  ,0.462100  ,0.045022  ,2.643780  ,8.000000  ,0.154568  ,-0.000575 ,0.200000  ,0.063911  ,2.041930  
0.300000  ,0.515625  ,0.056668  ,2.833980  ,8.000000  ,0.148304  ,-0.010685 ,0.300000  ,0.047140  ,1.577070  
0.320000  ,0.572762  ,0.069595  ,3.024180  ,8.000000  ,0.139961  ,-0.005302 ,0.300000  ,0.008625  ,1.152503  
0.340000  ,0.633529  ,0.083714  ,3.214380  ,8.000000  ,0.130718  ,-0.012910 ,0.300000  ,-0.004827 ,0.744077  
0.360000  ,0.697928  ,0.099006  ,3.404580  ,8.000000  ,0.121440  ,0.008444  ,0.400000  ,-0.014916 ,0.422889  
0.380000  ,0.765955  ,0.115478  ,3.594780  ,8.000000  ,0.109840  ,0.001012  ,0.400000  ,-0.052578 ,0.191308  
0.400000  ,0.837660  ,0.132928  ,3.784980  ,8.000000  ,0.097526  ,-0.003779 ,0.400000  ,-0.057178 ,0.012904  
0.420000  ,0.913066  ,0.151257  ,3.975180  ,8.000000  ,0.084144  ,0.006693  ,0.510000  ,-0.058462 ,0.119266  
0.440000  ,0.992180  ,0.170436  ,4.165380  ,8.000000  ,0.071084  ,0.006584  ,0.510000  ,-0.089320 ,0.129619  
0.460000  ,1.075047  ,0.190278  ,4.355580  ,8.000000  ,0.057649  ,0.005559  ,0.510000  ,-0.086182 ,0.107634  
0.480000  ,1.161683  ,0.210716  ,4.545780  ,8.000000  ,0.043932  ,-0.004507 ,0.610000  ,-0.112003 ,0.018353  
0.500000  ,1.252122  ,0.231594  ,4.735980  ,8.000000  ,0.029973  ,-0.001596 ,0.610000  ,-0.105550 ,0.102749  
0.520000  ,1.346401  ,0.252738  ,4.926180  ,8.000000  ,0.016105  ,-0.001586 ,0.710000  ,-0.125565 ,0.254549  
0.540000  ,1.444542  ,0.274037  ,5.116380  ,8.000000  ,0.002151  ,0.004445  ,0.710000  ,-0.116483 ,0.442496  
0.560000  ,1.546593  ,0.295234  ,5.306580  ,8.000000  ,0.011391  ,-0.001076 ,0.810000  ,-0.130263 ,0.642664  
0.580000  ,1.652574  ,0.316190  ,5.496780  ,8.000000  ,0.024478  ,-0.006745 ,0.810000  ,-0.118597 ,0.882632  
0.600000  ,1.762500  ,0.336777  ,5.686980  ,8.000000  ,0.036880  ,-0.004011 ,0.910000  ,-0.126958 ,1.128671  
0.620000  ,1.876399  ,0.356776  ,5.877180  ,8.000000  ,0.048574  ,0.005436  ,0.910000  ,-0.114850 ,1.371216  
0.640000  ,1.994278  ,0.376051  ,6.067380  ,8.000000  ,0.059281  ,-0.002864 ,1.010000  ,-0.117928 ,1.611463  
0.660000  ,2.116044  ,0.394553  ,6.246803  ,8.000000  ,0.069001  ,-0.003397 ,1.110000  ,-0.107763 ,1.829291  
0.680000  ,2.241403  ,0.412106  ,6.409568  ,8.000000  ,0.077847  ,-0.001501 ,1.110000  ,-0.108129 ,2.014486  
0.700000  ,2.370043  ,0.428541  ,6.557222  ,8.000000  ,0.085336  ,0.019950  ,1.210000  ,-0.105279 ,2.197930  
0.720000  ,2.501673  ,0.443696  ,6.691168  ,8.000000  ,0.091454  ,-0.002730 ,1.320000  ,-0.095453 ,2.398055  
0.740000  ,2.636027  ,0.457413  ,6.812679  ,8.000000  ,0.096413  ,-0.005119 ,1.320000  ,-0.087637 ,2.623324  
0.760000  ,2.772859  ,0.469534  ,6.922908  ,8.000000  ,0.099609  ,-0.010105 ,1.420000  ,-0.075729 ,2.875699  
0.780000  ,2.911941  ,0.479920  ,7.022904  ,8.000000  ,0.101103  ,0.001706  ,1.520000  ,-0.065362 ,3.147271  
0.800000  ,3.053048  ,0.488629  ,7.113617  ,8.000000  ,0.101308  ,-0.000614 ,1.520000  ,-0.050466 ,3.385345  
0.820000  ,3.195984  ,0.495565  ,7.195908  ,8.000000  ,0.099685  ,0.007334  ,1.620000  ,-0.033515 ,-3.547413 
0.840000  ,3.340567  ,0.500640  ,7.270559  ,8.000000  ,0.096334  ,-0.003997 ,1.720000  ,-0.014115 ,-3.667353 
0.860000  ,3.486626  ,0.503917  ,7.338280  ,8.000000  ,0.091345  ,0.010877  ,1.820000  ,-0.009482 ,-3.736511 
0.880000  ,3.634005  ,0.505486  ,7.399713  ,8.000000  ,0.085236  ,-0.010338 ,1.820000  ,0.009207  ,-3.721931 
0.900000  ,3.782562  ,0.505366  ,7.455443  ,8.000000  ,0.077395  ,-0.000764 ,1.920000  ,0.028438  ,-3.629385 
0.920000  ,3.932174  ,0.503813  ,7.505999  ,8.000000  ,0.068345  ,0.001808  ,2.020000  ,0.045900  ,-3.443927 
0.940000  ,4.082733  ,0.501059  ,7.551862  ,8.000000  ,0.058334  ,0.006280  ,2.130000  ,0.040303  ,-3.114126 
0.960000  ,4.234146  ,0.497362  ,7.593466  ,8.000000  ,0.048037  ,0.003662  ,2.130000  ,0.051472  ,-2.645021 
0.980000  ,4.386332  ,0.492917  ,7.631209  ,8.000000  ,0.036981  ,-0.004337 ,2.230000  ,0.059815  ,-2.078383 
1.000000  ,4.539229  ,0.488167  ,7.665447  ,8.000000  ,0.025885  ,-0.003482 ,2.330000  ,0.063072  ,-1.419053 
1.020000  ,4.692778  ,0.483375  ,7.696506  ,8.000000  ,0.015018  ,0.007468  ,2.430000  ,0.048744  ,-0.672106 
1.040000  ,4.846925  ,0.478806  ,7.724682  ,8.000000  ,0.004985  ,0.009143  ,2.430000  ,0.046763  ,0.092000  
1.060000  ,5.001624  ,0.474729  ,7.750243  ,8.000000  ,0.004520  ,0.006834  ,2.530000  ,0.041569  ,0.822728  
1.080000  ,5.156828  ,0.471398  ,7.773430  ,8.000000  ,0.013017  ,0.018134  ,2.630000  ,0.033278  ,1.491095  
1.100000  ,5.312491  ,0.469048  ,7.794464  ,8.000000  ,0.020273  ,0.000292  ,2.730000  ,0.022488  ,2.083320  
