# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,0.000000  ,0.000000  ,0.224570  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.179638  ,0.000000  ,0.000000  ,0.224570  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.179959  ,-0.000000 ,0.000000  ,0.224060  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.180440  ,0.000000  ,0.000000  ,0.221809  ,0.269306  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.180528  ,-0.000000 ,0.000000  ,0.217867  ,2.675378  
0.100000  ,0.045661  ,0.002201  ,0.931980  ,8.000000  ,0.180103  ,-0.000000 ,0.000000  ,0.209963  ,4.069387  
0.120000  ,0.066072  ,0.004510  ,1.122180  ,8.000000  ,0.179032  ,0.000000  ,0.000000  ,0.198324  ,4.934498  
0.140000  ,0.090213  ,0.007660  ,1.312380  ,8.000000  ,0.177347  ,-0.000000 ,0.000000  ,0.184184  ,5.092287  
0.160000  ,0.118088  ,0.011581  ,1.502580  ,8.000000  ,0.178896  ,0.000000  ,0.100000  ,0.168983  ,4.765615  
0.180000  ,0.149686  ,0.016334  ,1.692780  ,8.000000  ,0.174525  ,0.000000  ,0.100000  ,0.152921  ,4.340395  
0.200000  ,0.184981  ,0.022062  ,1.882980  ,8.000000  ,0.169224  ,0.000000  ,0.100000  ,0.133245  ,3.946814  
0.220000  ,0.223946  ,0.028908  ,2.073180  ,8.000000  ,0.162849  ,0.000000  ,0.100000  ,0.112168  ,3.564853  
0.240000  ,0.266547  ,0.037010  ,2.263380  ,8.000000  ,0.155263  ,0.000000  ,0.100000  ,0.090746  ,3.173736  
0.260000  ,0.312780  ,0.046366  ,2.453580  ,8.000000  ,0.140195  ,-0.000000 ,0.200000  ,0.070528  ,2.671138  
0.280000  ,0.362627  ,0.057021  ,2.643780  ,8.000000  ,0.133931  ,0.000000  ,0.200000  ,0.033825  ,2.170908  
0.300000  ,0.416071  ,0.069033  ,2.833980  ,8.000000  ,0.126630  ,-0.000000 ,0.200000  ,0.013721  ,1.695798  
0.320000  ,0.473076  ,0.082529  ,3.024180  ,8.000000  ,0.118162  ,0.000000  ,0.200000  ,-0.004694 ,1.300314  
0.340000  ,0.533665  ,0.097394  ,3.214380  ,8.000000  ,0.109141  ,0.000000  ,0.300000  ,-0.019404 ,0.868222  
0.360000  ,0.597834  ,0.113623  ,3.404580  ,8.000000  ,0.098065  ,0.000000  ,0.300000  ,-0.061867 ,0.511493  
0.380000  ,0.665562  ,0.131289  ,3.594780  ,8.000000  ,0.085841  ,0.000000  ,0.300000  ,-0.073352 ,0.256293  
0.400000  ,0.736891  ,0.150214  ,3.784980  ,8.000000  ,0.073128  ,-0.000000 ,0.400000  ,-0.115317 ,0.012420  
0.420000  ,0.811845  ,0.170313  ,3.975180  ,8.000000  ,0.058402  ,0.000000  ,0.400000  ,-0.120364 ,0.142377  
0.440000  ,0.890462  ,0.191436  ,4.165380  ,8.000000  ,0.042915  ,-0.000000 ,0.400000  ,-0.121807 ,0.223046  
0.460000  ,0.972778  ,0.213455  ,4.355580  ,8.000000  ,0.026704  ,-0.000000 ,0.510000  ,-0.156004 ,0.214489  
0.480000  ,1.058833  ,0.236212  ,4.545780  ,8.000000  ,0.010608  ,0.000000  ,0.510000  ,-0.151946 ,0.138961  
0.500000  ,1.148710  ,0.259388  ,4.735980  ,8.000000  ,0.005583  ,0.000000  ,0.610000  ,-0.178056 ,0.008177  
0.520000  ,1.242463  ,0.282755  ,4.926180  ,8.000000  ,0.021773  ,-0.000000 ,0.610000  ,-0.167149 ,0.215104  
0.540000  ,1.340120  ,0.306172  ,5.116380  ,8.000000  ,0.037648  ,0.000000  ,0.710000  ,-0.184876 ,0.501929  
0.560000  ,1.441711  ,0.329477  ,5.306580  ,8.000000  ,0.053347  ,-0.000000 ,0.710000  ,-0.172085 ,0.798023  
0.580000  ,1.547290  ,0.352370  ,5.496780  ,8.000000  ,0.068320  ,0.000000  ,0.810000  ,-0.182833 ,1.085560  
