# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.173558 ,0.190036  ,0.000000  ,8.000000  ,0.000000  ,-0.005558 ,100.000000,0.035114  ,132.405187
0.000000  ,-0.173558 ,0.190036  ,0.000000  ,8.000000  ,0.000000  ,0.009939  ,100.000000,0.035114  ,0.000000  
0.020000  ,-0.171941 ,0.190036  ,0.171180  ,8.000000  ,0.000000  ,0.004874  ,100.000000,0.035114  ,0.000000  
0.040000  ,-0.166616 ,0.190037  ,0.361380  ,8.000000  ,0.000000  ,-0.012040 ,100.000000,0.034591  ,0.021375  
0.060000  ,-0.157486 ,0.190070  ,0.551580  ,8.000000  ,0.000000  ,-0.009615 ,100.000000,0.033501  ,0.104763  
0.080000  ,-0.144556 ,0.190329  ,0.741780  ,8.000000  ,0.000000  ,0.007292  ,100.000000,0.032132  ,0.973066  
0.100000  ,-0.127823 ,0.190741  ,0.931980  ,8.000000  ,0.000000  ,0.003812  ,100.000000,0.030054  ,1.120081  
0.120000  ,-0.107289 ,0.191301  ,1.122180  ,8.000000  ,0.017895  ,0.012551  ,0.000000  ,0.027474  ,1.124237  
0.140000  ,-0.082954 ,0.192021  ,1.312380  ,8.000000  ,0.017143  ,0.004835  ,0.000000  ,0.024494  ,1.086618  
0.160000  ,-0.054818 ,0.192906  ,1.502580  ,8.000000  ,0.016326  ,-0.016557 ,0.000000  ,0.032145  ,1.007274  
0.180000  ,-0.022878 ,0.193827  ,1.692780  ,8.000000  ,0.015315  ,0.005941  ,0.000000  ,0.029406  ,0.718811  
0.200000  ,0.012866  ,0.194808  ,1.882980  ,8.000000  ,0.014134  ,-0.002284 ,0.000000  ,0.027124  ,0.522644  
0.220000  ,0.052412  ,0.195903  ,2.073180  ,8.000000  ,0.012837  ,0.017291  ,0.000000  ,0.024904  ,0.413884  
0.240000  ,0.095756  ,0.197282  ,2.263380  ,8.000000  ,0.007062  ,0.004628  ,0.100000  ,0.021649  ,0.461338  
0.260000  ,0.142901  ,0.198824  ,2.453580  ,8.000000  ,0.008033  ,-0.005488 ,0.100000  ,0.028619  ,0.358488  
0.280000  ,0.193846  ,0.200530  ,2.643780  ,8.000000  ,0.009124  ,0.006142  ,0.100000  ,0.026081  ,0.270097  
0.300000  ,0.248591  ,0.202421  ,2.833980  ,8.000000  ,0.010353  ,-0.011865 ,0.100000  ,0.023838  ,0.204898  
0.320000  ,0.307135  ,0.204516  ,3.024180  ,8.000000  ,0.017844  ,0.002665  ,0.200000  ,0.021803  ,0.154012  
0.340000  ,0.369477  ,0.206831  ,3.214380  ,8.000000  ,0.014709  ,-0.004982 ,0.200000  ,0.027650  ,0.111955  
0.360000  ,0.435618  ,0.209384  ,3.404580  ,8.000000  ,0.011478  ,0.003690  ,0.200000  ,0.025563  ,0.075487  
0.380000  ,0.505555  ,0.212188  ,3.594780  ,8.000000  ,0.007524  ,-0.006402 ,0.300000  ,0.023642  ,0.042710  
0.400000  ,0.579289  ,0.215259  ,3.784980  ,8.000000  ,0.000000  ,0.001032  ,0.300000  ,0.028114  ,0.012521  
0.420000  ,0.656818  ,0.218611  ,3.975180  ,8.000000  ,0.001900  ,-0.014233 ,0.300000  ,0.026154  ,0.015719  
0.440000  ,0.738142  ,0.222258  ,4.165380  ,8.000000  ,0.001354  ,-0.006224 ,0.400000  ,0.029723  ,0.042370  
0.460000  ,0.823259  ,0.226215  ,4.355580  ,8.000000  ,0.003452  ,-0.000349 ,0.400000  ,0.027766  ,0.067634  
0.480000  ,0.912170  ,0.230493  ,4.545780  ,8.000000  ,0.005073  ,0.009078  ,0.510000  ,0.026025  ,0.091621  
0.500000  ,1.004873  ,0.235107  ,4.735980  ,8.000000  ,0.007575  ,-0.015037 ,0.510000  ,0.028440  ,0.114388  
0.520000  ,1.101367  ,0.240070  ,4.926180  ,8.000000  ,0.010089  ,-0.002679 ,0.610000  ,0.026773  ,0.135966  
0.540000  ,1.201651  ,0.245393  ,5.116380  ,8.000000  ,0.012386  ,-0.005450 ,0.610000  ,0.028213  ,0.156378  
0.560000  ,1.305725  ,0.251090  ,5.306580  ,8.000000  ,0.014729  ,-0.015772 ,0.710000  ,0.026666  ,0.175644  
0.580000  ,1.413587  ,0.257172  ,5.496780  ,8.000000  ,0.016672  ,0.007037  ,0.710000  ,0.027170  ,0.193786  
0.600000  ,1.525237  ,0.263650  ,5.686980  ,8.000000  ,0.018533  ,0.000091  ,0.810000  ,0.025781  ,0.210832  
0.620000  ,1.640674  ,0.270536  ,5.877180  ,8.000000  ,0.020175  ,0.003964  ,0.810000  ,0.025356  ,0.226819  
0.640000  ,1.759896  ,0.277841  ,6.067380  ,8.000000  ,0.021713  ,-0.011199 ,0.910000  ,0.024083  ,0.241784  
0.660000  ,1.882816  ,0.285571  ,6.246803  ,8.000000  ,0.022909  ,0.008591  ,0.910000  ,0.022789  ,0.256830  
0.680000  ,2.009137  ,0.293721  ,6.409568  ,8.000000  ,0.023895  ,-0.014022 ,1.010000  ,0.020465  ,0.274842  
0.700000  ,2.138540  ,0.302287  ,6.557222  ,8.000000  ,0.024599  ,-0.003385 ,1.110000  ,0.017087  ,0.297921  
0.720000  ,2.270735  ,0.311267  ,6.691168  ,8.000000  ,0.024778  ,0.003203  ,1.110000  ,0.015594  ,0.326780  
0.740000  ,2.405462  ,0.320662  ,6.812679  ,8.000000  ,0.024678  ,0.023696  ,1.210000  ,0.010859  ,0.361132  
0.760000  ,2.542480  ,0.330474  ,6.922908  ,8.000000  ,0.024180  ,0.011386  ,1.320000  ,0.004931  ,0.400194  
0.780000  ,2.681574  ,0.340710  ,7.022904  ,8.000000  ,0.023003  ,0.011032  ,1.320000  ,0.003278  ,0.443012  
0.800000  ,2.822547  ,0.351376  ,7.113617  ,8.000000  ,0.021429  ,0.012683  ,1.420000  ,-0.004065 ,0.488649  
0.820000  ,2.965221  ,0.362481  ,7.195908  ,8.000000  ,0.019328  ,0.004031  ,1.520000  ,-0.012660 ,0.536279  
0.840000  ,3.109433  ,0.374034  ,7.270559  ,8.000000  ,0.016663  ,0.009364  ,1.620000  ,-0.014265 ,0.585218  
0.860000  ,3.255046  ,0.385910  ,7.338280  ,8.000000  ,0.013188  ,0.006233  ,1.620000  ,-0.022762 ,0.597470  
0.880000  ,3.401939  ,0.397965  ,7.399713  ,8.000000  ,0.009553  ,-0.006030 ,1.720000  ,-0.029734 ,0.521793  
0.900000  ,3.549997  ,0.410153  ,7.455443  ,8.000000  ,0.005592  ,0.008713  ,1.820000  ,-0.035489 ,0.361365  
0.920000  ,3.699115  ,0.422405  ,7.505999  ,8.000000  ,0.001354  ,-0.001622 ,1.920000  ,-0.031494 ,0.158742  
0.940000  ,3.849202  ,0.434638  ,7.551862  ,8.000000  ,0.003469  ,0.007119  ,1.920000  ,-0.035939 ,0.056946  
0.960000  ,4.000175  ,0.446744  ,7.593466  ,8.000000  ,0.008179  ,0.000608  ,2.020000  ,-0.039637 ,0.275023  
0.980000  ,4.151978  ,0.458422  ,7.631209  ,8.000000  ,0.012717  ,0.006506  ,2.130000  ,-0.040173 ,0.542776  
1.000000  ,4.304528  ,0.469759  ,7.665447  ,8.000000  ,0.017182  ,-0.002032 ,2.230000  ,-0.034797 ,0.835897  
1.020000  ,4.457780  ,0.480427  ,7.696506  ,8.000000  ,0.021584  ,-0.003610 ,2.230000  ,-0.033080 ,1.136415  
1.040000  ,4.611680  ,0.490287  ,7.724682  ,8.000000  ,0.025242  ,0.001936  ,2.330000  ,-0.028477 ,1.491823  
1.060000  ,4.766175  ,0.499204  ,7.750243  ,8.000000  ,0.028234  ,-0.001808 ,2.430000  ,-0.021173 ,1.871573  
1.080000  ,4.921216  ,0.507039  ,7.773430  ,8.000000  ,0.030421  ,0.003391  ,2.530000  ,-0.011333 ,2.248936  
1.100000  ,5.076756  ,0.513681  ,7.794464  ,8.000000  ,0.031936  ,0.007009  ,2.530000  ,-0.004077 ,-2.598650 
1.120000  ,5.232738  ,0.519256  ,7.813546  ,8.000000  ,0.032498  ,-0.020576 ,2.630000  ,0.004798  ,-2.838999 
1.140000  ,5.389121  ,0.523706  ,7.830856  ,8.000000  ,0.032191  ,-0.008076 ,2.730000  ,0.012793  ,-2.924945 
1.160000  ,5.545862  ,0.527002  ,7.846559  ,8.000000  ,0.030975  ,-0.005228 ,2.830000  ,0.020086  ,-2.902173 
1.180000  ,5.702920  ,0.529307  ,7.860805  ,8.000000  ,0.028995  ,0.009466  ,2.940000  ,0.016779  ,-2.764519 
1.200000  ,5.860259  ,0.530818  ,7.873727  ,8.000000  ,0.026714  ,0.013755  ,2.940000  ,0.018508  ,-2.481041 
1.220000  ,6.017850  ,0.531635  ,7.885450  ,8.000000  ,0.023840  ,0.012121  ,3.040000  ,0.017345  ,-2.079395 
1.240000  ,6.175667  ,0.531900  ,7.896085  ,8.000000  ,0.020713  ,0.000767  ,3.140000  ,0.013510  ,-1.622369 
1.260000  ,6.333686  ,0.531770  ,7.905732  ,8.000000  ,0.017544  ,-0.008247 ,3.240000  ,0.007152  ,-1.153407 
1.280000  ,6.491889  ,0.531408  ,7.914484  ,8.000000  ,0.014557  ,-0.000388 ,3.340000  ,-0.001032 ,-0.701083 
1.300000  ,6.650258  ,0.530967  ,7.922423  ,8.000000  ,0.012700  ,-0.005846 ,3.340000  ,-0.009393 ,-0.282849 
1.320000  ,6.808779  ,0.530591  ,7.929626  ,8.000000  ,0.011077  ,-0.000328 ,3.440000  ,-0.020047 ,0.091924  
1.340000  ,6.967437  ,0.530252  ,7.936159  ,8.000000  ,0.010145  ,0.002748  ,3.540000  ,-0.031159 ,0.370121  
1.360000  ,7.126220  ,0.529892  ,7.942086  ,8.000000  ,0.009906  ,0.003031  ,3.640000  ,-0.041285 ,0.488815  
1.380000  ,7.285116  ,0.529548  ,7.947463  ,8.000000  ,0.010451  ,-0.014796 ,3.740000  ,-0.039635 ,0.456985  
1.400000  ,7.444114  ,0.529206  ,7.952340  ,8.000000  ,0.012936  ,0.005896  ,3.740000  ,-0.047777 ,0.327564  
1.420000  ,7.603205  ,0.528793  ,7.956765  ,8.000000  ,0.015552  ,0.001492  ,3.850000  ,-0.056125 ,0.131018  
1.440000  ,7.762379  ,0.527979  ,7.960779  ,8.000000  ,0.018737  ,-0.005053 ,3.950000  ,-0.061911 ,-0.181377 
1.460000  ,7.921626  ,0.526629  ,7.964420  ,8.000000  ,0.022400  ,-0.005065 ,4.050000  ,-0.065461 ,-0.630888 
1.480000  ,8.080934  ,0.524585  ,7.967723  ,8.000000  ,0.026431  ,0.004428  ,4.150000  ,-0.055024 ,-1.155971 
1.500000  ,8.240292  ,0.521665  ,7.970720  ,8.000000  ,0.032138  ,-0.005845 ,4.150000  ,-0.056150 ,-1.706165 
1.520000  ,8.399680  ,0.517522  ,7.973438  ,8.000000  ,0.036829  ,-0.008412 ,4.250000  ,-0.054552 ,-2.297318 
1.540000  ,8.559076  ,0.511957  ,7.975904  ,8.000000  ,0.041318  ,0.000209  ,4.350000  ,-0.050817 ,-2.920951 
1.560000  ,8.718460  ,0.504908  ,7.978141  ,8.000000  ,0.045578  ,0.001288  ,4.450000  ,-0.041364 ,-3.493609 
