# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.178038 ,0.103508  ,7.997048  ,8.000000  ,0.000000  ,0.004032  ,100.000000,0.008882  ,1.687547  
0.000000  ,-0.178038 ,0.103508  ,7.997048  ,8.000000  ,0.000000  ,0.001273  ,100.000000,0.008882  ,6.742912  
0.020000  ,-0.018805 ,0.118575  ,7.997322  ,8.000000  ,0.060045  ,-0.000240 ,0.000000  ,-0.008797 ,2.077890  
0.040000  ,0.140350  ,0.134489  ,7.997570  ,8.000000  ,0.056266  ,-0.001945 ,0.100000  ,-0.024864 ,2.380442  
0.060000  ,0.299415  ,0.151323  ,7.997796  ,8.000000  ,0.034471  ,-0.000149 ,0.200000  ,-0.026620 ,2.534841  
0.080000  ,0.458396  ,0.168971  ,7.998001  ,8.000000  ,0.030768  ,-0.002574 ,0.200000  ,-0.039029 ,2.527066  
0.100000  ,0.617307  ,0.187276  ,7.998186  ,8.000000  ,0.026194  ,-0.000432 ,0.300000  ,-0.048759 ,2.328559  
0.120000  ,0.776157  ,0.206138  ,7.998355  ,8.000000  ,0.020133  ,-0.002700 ,0.400000  ,-0.055801 ,1.963864  
0.140000  ,0.934989  ,0.225171  ,7.998507  ,8.000000  ,0.012128  ,-0.007614 ,0.510000  ,-0.057572 ,1.423780  
0.160000  ,1.093830  ,0.244161  ,7.998646  ,8.000000  ,0.005438  ,-0.001057 ,0.610000  ,-0.043158 ,0.716597  
0.180000  ,1.252707  ,0.262864  ,7.998772  ,8.000000  ,0.001163  ,0.002452  ,0.610000  ,-0.038679 ,0.074759  
0.200000  ,1.411651  ,0.281009  ,7.998886  ,8.000000  ,0.007244  ,0.001924  ,0.710000  ,-0.030934 ,0.885151  
0.220000  ,1.570690  ,0.298320  ,7.998989  ,8.000000  ,0.012692  ,-0.006231 ,0.810000  ,-0.020167 ,1.670655  
0.240000  ,1.729845  ,0.314554  ,7.999083  ,8.000000  ,0.017081  ,0.001351  ,0.910000  ,-0.006906 ,2.394151  
0.260000  ,1.889106  ,0.329725  ,7.999168  ,8.000000  ,0.020522  ,-0.004204 ,1.010000  ,0.001797  ,2.960759  
0.280000  ,2.048481  ,0.343668  ,7.999245  ,8.000000  ,0.023139  ,-0.004819 ,1.010000  ,0.011196  ,3.321306  
0.300000  ,2.207969  ,0.356261  ,7.999315  ,8.000000  ,0.024447  ,-0.003362 ,1.110000  ,0.020592  ,3.522555  
0.320000  ,2.367554  ,0.367597  ,7.999379  ,8.000000  ,0.024697  ,-0.005899 ,1.210000  ,0.028267  ,3.558494  
0.340000  ,2.527215  ,0.377815  ,7.999437  ,8.000000  ,0.024053  ,0.001757  ,1.320000  ,0.032852  ,3.399547  
0.360000  ,2.686940  ,0.387002  ,7.999489  ,8.000000  ,0.022622  ,0.007350  ,1.420000  ,0.025455  ,3.069789  
0.380000  ,2.846703  ,0.395535  ,7.999536  ,8.000000  ,0.021130  ,0.002007  ,1.420000  ,0.022847  ,2.559901  
