# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,-0.000000 ,0.000000  ,0.224570  ,0.000000  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,-0.000000 ,0.000000  ,0.224570  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.179638  ,-0.000000 ,0.000000  ,0.224570  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.179959  ,0.000000  ,0.000000  ,0.224060  ,0.033116  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.180440  ,-0.000000 ,0.000000  ,0.221809  ,0.176704  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.180528  ,-0.000000 ,0.000000  ,0.217867  ,0.398798  
0.100000  ,0.045661  ,0.002201  ,0.931980  ,8.000000  ,0.180103  ,0.000000  ,0.000000  ,0.209963  ,0.849505  
0.120000  ,0.066072  ,0.004510  ,1.122180  ,8.000000  ,0.179032  ,-0.000000 ,0.000000  ,0.198324  ,1.519063  
0.140000  ,0.090211  ,0.007668  ,1.312380  ,8.000000  ,0.177339  ,-0.000000 ,0.000000  ,0.184110  ,2.346764  
0.160000  ,0.118068  ,0.011719  ,1.502580  ,8.000000  ,0.178758  ,0.000000  ,0.100000  ,0.167961  ,3.304274  
0.180000  ,0.149634  ,0.016679  ,1.692780  ,8.000000  ,0.174179  ,-0.000000 ,0.100000  ,0.150874  ,4.340723  
0.200000  ,0.184898  ,0.022601  ,1.882980  ,8.000000  ,0.168684  ,0.000000  ,0.100000  ,0.130124  ,5.427866  
0.220000  ,0.223829  ,0.029630  ,2.073180  ,8.000000  ,0.162126  ,-0.000000 ,0.100000  ,0.108645  ,6.578586  
0.240000  ,0.266393  ,0.037928  ,2.263380  ,8.000000  ,0.154343  ,0.000000  ,0.100000  ,0.086794  ,7.793740  
0.260000  ,0.312548  ,0.047656  ,2.453580  ,8.000000  ,0.138889  ,-0.000000 ,0.200000  ,0.064859  ,9.069412  
0.280000  ,0.362269  ,0.058886  ,2.643780  ,8.000000  ,0.132042  ,-0.000000 ,0.200000  ,0.024279  ,10.344418 
0.300000  ,0.415534  ,0.071669  ,2.833980  ,8.000000  ,0.123957  ,0.000000  ,0.200000  ,0.001101  ,11.586737 
0.320000  ,0.472334  ,0.086005  ,3.024180  ,8.000000  ,0.114635  ,0.000000  ,0.200000  ,-0.019181 ,12.741869 
0.340000  ,0.532629  ,0.102019  ,3.214380  ,8.000000  ,0.104448  ,-0.000000 ,0.300000  ,-0.037299 ,13.851270 
0.360000  ,0.596401  ,0.119741  ,3.404580  ,8.000000  ,0.091854  ,0.000000  ,0.300000  ,-0.087313 ,14.871364 
0.380000  ,0.663683  ,0.139034  ,3.594780  ,8.000000  ,0.077970  ,0.000000  ,0.300000  ,-0.101358 ,15.710563 
0.400000  ,0.734449  ,0.159968  ,3.784980  ,8.000000  ,0.063226  ,0.000000  ,0.400000  ,-0.112429 ,16.439076 
