# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.020172  ,0.090796  ,0.000000  ,8.000000  ,0.090130  ,-0.014864 ,0.000000  ,0.141536  ,77.473890 
0.000000  ,0.020172  ,0.090796  ,0.000000  ,8.000000  ,0.090130  ,0.021728  ,0.000000  ,0.141536  ,0.000000  
0.020000  ,0.021789  ,0.090796  ,0.171180  ,8.000000  ,0.090227  ,0.022417  ,0.000000  ,0.141536  ,0.000000  
0.040000  ,0.027115  ,0.090797  ,0.361380  ,8.000000  ,0.090548  ,0.057933  ,0.000000  ,0.141020  ,0.021375  
0.060000  ,0.036243  ,0.090868  ,0.551580  ,8.000000  ,0.091029  ,0.068207  ,0.000000  ,0.138747  ,0.269306  
0.080000  ,0.049159  ,0.091545  ,0.741780  ,8.000000  ,0.091134  ,0.037105  ,0.000000  ,0.134889  ,2.610841  
0.100000  ,0.065856  ,0.092708  ,0.931980  ,8.000000  ,0.090982  ,0.061885  ,0.000000  ,0.128830  ,3.253265  
0.120000  ,0.086334  ,0.094316  ,1.122180  ,8.000000  ,0.090615  ,-0.034130 ,0.000000  ,0.121215  ,3.326413  
0.140000  ,0.110590  ,0.096401  ,1.312380  ,8.000000  ,0.093991  ,-0.030653 ,0.100000  ,0.112359  ,3.235165  
0.160000  ,0.138618  ,0.099022  ,1.502580  ,8.000000  ,0.091710  ,0.017583  ,0.100000  ,0.102490  ,3.075248  
0.180000  ,0.170408  ,0.102251  ,1.692780  ,8.000000  ,0.088865  ,-0.010312 ,0.100000  ,0.096641  ,2.879050  
0.200000  ,0.205949  ,0.106175  ,1.882980  ,8.000000  ,0.085371  ,-0.044273 ,0.100000  ,0.083034  ,2.659970  
0.220000  ,0.245229  ,0.110887  ,2.073180  ,8.000000  ,0.081134  ,-0.038132 ,0.100000  ,0.068860  ,2.424917  
0.240000  ,0.288231  ,0.116488  ,2.263380  ,8.000000  ,0.076053  ,0.022721  ,0.100000  ,0.054363  ,2.178293  
0.260000  ,0.334950  ,0.122992  ,2.453580  ,8.000000  ,0.065797  ,-0.029478 ,0.200000  ,0.040659  ,1.861906  
0.280000  ,0.385381  ,0.130408  ,2.643780  ,8.000000  ,0.062811  ,0.000258  ,0.200000  ,0.019865  ,1.511438  
0.300000  ,0.439505  ,0.138845  ,2.833980  ,8.000000  ,0.059130  ,0.018427  ,0.200000  ,0.005603  ,1.217159  
0.320000  ,0.497303  ,0.148393  ,3.024180  ,8.000000  ,0.055413  ,0.007117  ,0.300000  ,-0.007694 ,0.953053  
0.340000  ,0.558781  ,0.158992  ,3.214380  ,8.000000  ,0.049736  ,0.015452  ,0.300000  ,-0.034827 ,0.652993  
0.360000  ,0.623925  ,0.170711  ,3.404580  ,8.000000  ,0.043233  ,0.057242  ,0.300000  ,-0.046415 ,0.416069  
0.380000  ,0.692734  ,0.183533  ,3.594780  ,8.000000  ,0.036758  ,0.033965  ,0.400000  ,-0.055710 ,0.205006  
0.400000  ,0.765216  ,0.197408  ,3.784980  ,8.000000  ,0.028065  ,0.027414  ,0.400000  ,-0.084161 ,0.023376  
0.420000  ,0.841391  ,0.212219  ,3.975180  ,8.000000  ,0.018700  ,-0.003902 ,0.400000  ,-0.089235 ,0.123076  
0.440000  ,0.921259  ,0.227966  ,4.165380  ,8.000000  ,0.008289  ,-0.020297 ,0.510000  ,-0.092324 ,0.188807  
0.460000  ,1.004840  ,0.244544  ,4.355580  ,8.000000  ,0.001837  ,-0.005518 ,0.510000  ,-0.117012 ,0.213403  
0.480000  ,1.092188  ,0.261683  ,4.545780  ,8.000000  ,0.012158  ,0.040370  ,0.610000  ,-0.114730 ,0.206965  
0.500000  ,1.183317  ,0.279306  ,4.735980  ,8.000000  ,0.022819  ,0.017888  ,0.610000  ,-0.133485 ,0.102115  
0.520000  ,1.278241  ,0.297341  ,4.926180  ,8.000000  ,0.033604  ,0.030148  ,0.610000  ,-0.128151 ,0.046340  
0.540000  ,1.376989  ,0.315620  ,5.116380  ,8.000000  ,0.044333  ,0.026178  ,0.710000  ,-0.142646 ,0.207903  
0.560000  ,1.479592  ,0.333959  ,5.306580  ,8.000000  ,0.055003  ,0.015933  ,0.710000  ,-0.134672 ,0.389575  
0.580000  ,1.586067  ,0.352241  ,5.496780  ,8.000000  ,0.065333  ,0.003313  ,0.810000  ,-0.144184 ,0.597378  
0.600000  ,1.696453  ,0.370201  ,5.686980  ,8.000000  ,0.075001  ,-0.034393 ,0.910000  ,-0.134154 ,0.816311  
0.620000  ,1.810763  ,0.387696  ,5.877180  ,8.000000  ,0.084168  ,-0.003426 ,0.910000  ,-0.137542 ,1.070262  
0.640000  ,1.929020  ,0.404499  ,6.067380  ,8.000000  ,0.092280  ,-0.017949 ,1.010000  ,-0.136557 ,1.340852  
0.660000  ,2.051159  ,0.420347  ,6.246803  ,8.000000  ,0.099436  ,-0.038467 ,1.010000  ,-0.122990 ,1.640337  
0.680000  ,2.176890  ,0.435007  ,6.409568  ,8.000000  ,0.105153  ,0.017670  ,1.110000  ,-0.114727 ,1.983052  
0.700000  ,2.305898  ,0.448237  ,6.557222  ,8.000000  ,0.109296  ,-0.003758 ,1.210000  ,-0.100647 ,2.356084  
0.720000  ,2.437892  ,0.459798  ,6.691168  ,8.000000  ,0.111966  ,-0.002291 ,1.210000  ,-0.085416 ,2.750936  
0.740000  ,2.572598  ,0.469454  ,6.812679  ,8.000000  ,0.112549  ,0.017757  ,1.320000  ,-0.064844 ,3.161136  
0.760000  ,2.709759  ,0.476980  ,6.922908  ,8.000000  ,0.110993  ,-0.003875 ,1.420000  ,-0.050021 ,-3.582015 
0.780000  ,2.849131  ,0.482153  ,7.022904  ,8.000000  ,0.107425  ,-0.008741 ,1.420000  ,-0.022429 ,-4.010317 
0.800000  ,2.990479  ,0.484888  ,7.113617  ,8.000000  ,0.101337  ,-0.016706 ,1.520000  ,0.009319  ,-4.410643 
0.820000  ,3.133583  ,0.485127  ,7.195908  ,8.000000  ,0.092855  ,-0.028312 ,1.620000  ,0.044050  ,-4.734849 
0.840000  ,3.278235  ,0.482748  ,7.270559  ,8.000000  ,0.081889  ,0.005342  ,1.720000  ,0.054251  ,-4.976852 
0.860000  ,3.424248  ,0.477867  ,7.338280  ,8.000000  ,0.069005  ,-0.071184 ,1.720000  ,0.089662  ,-5.119474 
0.880000  ,3.571447  ,0.470443  ,7.399713  ,8.000000  ,0.053499  ,-0.073127 ,1.820000  ,0.126537  ,-5.150013 
0.900000  ,3.719679  ,0.460620  ,7.455443  ,8.000000  ,0.035802  ,-0.056644 ,1.920000  ,0.127801  ,-5.078400 
0.920000  ,3.868830  ,0.448790  ,7.505999  ,8.000000  ,0.016637  ,-0.003275 ,1.920000  ,0.160083  ,-4.833461 
0.940000  ,4.018803  ,0.435241  ,7.551862  ,8.000000  ,0.004176  ,0.023045  ,2.020000  ,0.188507  ,-4.357077 
0.960000  ,4.169545  ,0.420529  ,7.593466  ,8.000000  ,0.025905  ,-0.016644 ,2.130000  ,0.210077  ,-3.630835 
0.980000  ,4.320997  ,0.404953  ,7.631209  ,8.000000  ,0.048243  ,0.008443  ,2.230000  ,0.193556  ,-2.692758 
1.000000  ,4.473136  ,0.389022  ,7.665447  ,8.000000  ,0.070372  ,-0.038639 ,2.230000  ,0.206359  ,-1.624782 
1.020000  ,4.625974  ,0.373506  ,7.696506  ,8.000000  ,0.091998  ,0.065209  ,2.330000  ,0.210241  ,-0.394708 
1.040000  ,4.779493  ,0.358876  ,7.724682  ,8.000000  ,0.112478  ,-0.034115 ,2.430000  ,0.205908  ,0.976364  
1.060000  ,4.933690  ,0.345797  ,7.750243  ,8.000000  ,0.131144  ,0.002428  ,2.530000  ,0.191890  ,2.421559  
1.080000  ,5.088564  ,0.335180  ,7.773430  ,8.000000  ,0.147085  ,0.012708  ,2.630000  ,0.160213  ,3.988423  
1.100000  ,5.244066  ,0.327767  ,7.794464  ,8.000000  ,0.159247  ,0.039520  ,2.630000  ,0.126712  ,5.711042  
1.120000  ,5.400105  ,0.324321  ,7.813546  ,8.000000  ,0.167425  ,-0.104341 ,2.730000  ,0.077941  ,7.533601  
1.140000  ,5.556540  ,0.325494  ,7.830856  ,8.000000  ,0.170745  ,-0.006284 ,2.830000  ,0.014491  ,9.371204  
1.160000  ,5.713176  ,0.331931  ,7.846559  ,8.000000  ,0.168572  ,0.009584  ,2.940000  ,-0.020134 ,11.131164 
1.180000  ,5.869758  ,0.344238  ,7.860805  ,8.000000  ,0.160040  ,-0.016744 ,2.940000  ,-0.096547 ,12.758838 
1.200000  ,6.025994  ,0.362811  ,7.873727  ,8.000000  ,0.145121  ,0.041163  ,3.040000  ,-0.181540 ,14.178657 
1.220000  ,6.181560  ,0.387932  ,7.885450  ,8.000000  ,0.123338  ,-0.057671 ,3.140000  ,-0.271043 ,15.311313 
1.240000  ,6.336174  ,0.419511  ,7.896085  ,8.000000  ,0.094739  ,0.013781  ,3.240000  ,-0.358484 ,16.033761 
1.260000  ,6.489595  ,0.457310  ,7.905732  ,8.000000  ,0.059516  ,-0.024421 ,3.340000  ,-0.356477 ,16.226325 
1.280000  ,6.641601  ,0.501122  ,7.914484  ,8.000000  ,0.017066  ,0.014049  ,3.340000  ,-0.430632 ,15.892589 
1.300000  ,6.792168  ,0.550201  ,7.922423  ,8.000000  ,0.030741  ,0.031369  ,3.440000  ,-0.496955 ,15.012657 
1.320000  ,6.941416  ,0.603610  ,7.929626  ,8.000000  ,0.083423  ,-0.007003 ,3.540000  ,-0.553488 ,13.490107 
1.340000  ,7.089628  ,0.660225  ,7.936159  ,8.000000  ,0.139862  ,-0.002133 ,3.640000  ,-0.521956 ,11.284099 
1.360000  ,7.237242  ,0.718724  ,7.942086  ,8.000000  ,0.199852  ,0.089165  ,3.640000  ,-0.562668 ,8.398420  
1.380000  ,7.384833  ,0.777585  ,7.947463  ,8.000000  ,0.260222  ,0.001847  ,3.740000  ,-0.591081 ,4.865803  
