# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.051113 ,-0.086630 ,0.000000  ,8.000000  ,0.049211  ,0.000254  ,0.000000  ,0.043353  ,10.413243 
0.000000  ,-0.051113 ,-0.086630 ,0.000000  ,8.000000  ,0.049211  ,0.004676  ,0.000000  ,0.043353  ,0.000000  
0.020000  ,-0.205906 ,-0.003405 ,8.000000  ,8.000000  ,0.000000  ,-0.002177 ,100.000000,0.010776  ,-153.716967
0.040000  ,-0.045930 ,-0.006173 ,8.000000  ,8.000000  ,0.031290  ,0.010588  ,0.000000  ,0.014816  ,-1.433984 
0.060000  ,0.114044  ,-0.009095 ,8.000000  ,8.000000  ,0.032221  ,0.006589  ,0.090000  ,0.020775  ,-1.461530 
0.080000  ,0.274014  ,-0.012157 ,8.000000  ,8.000000  ,0.025157  ,0.002992  ,0.090000  ,0.022812  ,-1.218386 
0.100000  ,0.433981  ,-0.015423 ,8.000000  ,8.000000  ,0.018968  ,-0.004054 ,0.170000  ,0.016467  ,-0.844987 
0.120000  ,0.593946  ,-0.018763 ,8.000000  ,8.000000  ,0.015081  ,0.002214  ,0.260000  ,0.016338  ,-0.442839 
0.140000  ,0.753913  ,-0.022038 ,8.000000  ,8.000000  ,0.010798  ,0.005003  ,0.340000  ,0.015025  ,-0.040265 
0.160000  ,0.913883  ,-0.025111 ,8.000000  ,8.000000  ,0.006131  ,0.007137  ,0.430000  ,0.012628  ,0.343994  
0.180000  ,1.073860  ,-0.027850 ,8.000000  ,8.000000  ,0.002169  ,0.000951  ,0.430000  ,0.009202  ,0.698398  
0.200000  ,1.233843  ,-0.030133 ,8.000000  ,8.000000  ,0.001346  ,-0.003693 ,0.520000  ,0.004169  ,1.016696  
0.220000  ,1.393834  ,-0.031853 ,8.000000  ,8.000000  ,0.004314  ,-0.004097 ,0.600000  ,0.000081  ,1.296425  
0.240000  ,1.553830  ,-0.032939 ,8.000000  ,8.000000  ,0.006673  ,-0.001497 ,0.690000  ,-0.004720 ,1.528485  
0.260000  ,1.713829  ,-0.033577 ,8.000000  ,8.000000  ,0.008552  ,-0.007151 ,0.770000  ,-0.007630 ,1.635822  
0.280000  ,1.873829  ,-0.033756 ,8.000000  ,8.000000  ,0.009952  ,0.003687  ,0.770000  ,-0.008797 ,1.579562  
0.300000  ,2.033828  ,-0.033500 ,8.000000  ,8.000000  ,0.010910  ,0.001338  ,0.860000  ,-0.005558 ,1.411319  
0.320000  ,2.193827  ,-0.032867 ,8.000000  ,8.000000  ,0.011479  ,-0.000941 ,0.950000  ,-0.004476 ,1.176824  
0.340000  ,2.353824  ,-0.031940 ,8.000000  ,8.000000  ,0.011737  ,-0.007755 ,1.030000  ,-0.002675 ,0.909369  
0.360000  ,2.513820  ,-0.030810 ,8.000000  ,8.000000  ,0.011777  ,0.003315  ,1.120000  ,-0.000266 ,0.632481  
0.380000  ,2.673816  ,-0.029573 ,8.000000  ,8.000000  ,0.011674  ,-0.009630 ,1.120000  ,0.002667  ,0.362149  
0.400000  ,2.833811  ,-0.028322 ,8.000000  ,8.000000  ,0.011548  ,-0.000315 ,1.200000  ,0.006634  ,0.108637  
0.420000  ,2.993806  ,-0.027142 ,8.000000  ,8.000000  ,0.011475  ,0.000181  ,1.290000  ,0.009796  ,0.122046  
0.440000  ,3.153803  ,-0.026088 ,8.000000  ,8.000000  ,0.011507  ,-0.001155 ,1.380000  ,0.013078  ,0.317731  
0.460000  ,3.313799  ,-0.024961 ,8.000000  ,8.000000  ,0.011447  ,0.002249  ,1.460000  ,0.013861  ,0.398748  
0.480000  ,3.473794  ,-0.023764 ,8.000000  ,8.000000  ,0.011275  ,0.001123  ,1.460000  ,0.012282  ,0.324031  
0.500000  ,3.633789  ,-0.022466 ,8.000000  ,8.000000  ,0.010995  ,-0.000444 ,1.550000  ,0.008720  ,0.143380  
0.520000  ,3.793782  ,-0.021005 ,8.000000  ,8.000000  ,0.010530  ,0.003744  ,1.640000  ,0.004215  ,0.098951  
0.540000  ,3.953773  ,-0.019296 ,8.000000  ,8.000000  ,0.009796  ,0.003983  ,1.720000  ,-0.001665 ,0.370857  
0.560000  ,4.113760  ,-0.017272 ,8.000000  ,8.000000  ,0.008725  ,0.001959  ,1.810000  ,-0.008517 ,0.640502  
0.580000  ,4.273746  ,-0.015103 ,8.000000  ,8.000000  ,0.007470  ,-0.009432 ,1.810000  ,-0.013552 ,0.813701  
0.600000  ,4.433729  ,-0.012757 ,8.000000  ,8.000000  ,0.006029  ,0.002072  ,1.890000  ,-0.016861 ,0.838952  
0.620000  ,4.593709  ,-0.010228 ,8.000000  ,8.000000  ,0.004386  ,-0.003523 ,1.980000  ,-0.014990 ,0.758799  
0.640000  ,4.753686  ,-0.007546 ,8.000000  ,8.000000  ,0.002569  ,0.004277  ,2.070000  ,-0.015970 ,0.612674  
0.660000  ,4.913662  ,-0.004761 ,8.000000  ,8.000000  ,0.000630  ,0.001062  ,2.150000  ,-0.016145 ,0.429692  
0.680000  ,5.073637  ,-0.001936 ,8.000000  ,8.000000  ,0.001381  ,-0.001337 ,2.150000  ,-0.015625 ,0.230799  
0.700000  ,5.233612  ,0.000859  ,8.000000  ,8.000000  ,0.003370  ,-0.000599 ,2.240000  ,-0.014489 ,0.030577  
0.720000  ,5.393590  ,0.003555  ,8.000000  ,8.000000  ,0.005276  ,0.000045  ,2.320000  ,-0.011306 ,0.161276  
0.740000  ,5.553570  ,0.006088  ,8.000000  ,8.000000  ,0.007033  ,0.012581  ,2.410000  ,-0.009724 ,0.338734  
0.760000  ,5.713553  ,0.008397  ,8.000000  ,8.000000  ,0.008580  ,-0.000486 ,2.500000  ,-0.007656 ,0.498479  
