# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.019953  ,0.027000  ,0.000000  ,8.000000  ,0.065058  ,-0.001988 ,0.000000  ,-0.044725 ,53.535556 
0.000000  ,0.019953  ,0.027000  ,0.000000  ,8.000000  ,0.065058  ,-0.016358 ,0.000000  ,-0.044725 ,0.000000  
0.020000  ,0.019953  ,0.027000  ,0.000000  ,8.000000  ,0.065058  ,-0.011569 ,0.000000  ,-0.044725 ,0.000000  
0.040000  ,0.019953  ,0.027000  ,0.000000  ,8.000000  ,0.065058  ,0.075739  ,0.000000  ,-0.044725 ,0.000000  
0.060000  ,0.019953  ,0.027000  ,0.000000  ,8.000000  ,0.065058  ,-0.059386 ,0.000000  ,-0.044725 ,0.000000  
0.080000  ,0.019953  ,0.027000  ,0.000000  ,8.000000  ,0.065058  ,0.033997  ,0.000000  ,-0.044725 ,0.000000  
0.100000  ,0.020334  ,0.027000  ,0.076080  ,8.000000  ,0.065061  ,0.021544  ,0.000000  ,-0.044725 ,0.000000  
0.120000  ,0.023757  ,0.027000  ,0.266280  ,8.000000  ,0.065092  ,-0.006889 ,0.000000  ,-0.044640 ,-0.005080 
0.140000  ,0.030985  ,0.026996  ,0.456480  ,8.000000  ,0.065153  ,0.010930  ,0.000000  ,-0.043861 ,-0.029463 
0.160000  ,0.042015  ,0.026855  ,0.646680  ,8.000000  ,0.065112  ,0.010288  ,0.000000  ,-0.041319 ,0.594280  
0.180000  ,0.056847  ,0.026516  ,0.836880  ,8.000000  ,0.064907  ,0.049150  ,0.000000  ,-0.039624 ,1.078321  
0.200000  ,0.075480  ,0.026031  ,1.027080  ,8.000000  ,0.064591  ,-0.027145 ,0.000000  ,-0.037345 ,1.127300  
0.220000  ,0.097915  ,0.025393  ,1.217280  ,8.000000  ,0.067102  ,-0.030831 ,0.090000  ,-0.034626 ,1.105855  
0.240000  ,0.124150  ,0.024585  ,1.407480  ,8.000000  ,0.065638  ,-0.034638 ,0.090000  ,-0.031540 ,1.057227  
0.260000  ,0.154185  ,0.023584  ,1.597680  ,8.000000  ,0.063886  ,-0.027498 ,0.090000  ,-0.028154 ,0.994951  
0.280000  ,0.188018  ,0.022362  ,1.787880  ,8.000000  ,0.061818  ,-0.034608 ,0.090000  ,-0.024529 ,0.924307  
0.300000  ,0.225649  ,0.020890  ,1.978080  ,8.000000  ,0.059404  ,-0.093126 ,0.090000  ,-0.020731 ,0.847841  
0.320000  ,0.267075  ,0.019133  ,2.168280  ,8.000000  ,0.056612  ,0.062387  ,0.090000  ,-0.011123 ,0.767098  
0.340000  ,0.312295  ,0.017058  ,2.358480  ,8.000000  ,0.051841  ,-0.010390 ,0.170000  ,-0.006407 ,0.683213  
0.360000  ,0.361307  ,0.014626  ,2.548680  ,8.000000  ,0.049251  ,-0.055004 ,0.170000  ,-0.001675 ,0.597129  
0.380000  ,0.414112  ,0.011896  ,2.738880  ,8.000000  ,0.046351  ,-0.048476 ,0.170000  ,0.002195  ,0.461672  
0.400000  ,0.470714  ,0.008931  ,2.929080  ,8.000000  ,0.043204  ,0.046083  ,0.170000  ,0.013495  ,0.305816  
0.420000  ,0.531111  ,0.005705  ,3.119280  ,8.000000  ,0.039973  ,-0.031310 ,0.260000  ,0.016113  ,0.202534  
