# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,0.000000  ,0.000000  ,-0.023808 ,0.550847  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,0.000000  ,0.000000  ,-0.023808 ,0.000000  
0.020000  ,-0.108051 ,-0.009110 ,8.000000  ,8.000000  ,0.027791  ,-0.000000 ,0.000000  ,0.018518  ,172.796878
0.040000  ,0.051912  ,-0.012510 ,8.000000  ,8.000000  ,0.025839  ,0.000000  ,0.000000  ,0.030995  ,-1.647481 
0.060000  ,0.211863  ,-0.016476 ,8.000000  ,8.000000  ,0.022395  ,-0.000000 ,0.090000  ,0.032206  ,-1.774420 
0.080000  ,0.371802  ,-0.020898 ,8.000000  ,8.000000  ,0.013693  ,-0.000000 ,0.170000  ,0.040172  ,-1.729049 
0.100000  ,0.531729  ,-0.025731 ,8.000000  ,8.000000  ,0.008534  ,-0.000000 ,0.260000  ,0.046074  ,-1.522519 
0.120000  ,0.691654  ,-0.030637 ,8.000000  ,8.000000  ,0.002775  ,-0.000000 ,0.340000  ,0.047520  ,-1.136507 
0.140000  ,0.851581  ,-0.035457 ,8.000000  ,8.000000  ,0.003524  ,0.000000  ,0.340000  ,0.044908  ,-0.573492 
0.160000  ,1.011517  ,-0.039993 ,8.000000  ,8.000000  ,0.009497  ,0.000000  ,0.430000  ,0.033441  ,0.086961  
0.180000  ,1.171466  ,-0.044017 ,8.000000  ,8.000000  ,0.014743  ,-0.000000 ,0.520000  ,0.026540  ,0.781312  
0.200000  ,1.331432  ,-0.047292 ,8.000000  ,8.000000  ,0.019258  ,-0.000000 ,0.600000  ,0.016998  ,1.465998  
0.220000  ,1.491415  ,-0.049607 ,8.000000  ,8.000000  ,0.022859  ,0.000000  ,0.690000  ,0.005246  ,2.103413  
0.240000  ,1.651409  ,-0.051008 ,8.000000  ,8.000000  ,0.025495  ,0.000000  ,0.690000  ,-0.005863 ,2.597645  
0.260000  ,1.811408  ,-0.051354 ,8.000000  ,8.000000  ,0.027073  ,0.000000  ,0.770000  ,-0.009998 ,2.898206  
0.280000  ,1.971407  ,-0.050702 ,8.000000  ,8.000000  ,0.027643  ,0.000000  ,0.860000  ,-0.017216 ,2.999679  
0.300000  ,2.131399  ,-0.049175 ,8.000000  ,8.000000  ,0.027326  ,-0.000000 ,0.950000  ,-0.021877 ,2.880876  
0.320000  ,2.291382  ,-0.046816 ,8.000000  ,8.000000  ,0.026162  ,0.000000  ,1.030000  ,-0.024513 ,2.581854  
0.340000  ,2.451352  ,-0.043733 ,8.000000  ,8.000000  ,0.024236  ,-0.000000 ,1.030000  ,-0.025544 ,2.177517  
0.360000  ,2.611310  ,-0.040065 ,8.000000  ,8.000000  ,0.021722  ,-0.000000 ,1.120000  ,-0.018048 ,1.722244  
0.380000  ,2.771257  ,-0.035969 ,8.000000  ,8.000000  ,0.018762  ,0.000000  ,1.200000  ,-0.017583 ,1.254333  
0.400000  ,2.931198  ,-0.031606 ,8.000000  ,8.000000  ,0.015516  ,0.000000  ,1.290000  ,-0.016382 ,0.799681  
0.420000  ,3.091135  ,-0.027132 ,8.000000  ,8.000000  ,0.012139  ,-0.000000 ,1.380000  ,-0.014520 ,0.374796  
0.440000  ,3.251074  ,-0.022693 ,8.000000  ,8.000000  ,0.008753  ,-0.000000 ,1.380000  ,-0.012048 ,0.010787  
0.460000  ,3.411017  ,-0.018419 ,8.000000  ,8.000000  ,0.005529  ,-0.000000 ,1.460000  ,-0.006659 ,0.352580  
0.480000  ,3.570967  ,-0.014428 ,8.000000  ,8.000000  ,0.002566  ,-0.000000 ,1.550000  ,-0.004073 ,0.649638  
0.500000  ,3.730926  ,-0.010820 ,8.000000  ,8.000000  ,0.000035  ,0.000000  ,1.640000  ,-0.000884 ,0.903405  
0.520000  ,3.890895  ,-0.007683 ,8.000000  ,8.000000  ,0.002187  ,0.000000  ,1.720000  ,0.002931  ,1.116834  
0.540000  ,4.050874  ,-0.005088 ,8.000000  ,8.000000  ,0.003841  ,0.000000  ,1.720000  ,0.007395  ,-1.293740 
0.560000  ,4.210860  ,-0.002937 ,8.000000  ,8.000000  ,0.005055  ,-0.000000 ,1.810000  ,0.008267  ,-1.387590 
0.580000  ,4.370849  ,-0.001109 ,8.000000  ,8.000000  ,0.005967  ,-0.000000 ,1.890000  ,0.008859  ,-1.338216 
0.600000  ,4.530842  ,0.000416  ,8.000000  ,8.000000  ,0.006597  ,-0.000000 ,1.980000  ,0.007746  ,-1.156346 
0.620000  ,4.690837  ,0.001704  ,8.000000  ,8.000000  ,0.007010  ,-0.000000 ,2.070000  ,0.005209  ,-0.895296 
0.640000  ,4.850833  ,0.002844  ,8.000000  ,8.000000  ,0.007314  ,-0.000000 ,2.070000  ,0.001465  ,-0.593966 
0.660000  ,5.010829  ,0.003942  ,8.000000  ,8.000000  ,0.007579  ,-0.000000 ,2.150000  ,-0.003720 ,0.279931  
0.680000  ,5.170825  ,0.005104  ,8.000000  ,8.000000  ,0.007926  ,0.000000  ,2.240000  ,-0.008516 ,0.027998  
