# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.124651  ,0.054832  ,0.000000  ,8.000000  ,0.095862  ,-0.063000 ,0.090000  ,-0.065063 ,23.743808 
0.000000  ,0.124651  ,0.054832  ,0.000000  ,8.000000  ,0.095862  ,0.016347  ,0.090000  ,-0.065063 ,0.000000  
0.020000  ,0.124651  ,0.054832  ,0.000000  ,8.000000  ,0.095862  ,-0.042333 ,0.090000  ,-0.065063 ,0.000000  
0.040000  ,0.124651  ,0.054832  ,0.000000  ,8.000000  ,0.095862  ,0.003254  ,0.090000  ,-0.065063 ,0.000000  
0.060000  ,0.124651  ,0.054832  ,0.000000  ,8.000000  ,0.095862  ,-0.018766 ,0.090000  ,-0.065063 ,0.000000  
0.080000  ,0.124651  ,0.054832  ,0.000000  ,8.000000  ,0.095862  ,-0.051076 ,0.090000  ,-0.065063 ,0.000000  
0.100000  ,0.126268  ,0.054832  ,0.171180  ,8.000000  ,0.095822  ,-0.010696 ,0.090000  ,-0.065063 ,0.000000  
0.120000  ,0.131593  ,0.054831  ,0.361380  ,8.000000  ,0.095688  ,0.019173  ,0.090000  ,-0.064592 ,-0.021375 
0.140000  ,0.140722  ,0.054770  ,0.551580  ,8.000000  ,0.095399  ,0.078754  ,0.090000  ,-0.062779 ,0.218662  
0.160000  ,0.153649  ,0.054344  ,0.741780  ,8.000000  ,0.094649  ,-0.012524 ,0.090000  ,-0.060684 ,1.601952  
0.180000  ,0.170373  ,0.053661  ,0.931980  ,8.000000  ,0.093548  ,0.009076  ,0.090000  ,-0.057587 ,1.858683  
0.200000  ,0.190893  ,0.052732  ,1.122180  ,8.000000  ,0.092106  ,-0.054699 ,0.090000  ,-0.053749 ,1.869231  
0.220000  ,0.215209  ,0.051536  ,1.312380  ,8.000000  ,0.090302  ,-0.011634 ,0.090000  ,-0.049307 ,1.806967  
0.240000  ,0.243319  ,0.050038  ,1.502580  ,8.000000  ,0.088101  ,-0.027815 ,0.090000  ,-0.039548 ,1.713091  
0.260000  ,0.275225  ,0.048292  ,1.692780  ,8.000000  ,0.085557  ,0.071101  ,0.090000  ,-0.034053 ,1.482098  
0.280000  ,0.310929  ,0.046338  ,1.882980  ,8.000000  ,0.081125  ,-0.068074 ,0.170000  ,-0.029078 ,1.189249  
0.300000  ,0.350428  ,0.044115  ,2.073180  ,8.000000  ,0.078775  ,-0.034303 ,0.170000  ,-0.024299 ,0.985548  
0.320000  ,0.393719  ,0.041570  ,2.263380  ,8.000000  ,0.076090  ,0.006531  ,0.170000  ,-0.019632 ,0.831594  
0.340000  ,0.440798  ,0.038653  ,2.453580  ,8.000000  ,0.073022  ,0.024903  ,0.170000  ,-0.006156 ,0.704747  
0.360000  ,0.491663  ,0.035321  ,2.643780  ,8.000000  ,0.069856  ,0.055566  ,0.260000  ,-0.000859 ,0.593067  
0.380000  ,0.546309  ,0.031529  ,2.833980  ,8.000000  ,0.065694  ,-0.012898 ,0.260000  ,0.004302  ,0.490294  
0.400000  ,0.604734  ,0.027251  ,3.024180  ,8.000000  ,0.061020  ,0.018122  ,0.260000  ,0.009130  ,0.388129  
0.420000  ,0.666947  ,0.022606  ,3.214380  ,8.000000  ,0.055954  ,0.001684  ,0.260000  ,0.024597  ,0.231420  
0.440000  ,0.732945  ,0.017586  ,3.404580  ,8.000000  ,0.050614  ,0.024441  ,0.340000  ,0.027526  ,0.125629  
0.460000  ,0.802729  ,0.012169  ,3.594780  ,8.000000  ,0.044551  ,-0.052037 ,0.340000  ,0.029814  ,0.057450  
0.480000  ,0.876296  ,0.006337  ,3.784980  ,8.000000  ,0.038040  ,-0.011164 ,0.340000  ,0.045068  ,0.010566  
0.500000  ,0.953652  ,0.000173  ,3.975180  ,8.000000  ,0.031110  ,0.054459  ,0.430000  ,0.046095  ,-0.036234 
