# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.045248  ,0.119904  ,0.000000  ,8.000000  ,0.158186  ,0.002285  ,0.000000  ,-0.116285 ,69.324854 
0.000000  ,0.045248  ,0.119904  ,0.000000  ,8.000000  ,0.158186  ,0.010984  ,0.000000  ,-0.116285 ,0.000000  
0.020000  ,0.045248  ,0.119904  ,0.000000  ,8.000000  ,0.158186  ,0.008176  ,0.000000  ,-0.116285 ,0.000000  
0.040000  ,0.046865  ,0.119904  ,0.171180  ,8.000000  ,0.158201  ,0.005871  ,0.000000  ,-0.115115 ,0.000000  
0.060000  ,0.052191  ,0.119902  ,0.361380  ,8.000000  ,0.158248  ,0.007231  ,0.000000  ,-0.114613 ,-0.021375 
0.080000  ,0.061319  ,0.119831  ,0.551580  ,8.000000  ,0.158259  ,-0.005703 ,0.000000  ,-0.112407 ,0.269306  
0.100000  ,0.074239  ,0.119242  ,0.741780  ,8.000000  ,0.157787  ,-0.004117 ,0.000000  ,-0.109370 ,2.261134  
0.120000  ,0.090950  ,0.118298  ,0.931980  ,8.000000  ,0.160152  ,-0.002232 ,0.090000  ,-0.104790 ,2.609648  
0.140000  ,0.111452  ,0.117015  ,1.122180  ,8.000000  ,0.158356  ,0.005738  ,0.090000  ,-0.099086 ,2.621036  
0.160000  ,0.135741  ,0.115361  ,1.312380  ,8.000000  ,0.156095  ,-0.007898 ,0.090000  ,-0.092468 ,2.533440  
0.180000  ,0.163814  ,0.113288  ,1.502580  ,8.000000  ,0.153321  ,0.004953  ,0.090000  ,-0.085085 ,2.401895  
0.200000  ,0.195666  ,0.110739  ,1.692780  ,8.000000  ,0.149975  ,-0.001594 ,0.090000  ,-0.077078 ,2.245861  
0.220000  ,0.231291  ,0.107660  ,1.882980  ,8.000000  ,0.146006  ,0.004762  ,0.090000  ,-0.068732 ,2.058116  
0.240000  ,0.270695  ,0.104139  ,2.073180  ,8.000000  ,0.141500  ,-0.004319 ,0.090000  ,-0.050793 ,1.711463  
0.260000  ,0.313873  ,0.100108  ,2.263380  ,8.000000  ,0.134885  ,-0.005789 ,0.170000  ,-0.042228 ,1.426888  
0.280000  ,0.360816  ,0.095486  ,2.453580  ,8.000000  ,0.130112  ,-0.010887 ,0.170000  ,-0.033913 ,1.197602  
0.300000  ,0.411524  ,0.090291  ,2.643780  ,8.000000  ,0.124754  ,-0.006086 ,0.170000  ,-0.026642 ,0.948432  
0.320000  ,0.466000  ,0.084554  ,2.833980  ,8.000000  ,0.118841  ,0.009162  ,0.170000  ,-0.005013 ,0.695743  
0.340000  ,0.524237  ,0.078212  ,3.024180  ,8.000000  ,0.112525  ,-0.003902 ,0.260000  ,0.001301  ,0.509489  
0.360000  ,0.586231  ,0.071227  ,3.214380  ,8.000000  ,0.105120  ,0.004383  ,0.260000  ,0.006847  ,0.359825  
0.380000  ,0.651992  ,0.063711  ,3.404580  ,8.000000  ,0.097159  ,-0.001006 ,0.260000  ,0.028897  ,0.186242  
0.400000  ,0.721531  ,0.055748  ,3.594780  ,8.000000  ,0.088880  ,-0.007882 ,0.340000  ,0.031152  ,0.055605  
0.420000  ,0.794858  ,0.047426  ,3.784980  ,8.000000  ,0.079880  ,0.005623  ,0.340000  ,0.031502  ,-0.028496 
0.440000  ,0.871974  ,0.038755  ,3.975180  ,8.000000  ,0.070496  ,-0.009147 ,0.340000  ,0.049484  ,-0.045349 
0.460000  ,0.952880  ,0.029750  ,4.165380  ,8.000000  ,0.060693  ,-0.014780 ,0.430000  ,0.048224  ,-0.028436 
0.480000  ,1.037578  ,0.020431  ,4.355580  ,8.000000  ,0.050726  ,0.014811  ,0.430000  ,0.064835  ,0.003568  
0.500000  ,1.126073  ,0.010833  ,4.545780  ,8.000000  ,0.040459  ,-0.000038 ,0.520000  ,0.062938  ,0.041101  
0.520000  ,1.218383  ,0.001139  ,4.735980  ,8.000000  ,0.030046  ,0.010088  ,0.520000  ,0.059763  ,0.075352  
0.540000  ,1.314523  ,-0.008492 ,4.926180  ,8.000000  ,0.019674  ,0.016634  ,0.600000  ,0.071391  ,0.161551  
