# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.081880 ,-0.151510 ,0.000000  ,8.000000  ,0.114367  ,-0.021441 ,0.000000  ,0.093430  ,118.387979
0.000000  ,-0.081880 ,-0.151510 ,0.000000  ,8.000000  ,0.114367  ,-0.015267 ,0.000000  ,0.093430  ,0.000000  
0.020000  ,-0.081880 ,-0.151510 ,0.000000  ,8.000000  ,0.114367  ,0.011000  ,0.000000  ,0.093430  ,0.000000  
0.040000  ,-0.081880 ,-0.151510 ,0.000000  ,8.000000  ,0.114367  ,-0.002430 ,0.000000  ,0.093430  ,0.000000  
0.060000  ,-0.080264 ,-0.151510 ,0.171180  ,8.000000  ,0.114352  ,0.015405  ,0.000000  ,0.093430  ,0.000000  
0.080000  ,-0.074938 ,-0.151509 ,0.361380  ,8.000000  ,0.114303  ,-0.019365 ,0.000000  ,0.092958  ,0.021375  
0.100000  ,-0.065809 ,-0.151449 ,0.551580  ,8.000000  ,0.114160  ,-0.001571 ,0.000000  ,0.091142  ,0.218662  
0.120000  ,-0.052883 ,-0.151023 ,0.741780  ,8.000000  ,0.113617  ,0.004226  ,0.000000  ,0.089044  ,1.601952  
0.140000  ,-0.036159 ,-0.150340 ,0.931980  ,8.000000  ,0.112783  ,-0.005584 ,0.000000  ,0.085943  ,1.858683  
0.160000  ,-0.015638 ,-0.149411 ,1.122180  ,8.000000  ,0.111668  ,0.009155  ,0.000000  ,0.082097  ,1.869231  
0.180000  ,0.008678  ,-0.148215 ,1.312380  ,8.000000  ,0.110252  ,-0.008708 ,0.000000  ,0.077644  ,1.806967  
0.200000  ,0.036788  ,-0.146717 ,1.502580  ,8.000000  ,0.108500  ,0.018717  ,0.000000  ,0.072687  ,1.713091  
0.220000  ,0.068688  ,-0.144876 ,1.692780  ,8.000000  ,0.106371  ,0.025500  ,0.000000  ,0.063924  ,1.601681  
0.240000  ,0.104376  ,-0.142644 ,1.882980  ,8.000000  ,0.101044  ,0.005214  ,0.090000  ,0.057181  ,1.478730  
0.260000  ,0.143847  ,-0.139967 ,2.073180  ,8.000000  ,0.099356  ,0.019544  ,0.090000  ,0.050153  ,1.347472  
0.280000  ,0.187096  ,-0.136790 ,2.263380  ,8.000000  ,0.097262  ,0.021344  ,0.090000  ,0.042953  ,1.210079  
0.300000  ,0.234121  ,-0.133100 ,2.453580  ,8.000000  ,0.094749  ,-0.031928 ,0.090000  ,0.036085  ,1.037504  
0.320000  ,0.284924  ,-0.128931 ,2.643780  ,8.000000  ,0.091853  ,-0.016932 ,0.090000  ,0.020855  ,0.821583  
0.340000  ,0.339503  ,-0.124276 ,2.833980  ,8.000000  ,0.089580  ,-0.008783 ,0.170000  ,0.014656  ,0.622302  
0.360000  ,0.397854  ,-0.119079 ,3.024180  ,8.000000  ,0.084571  ,0.021828  ,0.170000  ,0.009054  ,0.467827  
0.380000  ,0.459970  ,-0.113291 ,3.214380  ,8.000000  ,0.078983  ,0.002430  ,0.170000  ,-0.008328 ,0.340930  
0.400000  ,0.525848  ,-0.106879 ,3.404580  ,8.000000  ,0.072573  ,0.010920  ,0.260000  ,-0.013845 ,0.228198  
0.420000  ,0.595499  ,-0.099962 ,3.594780  ,8.000000  ,0.066128  ,0.014459  ,0.260000  ,-0.017581 ,0.086283  
0.440000  ,0.668922  ,-0.092533 ,3.784980  ,8.000000  ,0.059196  ,0.029630  ,0.260000  ,-0.034587 ,0.000483  
0.460000  ,0.746124  ,-0.084670 ,3.975180  ,8.000000  ,0.051760  ,0.004324  ,0.340000  ,-0.036015 ,0.062137  
0.480000  ,0.827116  ,-0.076473 ,4.165380  ,8.000000  ,0.044313  ,0.027862  ,0.340000  ,-0.035839 ,0.092927  
0.500000  ,0.911899  ,-0.067960 ,4.355580  ,8.000000  ,0.036702  ,-0.014340 ,0.430000  ,-0.049383 ,0.072054  
0.520000  ,1.000478  ,-0.059171 ,4.545780  ,8.000000  ,0.028591  ,0.004878  ,0.430000  ,-0.047738 ,0.027970  
0.540000  ,1.092870  ,-0.050296 ,4.735980  ,8.000000  ,0.020409  ,0.004128  ,0.520000  ,-0.058324 ,0.019877  
0.560000  ,1.189082  ,-0.041403 ,4.926180  ,8.000000  ,0.012267  ,0.032520  ,0.520000  ,-0.054011 ,0.117520  
0.580000  ,1.289116  ,-0.032554 ,5.116380  ,8.000000  ,0.004186  ,-0.016659 ,0.600000  ,-0.061554 ,0.237361  
0.600000  ,1.392978  ,-0.023808 ,5.306580  ,8.000000  ,0.000000  ,0.013545  ,0.600000  ,-0.056699 ,0.358207  
0.620000  ,1.500671  ,-0.015226 ,5.496780  ,8.000000  ,0.011450  ,0.015318  ,0.690000  ,-0.062381 ,0.469197  
0.640000  ,1.612195  ,-0.006859 ,5.686980  ,8.000000  ,0.018955  ,-0.003844 ,0.690000  ,-0.057946 ,0.565803  
0.660000  ,1.727552  ,0.001244  ,5.877180  ,8.000000  ,0.026163  ,0.012478  ,0.770000  ,-0.062326 ,0.647190  
0.680000  ,1.846743  ,0.009042  ,6.067380  ,8.000000  ,0.033051  ,0.027242  ,0.770000  ,-0.065703 ,0.714523  
0.700000  ,1.969681  ,0.016488  ,6.246803  ,8.000000  ,0.039559  ,-0.005022 ,0.860000  ,-0.061854 ,0.772941  
0.720000  ,2.096069  ,0.023518  ,6.409568  ,8.000000  ,0.045626  ,0.030540  ,0.950000  ,-0.063891 ,0.833318  
0.740000  ,2.225589  ,0.030065  ,6.557222  ,8.000000  ,0.051217  ,0.013712  ,0.950000  ,-0.060189 ,0.904327  
