# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.158333  ,0.013582  ,0.090000  ,-0.112994 ,45.000000 
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.057520  ,0.047629  ,0.000000  ,-0.037696 ,134.555917
0.040000  ,0.006676  ,-0.000001 ,0.353772  ,8.000000  ,0.088158  ,0.041144  ,0.000000  ,-0.060663 ,-40.536624
0.060000  ,0.015653  ,-0.000012 ,0.543972  ,8.000000  ,0.032836  ,-0.006881 ,0.000000  ,-0.016937 ,129.798910
0.080000  ,0.028433  ,-0.000228 ,0.734172  ,8.000000  ,0.036739  ,-0.034021 ,0.000000  ,-0.018659 ,-12.812275
0.100000  ,0.045014  ,-0.000605 ,0.924372  ,8.000000  ,0.075481  ,0.007895  ,0.000000  ,-0.046857 ,-35.003922
0.120000  ,0.065400  ,-0.000980 ,1.114572  ,8.000000  ,0.113752  ,0.007699  ,0.090000  ,-0.074015 ,-32.812683
0.140000  ,0.089590  ,-0.001396 ,1.304772  ,8.000000  ,0.046759  ,-0.058241 ,0.000000  ,0.050147  ,129.720047
0.160000  ,0.117578  ,-0.002129 ,1.494972  ,8.000000  ,0.027355  ,-0.013881 ,0.090000  ,-0.002179 ,-36.044822
0.180000  ,0.149362  ,-0.003167 ,1.685172  ,8.000000  ,0.116405  ,0.091303  ,0.000000  ,0.110707  ,126.561359
0.200000  ,0.184951  ,-0.004258 ,1.875372  ,8.000000  ,0.049522  ,0.086078  ,0.090000  ,0.063417  ,-33.338336
0.220000  ,0.224346  ,-0.005311 ,2.065572  ,8.000000  ,0.076211  ,-0.060832 ,0.090000  ,-0.034610 ,-38.450245
0.240000  ,0.267552  ,-0.006106 ,2.255772  ,8.000000  ,0.084896  ,0.006269  ,0.170000  ,-0.045443 ,-12.642882
