# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.224168 ,-0.003867 ,7.200000  ,8.000000  ,0.000000  ,-0.022309 ,100.000000,-0.009123 ,0.343070  
0.020000  ,-0.080178 ,-0.005572 ,7.200000  ,8.000000  ,0.023246  ,-0.013738 ,0.000000  ,0.002968  ,1.978510  
0.040000  ,0.063808  ,-0.007582 ,7.200000  ,8.000000  ,0.035308  ,0.002231  ,0.000000  ,0.001151  ,-5.297420 
0.060000  ,0.207791  ,-0.009800 ,7.200000  ,8.000000  ,0.038266  ,-0.004051 ,0.090000  ,-0.001096 ,-2.661663 
0.080000  ,0.351773  ,-0.012116 ,7.200000  ,8.000000  ,0.018647  ,-0.002762 ,0.170000  ,0.014225  ,5.129660  
0.100000  ,0.495750  ,-0.014685 ,7.200000  ,8.000000  ,0.027703  ,0.003327  ,0.260000  ,0.009590  ,-5.081788 
0.120000  ,0.639723  ,-0.017472 ,7.200000  ,8.000000  ,0.026749  ,0.000594  ,0.260000  ,0.011962  ,-1.692987 
0.140000  ,0.783695  ,-0.020298 ,7.200000  ,8.000000  ,0.009567  ,0.002941  ,0.340000  ,0.020157  ,5.555410  
0.160000  ,0.927667  ,-0.023118 ,7.200000  ,8.000000  ,0.018147  ,-0.001229 ,0.430000  ,0.011769  ,-5.066739 
0.180000  ,1.071641  ,-0.025867 ,7.200000  ,8.000000  ,0.006827  ,-0.008737 ,0.430000  ,0.018469  ,3.166987  
0.200000  ,1.215617  ,-0.028474 ,7.200000  ,8.000000  ,0.013764  ,-0.003090 ,0.520000  ,0.028035  ,7.919928  
0.220000  ,1.359598  ,-0.030862 ,7.200000  ,8.000000  ,0.002655  ,0.004165  ,0.600000  ,0.015941  ,-5.010728 
0.240000  ,1.503582  ,-0.032959 ,7.200000  ,8.000000  ,0.017898  ,0.006023  ,0.690000  ,0.023953  ,5.886007  
0.260000  ,1.647572  ,-0.034699 ,7.200000  ,8.000000  ,0.022947  ,0.024394  ,0.690000  ,0.022430  ,1.666490  
0.280000  ,1.791566  ,-0.036020 ,7.200000  ,8.000000  ,0.006120  ,-0.005685 ,0.770000  ,0.005175  ,5.926692  
0.300000  ,1.935563  ,-0.036872 ,7.200000  ,8.000000  ,0.022926  ,-0.003979 ,0.860000  ,0.013551  ,7.698958  
0.320000  ,2.079562  ,-0.037207 ,7.200000  ,8.000000  ,0.021073  ,-0.003352 ,0.860000  ,0.007022  ,0.123682  
0.340000  ,2.223562  ,-0.036990 ,7.200000  ,8.000000  ,0.010113  ,-0.000888 ,0.950000  ,-0.004268 ,3.105704  
0.360000  ,2.367560  ,-0.036187 ,7.200000  ,8.000000  ,0.009466  ,-0.014223 ,1.030000  ,-0.009808 ,0.971855  
0.380000  ,2.511554  ,-0.034931 ,7.200000  ,8.000000  ,0.024407  ,0.004408  ,1.120000  ,-0.002459 ,8.054471  
0.400000  ,2.655546  ,-0.033369 ,7.200000  ,8.000000  ,0.011138  ,0.016124  ,1.120000  ,-0.014072 ,3.366886  
0.420000  ,2.799534  ,-0.031536 ,7.200000  ,8.000000  ,0.024809  ,-0.002676 ,1.200000  ,0.000485  ,7.398990  
0.440000  ,2.943520  ,-0.029507 ,7.200000  ,8.000000  ,0.013663  ,-0.011470 ,1.290000  ,-0.006441 ,2.954792  
0.460000  ,3.087502  ,-0.027218 ,7.200000  ,8.000000  ,0.007119  ,-0.011393 ,1.380000  ,-0.010323 ,1.471173  
0.480000  ,3.231481  ,-0.024759 ,7.200000  ,8.000000  ,0.014844  ,-0.009765 ,1.380000  ,-0.000844 ,4.216624  
0.500000  ,3.375460  ,-0.022344 ,7.200000  ,8.000000  ,0.013621  ,0.003438  ,1.460000  ,0.000020  ,0.251023  
0.520000  ,3.519442  ,-0.020034 ,7.200000  ,8.000000  ,0.000447  ,-0.005537 ,1.550000  ,-0.007292 ,4.327880  
0.540000  ,3.663425  ,-0.017820 ,7.200000  ,8.000000  ,0.001968  ,0.004008  ,1.550000  ,-0.006301 ,0.662874  
0.560000  ,3.807410  ,-0.015768 ,7.200000  ,8.000000  ,0.008864  ,-0.019960 ,1.640000  ,0.005453  ,4.774992  
0.580000  ,3.951399  ,-0.014004 ,7.200000  ,8.000000  ,0.002556  ,0.010877  ,1.720000  ,-0.000120 ,4.387785  
0.600000  ,4.095391  ,-0.012416 ,7.200000  ,8.000000  ,0.001467  ,0.001073  ,1.810000  ,0.003172  ,0.112210  
0.620000  ,4.239384  ,-0.011044 ,7.200000  ,8.000000  ,0.005710  ,-0.003939 ,1.810000  ,0.001814  ,-2.075295 
0.640000  ,4.383379  ,-0.009890 ,7.200000  ,8.000000  ,0.000000  ,0.009777  ,1.890000  ,0.010062  ,3.967680  
0.660000  ,4.527375  ,-0.008797 ,7.200000  ,8.000000  ,0.015984  ,0.001649  ,1.980000  ,-0.006684 ,-7.593708 
