# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.080723  ,0.052503  ,0.000000  ,-0.055504 ,45.000000 
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.001962  ,-0.042524 ,0.000000  ,0.008009  ,134.469954
0.040000  ,0.006676  ,-0.000001 ,0.353772  ,8.000000  ,0.012875  ,-0.015871 ,0.000000  ,0.016969  ,117.605030
0.060000  ,0.015653  ,-0.000011 ,0.543972  ,8.000000  ,0.030309  ,0.034423  ,0.000000  ,-0.015445 ,-39.641410
0.080000  ,0.028435  ,0.000011  ,0.734172  ,8.000000  ,0.024256  ,0.092776  ,0.000000  ,-0.010977 ,42.549878 
0.100000  ,0.045020  ,0.000005  ,0.924372  ,8.000000  ,0.044329  ,0.054525  ,0.000000  ,-0.026200 ,-28.588661
0.120000  ,0.065409  ,-0.000102 ,1.114572  ,8.000000  ,0.002963  ,-0.071534 ,0.000000  ,0.010842  ,119.337282
0.140000  ,0.089602  ,-0.000284 ,1.304772  ,8.000000  ,0.012851  ,-0.125036 ,0.000000  ,-0.000460 ,-21.359221
0.160000  ,0.117599  ,-0.000440 ,1.494972  ,8.000000  ,0.039594  ,0.023023  ,0.090000  ,-0.018977 ,-24.848891
0.180000  ,0.149400  ,-0.000584 ,1.685172  ,8.000000  ,0.057123  ,-0.034655 ,0.000000  ,0.054177  ,123.225464
0.200000  ,0.185005  ,-0.000825 ,1.875372  ,8.000000  ,0.056414  ,-0.000089 ,0.090000  ,-0.032944 ,-37.429728
0.220000  ,0.224414  ,-0.001051 ,2.065572  ,8.000000  ,0.045125  ,-0.045851 ,0.090000  ,-0.024764 ,19.730075 
0.240000  ,0.267627  ,-0.001023 ,2.255772  ,8.000000  ,0.037061  ,-0.097730 ,0.090000  ,0.038339  ,115.563021
0.260000  ,0.314644  ,-0.000986 ,2.445972  ,8.000000  ,0.081001  ,0.080157  ,0.090000  ,0.071573  ,85.877811 
0.280000  ,0.365466  ,-0.000948 ,2.636172  ,8.000000  ,0.043589  ,0.053648  ,0.170000  ,0.039841  ,-24.346788
0.300000  ,0.420089  ,-0.000546 ,2.826372  ,8.000000  ,0.054896  ,-0.016436 ,0.170000  ,-0.039083 ,32.672011 
0.320000  ,0.478513  ,0.000265  ,3.016572  ,8.000000  ,0.022651  ,0.126000  ,0.170000  ,-0.018787 ,52.150708 
0.340000  ,0.540736  ,0.001406  ,3.206772  ,8.000000  ,0.031583  ,-0.083972 ,0.260000  ,-0.029666 ,6.495431  
0.360000  ,0.606762  ,0.002647  ,3.396972  ,8.000000  ,0.001539  ,-0.079212 ,0.260000  ,-0.008508 ,41.422047 
0.380000  ,0.676592  ,0.003883  ,3.587172  ,8.000000  ,0.056119  ,0.083460  ,0.340000  ,-0.051690 ,23.007090 
0.400000  ,0.750228  ,0.005105  ,3.777372  ,8.000000  ,0.032016  ,0.078206  ,0.340000  ,-0.032242 ,26.869226 
0.420000  ,0.827668  ,0.006283  ,3.967572  ,8.000000  ,0.000000  ,-0.056328 ,0.340000  ,-0.001751 ,44.442758 
0.440000  ,0.908916  ,0.007235  ,4.157772  ,8.000000  ,0.109390  ,0.008580  ,0.430000  ,-0.088111 ,29.943562 
0.460000  ,0.993971  ,0.007916  ,4.347972  ,8.000000  ,0.087164  ,-0.023154 ,0.430000  ,-0.067300 ,19.578601 
0.480000  ,1.082831  ,0.008426  ,4.538172  ,8.000000  ,0.164690  ,-0.126232 ,0.520000  ,-0.123897 ,25.043551 
0.500000  ,1.175496  ,0.008492  ,4.728372  ,8.000000  ,0.131859  ,-0.053405 ,0.520000  ,-0.093227 ,28.103144 
0.520000  ,1.271963  ,0.007926  ,4.918572  ,8.000000  ,0.055651  ,-0.019455 ,0.600000  ,-0.027427 ,73.958303 
0.540000  ,1.372226  ,0.006494  ,5.108772  ,8.000000  ,0.020300  ,0.069722  ,0.600000  ,0.040365  ,69.822710 
0.560000  ,1.476280  ,0.004337  ,5.298788  ,8.000000  ,0.060342  ,0.021713  ,0.690000  ,-0.013511 ,-25.412071
0.580000  ,1.584012  ,0.001770  ,5.475295  ,8.000000  ,0.020887  ,-0.038702 ,0.690000  ,0.018932  ,26.440484 
0.600000  ,1.695106  ,-0.000913 ,5.635414  ,8.000000  ,0.009234  ,-0.036908 ,0.690000  ,0.045572  ,17.162049 
0.620000  ,1.809249  ,-0.003779 ,5.780669  ,8.000000  ,0.022629  ,-0.049753 ,0.770000  ,0.050091  ,4.931526  
0.640000  ,1.926159  ,-0.006727 ,5.912438  ,8.000000  ,0.018357  ,-0.028945 ,0.860000  ,0.045673  ,-4.107787 
