# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.048894  ,-0.021775 ,0.000000  ,-0.032269 ,45.000000 
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.062991  ,0.068883  ,0.000000  ,-0.043080 ,42.076078 
0.040000  ,0.006676  ,-0.000001 ,0.353772  ,8.000000  ,0.025749  ,-0.043231 ,0.000000  ,0.025593  ,133.232607
0.060000  ,0.015653  ,-0.000012 ,0.543972  ,8.000000  ,0.026868  ,-0.028227 ,0.000000  ,-0.013818 ,-40.564155
0.080000  ,0.028433  ,-0.000212 ,0.734172  ,8.000000  ,0.084406  ,0.089897  ,0.000000  ,-0.055476 ,-39.332088
0.100000  ,0.045017  ,-0.000439 ,0.924372  ,8.000000  ,0.001476  ,-0.005622 ,0.000000  ,0.009331  ,128.284104
0.120000  ,0.065405  ,-0.000717 ,1.114572  ,8.000000  ,0.119966  ,-0.058807 ,0.090000  ,-0.079963 ,-40.615885
0.140000  ,0.089593  ,-0.001195 ,1.304772  ,8.000000  ,0.002810  ,0.050968  ,0.000000  ,0.015698  ,128.083788
0.160000  ,0.117585  ,-0.001738 ,1.494972  ,8.000000  ,0.087449  ,-0.069620 ,0.090000  ,-0.052180 ,-37.627957
0.180000  ,0.149378  ,-0.002490 ,1.685172  ,8.000000  ,0.043639  ,-0.031482 ,0.090000  ,-0.015669 ,104.008752
0.200000  ,0.184973  ,-0.003337 ,1.875372  ,8.000000  ,0.077876  ,0.027135  ,0.090000  ,-0.042514 ,-27.267682
0.220000  ,0.224368  ,-0.004426 ,2.065572  ,8.000000  ,0.000000  ,0.054201  ,0.090000  ,0.021473  ,114.877058
0.240000  ,0.267564  ,-0.005653 ,2.255772  ,8.000000  ,0.020447  ,0.058666  ,0.090000  ,0.009981  ,-19.462822
0.260000  ,0.314557  ,-0.007167 ,2.445972  ,8.000000  ,0.028426  ,-0.028358 ,0.170000  ,0.003632  ,-11.845009
0.280000  ,0.365353  ,-0.008756 ,2.636172  ,8.000000  ,0.055778  ,0.011852  ,0.170000  ,-0.017736 ,-20.547067
0.300000  ,0.419956  ,-0.010321 ,2.826372  ,8.000000  ,0.018679  ,-0.102561 ,0.170000  ,0.040655  ,102.308060
0.320000  ,0.478363  ,-0.011967 ,3.016572  ,8.000000  ,0.097282  ,0.048874  ,0.260000  ,-0.047508 ,-34.962034
0.340000  ,0.540572  ,-0.013690 ,3.206772  ,8.000000  ,0.081315  ,0.002315  ,0.260000  ,-0.036418 ,16.396657 
0.360000  ,0.606591  ,-0.015251 ,3.396972  ,8.000000  ,0.028330  ,-0.024530 ,0.260000  ,0.047784  ,109.656989
0.380000  ,0.676413  ,-0.016882 ,3.587172  ,8.000000  ,0.064582  ,0.016354  ,0.340000  ,-0.024033 ,-30.939093
0.400000  ,0.750033  ,-0.018846 ,3.777372  ,8.000000  ,0.065389  ,0.032058  ,0.260000  ,0.079360  ,111.299744
