# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.011230  ,0.024066  ,0.000000  ,-0.003328 ,135.000000
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.009711  ,0.052577  ,0.000000  ,-0.002150 ,90.641311 
0.040000  ,0.006676  ,-0.000001 ,0.353772  ,8.000000  ,0.041817  ,0.018466  ,0.000000  ,-0.026598 ,-40.708611
0.060000  ,0.015653  ,-0.000005 ,0.543972  ,8.000000  ,0.000000  ,-0.058827 ,0.000000  ,0.004078  ,127.570328
0.080000  ,0.028435  ,-0.000061 ,0.734172  ,8.000000  ,0.000000  ,0.015687  ,0.000000  ,0.010777  ,60.987704 
0.100000  ,0.045020  ,-0.000094 ,0.924372  ,8.000000  ,0.015824  ,-0.064110 ,0.000000  ,-0.005832 ,-29.365849
0.120000  ,0.065409  ,-0.000032 ,1.114572  ,8.000000  ,0.049716  ,0.046184  ,0.000000  ,-0.030935 ,-31.890979
0.140000  ,0.089603  ,0.000002  ,1.304772  ,8.000000  ,0.055634  ,-0.008559 ,0.090000  ,-0.033228 ,-6.176422 
0.160000  ,0.117600  ,-0.000073 ,1.494972  ,8.000000  ,0.087463  ,0.057154  ,0.090000  ,-0.058596 ,-28.563795
0.180000  ,0.149401  ,-0.000254 ,1.685172  ,8.000000  ,0.050214  ,-0.006497 ,0.090000  ,-0.028759 ,98.118818 
0.200000  ,0.185004  ,-0.000691 ,1.875372  ,8.000000  ,0.100281  ,-0.002770 ,0.090000  ,-0.065494 ,-30.897557
0.220000  ,0.224407  ,-0.001378 ,2.065572  ,8.000000  ,0.030739  ,-0.008268 ,0.090000  ,-0.007848 ,112.795669
0.240000  ,0.267613  ,-0.002174 ,2.255772  ,8.000000  ,0.026939  ,0.096331  ,0.090000  ,-0.003520 ,3.214094  
0.260000  ,0.314619  ,-0.003227 ,2.445972  ,8.000000  ,0.016827  ,0.028730  ,0.170000  ,0.004879  ,9.228257  
0.280000  ,0.365426  ,-0.004415 ,2.636172  ,8.000000  ,0.057148  ,0.007610  ,0.170000  ,-0.025400 ,-24.690604
0.300000  ,0.420038  ,-0.005648 ,2.826372  ,8.000000  ,0.066197  ,0.009195  ,0.170000  ,-0.028161 ,-9.191832 
0.320000  ,0.478453  ,-0.006935 ,3.016572  ,8.000000  ,0.005214  ,0.059478  ,0.170000  ,0.020061  ,90.049816 
0.340000  ,0.540670  ,-0.008388 ,3.206772  ,8.000000  ,0.024164  ,-0.032194 ,0.260000  ,0.005228  ,-14.216259
0.360000  ,0.606689  ,-0.009926 ,3.396972  ,8.000000  ,0.019522  ,-0.008075 ,0.260000  ,0.008014  ,2.516645  
0.380000  ,0.676514  ,-0.011455 ,3.587172  ,8.000000  ,0.047187  ,-0.031723 ,0.260000  ,0.059215  ,84.726439 
0.400000  ,0.750144  ,-0.012967 ,3.777372  ,8.000000  ,0.026911  ,0.018551  ,0.340000  ,0.002193  ,-27.745499
0.420000  ,0.827579  ,-0.014434 ,3.967572  ,8.000000  ,0.062633  ,-0.011193 ,0.340000  ,0.070330  ,95.742937 
0.440000  ,0.908823  ,-0.015691 ,4.157772  ,8.000000  ,0.072154  ,-0.035711 ,0.430000  ,-0.037548 ,-32.850287
0.460000  ,0.993873  ,-0.016831 ,4.347972  ,8.000000  ,0.081717  ,-0.018256 ,0.430000  ,-0.045967 ,-6.796634 
0.480000  ,1.082730  ,-0.017698 ,4.538172  ,8.000000  ,0.004778  ,0.025291  ,0.430000  ,0.017250  ,87.394070 
0.500000  ,1.175392  ,-0.018510 ,4.728372  ,8.000000  ,0.003359  ,-0.085194 ,0.520000  ,0.013182  ,-1.607870 
0.520000  ,1.271856  ,-0.019526 ,4.918572  ,8.000000  ,0.006286  ,0.008397  ,0.520000  ,0.017795  ,0.904891  
0.540000  ,1.372124  ,-0.020552 ,5.108772  ,8.000000  ,0.002773  ,0.046437  ,0.600000  ,0.014909  ,-2.834171 
0.560000  ,1.476196  ,-0.021505 ,5.298788  ,8.000000  ,0.039156  ,-0.059792 ,0.690000  ,-0.017047 ,-16.713881
0.580000  ,1.583955  ,-0.022381 ,5.475295  ,8.000000  ,0.050711  ,-0.039438 ,0.690000  ,0.051604  ,77.666084 
0.600000  ,1.695078  ,-0.023267 ,5.635414  ,8.000000  ,0.003050  ,0.088603  ,0.770000  ,0.009851  ,-18.646760
0.620000  ,1.809253  ,-0.024134 ,5.780669  ,8.000000  ,0.029732  ,0.036473  ,0.770000  ,0.033890  ,20.825465 
0.640000  ,1.926199  ,-0.024696 ,5.912438  ,8.000000  ,0.062709  ,-0.003667 ,0.860000  ,-0.040680 ,-24.144706
0.660000  ,2.045657  ,-0.025055 ,6.031974  ,8.000000  ,0.043099  ,0.004891  ,0.950000  ,-0.028084 ,10.612820 
0.680000  ,2.167394  ,-0.024999 ,6.140413  ,8.000000  ,0.022638  ,0.023903  ,0.950000  ,-0.017202 ,11.317962 
0.700000  ,2.291198  ,-0.024770 ,6.238784  ,8.000000  ,0.040958  ,0.005506  ,0.950000  ,0.028860  ,46.854291 
0.720000  ,2.416876  ,-0.024479 ,6.328022  ,8.000000  ,0.049996  ,0.001211  ,1.030000  ,0.035618  ,4.613957  
0.740000  ,2.544255  ,-0.024011 ,6.408976  ,8.000000  ,0.019158  ,0.004190  ,1.120000  ,0.011404  ,10.754692 
0.760000  ,2.673176  ,-0.023242 ,6.482413  ,8.000000  ,0.061897  ,0.007567  ,1.120000  ,0.043747  ,26.803405 
0.780000  ,2.803492  ,-0.021976 ,6.549033  ,8.000000  ,0.005322  ,0.001768  ,1.200000  ,-0.003757 ,16.237142 
0.800000  ,2.935075  ,-0.020359 ,6.609469  ,8.000000  ,0.070744  ,0.006359  ,1.290000  ,-0.066394 ,19.233845 
0.820000  ,3.067800  ,-0.018156 ,6.664293  ,8.000000  ,0.018583  ,-0.010128 ,1.380000  ,-0.033585 ,34.841902 
0.840000  ,3.201567  ,-0.015678 ,6.714027  ,8.000000  ,0.050739  ,0.028288  ,1.380000  ,0.017760  ,49.753019 
0.860000  ,3.336283  ,-0.013283 ,6.759145  ,8.000000  ,0.005484  ,-0.019524 ,1.460000  ,-0.024599 ,15.058022 
0.880000  ,3.471861  ,-0.011020 ,6.800073  ,8.000000  ,0.081259  ,0.077211  ,1.460000  ,0.048388  ,62.963006 
0.900000  ,3.608220  ,-0.008767 ,6.837202  ,8.000000  ,0.003748  ,-0.010060 ,1.550000  ,-0.006582 ,19.271066 
0.920000  ,3.745285  ,-0.006458 ,6.870884  ,8.000000  ,0.048243  ,-0.011327 ,1.640000  ,-0.043744 ,14.996597 
0.940000  ,3.882987  ,-0.003816 ,6.901439  ,8.000000  ,0.048580  ,-0.003724 ,1.720000  ,-0.045571 ,0.379466  
0.960000  ,4.021272  ,-0.001243 ,6.929157  ,8.000000  ,0.061486  ,-0.053551 ,1.720000  ,-0.056776 ,4.347098  
0.980000  ,4.160094  ,0.000874  ,6.954302  ,8.000000  ,0.045269  ,-0.021883 ,1.810000  ,-0.040217 ,7.983306  
1.000000  ,4.299401  ,0.002485  ,6.977112  ,8.000000  ,0.001727  ,-0.042195 ,1.890000  ,-0.000551 ,24.660470 
1.020000  ,4.439149  ,0.003499  ,6.997805  ,8.000000  ,0.033596  ,-0.056688 ,1.890000  ,0.034694  ,18.129937 
1.040000  ,4.579295  ,0.003814  ,7.016576  ,8.000000  ,0.058676  ,-0.078258 ,1.980000  ,-0.028475 ,-22.870262
1.060000  ,4.719798  ,0.003722  ,7.033605  ,8.000000  ,0.097612  ,-0.013624 ,2.070000  ,-0.052401 ,-13.943919
1.080000  ,4.860627  ,0.003528  ,7.049053  ,8.000000  ,0.040876  ,-0.016860 ,2.070000  ,0.055282  ,87.433548 
1.100000  ,5.001748  ,0.002841  ,7.063067  ,8.000000  ,0.028124  ,0.007726  ,2.150000  ,0.001493  ,-19.821431
1.120000  ,5.143130  ,0.001330  ,7.075780  ,8.000000  ,0.047847  ,0.053181  ,2.240000  ,-0.009836 ,-8.917211 
1.140000  ,5.284749  ,-0.000596 ,7.087312  ,8.000000  ,0.066364  ,0.001994  ,2.320000  ,-0.021104 ,-8.669982 
1.160000  ,5.426582  ,-0.002913 ,7.097774  ,8.000000  ,0.032805  ,-0.060265 ,2.320000  ,0.055624  ,63.454575 
1.180000  ,5.568605  ,-0.005746 ,7.107264  ,8.000000  ,0.049844  ,-0.013273 ,2.410000  ,-0.007451 ,-22.259693
1.200000  ,5.710803  ,-0.008894 ,7.115874  ,8.000000  ,0.028518  ,-0.033055 ,2.500000  ,0.058377  ,47.022780 
1.220000  ,5.853166  ,-0.011954 ,7.123684  ,8.000000  ,0.043536  ,-0.062006 ,2.580000  ,-0.001505 ,-20.453176
