# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.239066 ,0.114949  ,7.198635  ,8.000000  ,0.000000  ,0.003575  ,100.000000,0.019719  ,4.150129  
0.020000  ,-0.095619 ,0.127247  ,7.198762  ,8.000000  ,0.038213  ,-0.004203 ,0.000000  ,0.000020  ,4.647753  
0.040000  ,0.047787  ,0.140054  ,7.198877  ,8.000000  ,0.046216  ,0.001795  ,0.000000  ,0.000709  ,6.364486  
0.060000  ,0.191150  ,0.153351  ,7.198981  ,8.000000  ,0.043354  ,0.008258  ,0.100000  ,-0.007040 ,1.897690  
0.080000  ,0.334465  ,0.167179  ,7.199076  ,8.000000  ,0.028957  ,-0.003887 ,0.200000  ,-0.005971 ,2.298159  
0.100000  ,0.477736  ,0.181469  ,7.199162  ,8.000000  ,0.022238  ,0.003632  ,0.200000  ,-0.018471 ,0.532562  
0.120000  ,0.620979  ,0.196063  ,7.199239  ,8.000000  ,0.012525  ,0.011051  ,0.300000  ,-0.031359 ,1.499622  
0.140000  ,0.764196  ,0.210915  ,7.199310  ,8.000000  ,0.014271  ,-0.012016 ,0.400000  ,-0.031451 ,2.991019  
0.160000  ,0.907397  ,0.225945  ,7.199374  ,8.000000  ,0.007183  ,0.007292  ,0.510000  ,-0.027903 ,0.029026  
0.180000  ,1.050589  ,0.241060  ,7.199432  ,8.000000  ,0.004557  ,-0.007594 ,0.510000  ,-0.029339 ,0.993680  
0.200000  ,1.193785  ,0.256157  ,7.199485  ,8.000000  ,0.000000  ,0.014655  ,0.610000  ,-0.030815 ,0.339222  
0.220000  ,1.336993  ,0.271140  ,7.199533  ,8.000000  ,0.004711  ,-0.002395 ,0.710000  ,-0.033651 ,0.797008  
0.240000  ,1.480224  ,0.285914  ,7.199576  ,8.000000  ,0.006124  ,0.002405  ,0.710000  ,-0.026386 ,0.663753  
0.260000  ,1.623489  ,0.300370  ,7.199615  ,8.000000  ,0.007853  ,0.000406  ,0.810000  ,-0.024899 ,0.192396  
0.280000  ,1.766816  ,0.314198  ,7.199651  ,8.000000  ,0.014818  ,-0.003578 ,0.910000  ,-0.025286 ,2.298276  
0.300000  ,1.910190  ,0.327540  ,7.199684  ,8.000000  ,0.019005  ,-0.011079 ,1.010000  ,-0.021355 ,1.699456  
0.320000  ,2.053615  ,0.340325  ,7.199713  ,8.000000  ,0.026177  ,0.002703  ,1.010000  ,-0.023216 ,3.096253  
0.340000  ,2.197095  ,0.352485  ,7.199740  ,8.000000  ,0.032291  ,-0.012677 ,1.110000  ,-0.024379 ,3.073651  
0.360000  ,2.340631  ,0.363970  ,7.199764  ,8.000000  ,0.014306  ,-0.005491 ,1.210000  ,-0.002524 ,7.359699  
0.380000  ,2.484222  ,0.374750  ,7.199786  ,8.000000  ,0.022724  ,-0.000430 ,1.320000  ,-0.007891 ,4.466044  
0.400000  ,2.627866  ,0.384806  ,7.199806  ,8.000000  ,0.017142  ,0.006167  ,1.320000  ,0.001735  ,0.910536  
0.420000  ,2.771560  ,0.394126  ,7.199824  ,8.000000  ,0.027151  ,0.005778  ,1.420000  ,-0.004019 ,5.422378  
0.440000  ,2.915292  ,0.402864  ,7.199840  ,8.000000  ,0.013114  ,0.017184  ,1.520000  ,0.008455  ,4.352409  
0.460000  ,3.059057  ,0.411026  ,7.199855  ,8.000000  ,0.016605  ,-0.008111 ,1.520000  ,0.006325  ,3.114274  
0.480000  ,3.202852  ,0.418661  ,7.199868  ,8.000000  ,0.013151  ,0.013496  ,1.620000  ,0.009653  ,0.410120  
0.500000  ,3.346664  ,0.425969  ,7.199881  ,8.000000  ,0.021913  ,-0.013822 ,1.720000  ,-0.001514 ,4.860472  
0.520000  ,3.490488  ,0.433027  ,7.199892  ,8.000000  ,0.028137  ,-0.008636 ,1.820000  ,-0.013832 ,3.685675  
0.540000  ,3.634328  ,0.439772  ,7.199902  ,8.000000  ,0.012273  ,0.004931  ,1.820000  ,-0.001820 ,6.146640  
0.560000  ,3.778185  ,0.446143  ,7.199911  ,8.000000  ,0.026351  ,0.005018  ,1.920000  ,-0.017337 ,5.944164  
0.580000  ,3.922056  ,0.452191  ,7.199919  ,8.000000  ,0.016555  ,0.002963  ,2.020000  ,-0.008517 ,3.222831  
0.600000  ,4.065940  ,0.457930  ,7.199927  ,8.000000  ,0.016953  ,-0.004989 ,2.020000  ,-0.008269 ,1.021200  
0.620000  ,4.209837  ,0.463347  ,7.199933  ,8.000000  ,0.020126  ,-0.009075 ,2.130000  ,-0.009728 ,2.252346  
0.640000  ,4.353746  ,0.468415  ,7.199940  ,8.000000  ,0.008576  ,0.003350  ,2.230000  ,0.003765  ,3.783674  
0.660000  ,4.497669  ,0.473100  ,7.199945  ,8.000000  ,0.009538  ,0.003520  ,2.330000  ,0.004127  ,1.721403  
0.680000  ,4.641600  ,0.477519  ,7.199950  ,8.000000  ,0.015084  ,-0.010315 ,2.330000  ,0.000624  ,3.375569  
