# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.063195  ,0.079325  ,0.100000  ,0.107427  ,45.000000 
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.000000  ,-0.155901 ,100.000000,0.301958  ,134.799237
0.040000  ,0.006676  ,0.000001  ,0.353772  ,8.000000  ,0.000000  ,0.033766  ,100.000000,0.285822  ,37.814275 
0.060000  ,0.015653  ,0.000017  ,0.543972  ,8.000000  ,0.222033  ,0.013593  ,0.000000  ,0.261135  ,36.294719 
0.080000  ,0.028420  ,0.000595  ,0.734172  ,8.000000  ,0.000000  ,-0.104192 ,100.000000,0.392969  ,133.149610
0.100000  ,0.044947  ,0.001974  ,0.924372  ,8.000000  ,0.113547  ,0.054451  ,0.100000  ,0.142388  ,42.648796 
0.120000  ,0.065196  ,0.004356  ,1.114572  ,8.000000  ,0.096328  ,-0.008390 ,0.100000  ,0.125962  ,24.857179 
0.140000  ,0.089128  ,0.007899  ,1.304772  ,8.000000  ,0.234166  ,0.220682  ,0.000000  ,0.239541  ,133.297497
0.160000  ,0.116769  ,0.012355  ,1.494972  ,8.000000  ,0.159496  ,0.141077  ,0.100000  ,0.149707  ,34.518400 
0.180000  ,0.148135  ,0.017595  ,1.685172  ,8.000000  ,0.157919  ,-0.018673 ,0.100000  ,0.131833  ,0.730158  
0.200000  ,0.183174  ,0.023920  ,1.875372  ,8.000000  ,0.119572  ,-0.072789 ,0.100000  ,0.081929  ,24.175621 
0.220000  ,0.221896  ,0.031249  ,2.065572  ,8.000000  ,0.160339  ,0.064778  ,0.100000  ,0.100931  ,110.013952
0.240000  ,0.264339  ,0.039374  ,2.255772  ,8.000000  ,0.157114  ,0.114653  ,0.100000  ,0.086747  ,2.376218  
0.260000  ,0.310518  ,0.048212  ,2.445972  ,8.000000  ,0.123766  ,0.022391  ,0.200000  ,0.056772  ,14.882305 
0.280000  ,0.360380  ,0.058041  ,2.636172  ,8.000000  ,0.211178  ,-0.183710 ,0.100000  ,0.115485  ,126.803643
0.300000  ,0.413944  ,0.068760  ,2.826372  ,8.000000  ,0.123275  ,0.016962  ,0.200000  ,0.024222  ,24.088657 
0.320000  ,0.471188  ,0.080467  ,3.016572  ,8.000000  ,0.109401  ,0.083297  ,0.200000  ,0.007787  ,6.029381  
0.340000  ,0.532043  ,0.093493  ,3.206772  ,8.000000  ,0.067380  ,0.148223  ,0.300000  ,-0.054836 ,15.861968 
0.360000  ,0.596538  ,0.107681  ,3.396972  ,8.000000  ,0.178989  ,0.054080  ,0.300000  ,0.030800  ,131.732647
0.380000  ,0.664741  ,0.122721  ,3.587172  ,8.000000  ,0.046866  ,-0.060810 ,0.400000  ,-0.072042 ,24.089871 
0.400000  ,0.736703  ,0.138376  ,3.777372  ,8.000000  ,0.067144  ,0.118915  ,0.510000  ,-0.177730 ,22.355628 
0.420000  ,0.812402  ,0.154749  ,3.967572  ,8.000000  ,0.066714  ,-0.085992 ,0.400000  ,-0.065864 ,132.169536
0.440000  ,0.891897  ,0.171560  ,4.157772  ,8.000000  ,0.013250  ,-0.053795 ,0.510000  ,-0.140636 ,18.610170 
0.460000  ,0.975252  ,0.188491  ,4.347972  ,8.000000  ,0.009905  ,0.015920  ,0.510000  ,-0.105489 ,34.255824 
0.480000  ,1.062459  ,0.205560  ,4.538172  ,8.000000  ,0.014729  ,-0.001040 ,0.610000  ,-0.107879 ,6.722226  
0.500000  ,1.153559  ,0.222520  ,4.728372  ,8.000000  ,0.024218  ,0.067035  ,0.610000  ,-0.078076 ,53.793291 
0.520000  ,1.248569  ,0.239235  ,4.918572  ,8.000000  ,0.051182  ,-0.097768 ,0.610000  ,-0.034917 ,31.751625 
0.540000  ,1.347498  ,0.255596  ,5.108772  ,8.000000  ,0.135097  ,-0.061138 ,0.810000  ,-0.189035 ,27.054788 
