# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.167157  ,0.000535  ,0.000000  ,0.212660  ,45.000000 
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.148952  ,0.006573  ,0.000000  ,0.194950  ,42.876530 
0.040000  ,0.006676  ,0.000001  ,0.353772  ,8.000000  ,0.093470  ,-0.200575 ,0.100000  ,0.135466  ,42.747471 
0.060000  ,0.015653  ,0.000017  ,0.543972  ,8.000000  ,0.116449  ,0.046764  ,0.000000  ,0.159646  ,124.639006
0.080000  ,0.028421  ,0.000578  ,0.734172  ,8.000000  ,0.000000  ,-0.124256 ,100.000000,0.288186  ,132.927649
0.100000  ,0.044969  ,0.001686  ,0.924372  ,8.000000  ,0.169247  ,0.097544  ,0.000000  ,0.201332  ,39.878301 
0.120000  ,0.065296  ,0.003278  ,1.114572  ,8.000000  ,0.170027  ,-0.003817 ,0.000000  ,0.194898  ,0.040019  
0.140000  ,0.089377  ,0.005610  ,1.304772  ,8.000000  ,0.000000  ,-0.201904 ,100.000000,0.299326  ,131.626047
0.160000  ,0.117191  ,0.008801  ,1.494972  ,8.000000  ,0.044249  ,-0.049344 ,0.100000  ,0.063078  ,39.873643 
0.180000  ,0.148726  ,0.012910  ,1.685172  ,8.000000  ,0.128693  ,-0.114498 ,0.100000  ,0.125454  ,127.632276
0.200000  ,0.183941  ,0.018163  ,1.875372  ,8.000000  ,0.241743  ,0.034085  ,0.100000  ,0.206469  ,130.987865
0.220000  ,0.222851  ,0.024418  ,2.065572  ,8.000000  ,0.152528  ,0.122105  ,0.100000  ,0.115517  ,30.664747 
0.240000  ,0.265471  ,0.031556  ,2.255772  ,8.000000  ,0.220007  ,0.055724  ,0.100000  ,0.158844  ,122.183102
0.260000  ,0.311749  ,0.039857  ,2.445972  ,8.000000  ,0.126946  ,0.080916  ,0.200000  ,0.074315  ,27.381818 
0.280000  ,0.361680  ,0.049330  ,2.636172  ,8.000000  ,0.137101  ,0.046268  ,0.200000  ,0.056613  ,21.148035 
0.300000  ,0.415255  ,0.059990  ,2.826372  ,8.000000  ,0.005456  ,0.091810  ,0.300000  ,-0.086031 ,28.122642 
0.320000  ,0.472516  ,0.071616  ,3.016572  ,8.000000  ,0.203533  ,0.036528  ,0.200000  ,0.071230  ,138.638932
0.340000  ,0.533469  ,0.084177  ,3.206772  ,8.000000  ,0.176286  ,-0.003647 ,0.200000  ,0.042666  ,11.621752 
0.360000  ,0.598127  ,0.097601  ,3.396972  ,8.000000  ,0.230161  ,-0.105401 ,0.200000  ,0.084885  ,104.699446
0.380000  ,0.666452  ,0.112078  ,3.587172  ,8.000000  ,0.174754  ,0.060891  ,0.300000  ,0.039752  ,17.092385 
0.400000  ,0.738407  ,0.127765  ,3.777372  ,8.000000  ,0.156324  ,0.056104  ,0.300000  ,0.025686  ,4.867970  
0.420000  ,0.813977  ,0.144723  ,3.967572  ,8.000000  ,0.094386  ,-0.057552 ,0.400000  ,-0.048749 ,16.280734 
0.440000  ,0.893172  ,0.162896  ,4.157772  ,8.000000  ,0.231245  ,0.177574  ,0.400000  ,0.058949  ,132.891587
0.460000  ,0.976043  ,0.182057  ,4.347972  ,8.000000  ,0.031946  ,-0.066725 ,0.510000  ,-0.115311 ,24.527159 
0.480000  ,1.062650  ,0.201949  ,4.538172  ,8.000000  ,0.047053  ,-0.029247 ,0.510000  ,-0.092655 ,24.217970 
