# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.061887  ,0.000046  ,0.100000  ,0.106188  ,45.000000 
0.020000  ,0.001503  ,0.000000  ,0.163572  ,8.000000  ,0.000000  ,-0.025831 ,100.000000,0.285524  ,134.781251
0.040000  ,0.006676  ,0.000001  ,0.353772  ,8.000000  ,0.109685  ,0.023309  ,0.000000  ,0.155756  ,43.955103 
0.060000  ,0.015653  ,0.000017  ,0.543972  ,8.000000  ,0.220474  ,-0.075797 ,0.000000  ,0.259670  ,132.916856
0.080000  ,0.028421  ,0.000578  ,0.734172  ,8.000000  ,0.043939  ,0.021009  ,0.100000  ,0.096577  ,42.815745 
0.100000  ,0.044968  ,0.001702  ,0.924372  ,8.000000  ,0.049083  ,-0.191914 ,0.100000  ,0.095744  ,26.491094 
0.120000  ,0.065284  ,0.003436  ,1.114572  ,8.000000  ,0.238413  ,-0.109471 ,0.000000  ,0.267923  ,133.452369
0.140000  ,0.089387  ,0.005519  ,1.304772  ,8.000000  ,0.144678  ,0.082316  ,0.100000  ,0.168010  ,37.862002 
0.160000  ,0.117292  ,0.007793  ,1.494972  ,8.000000  ,0.165244  ,0.036995  ,0.100000  ,0.179596  ,78.102522 
0.180000  ,0.148966  ,0.010630  ,1.685172  ,8.000000  ,0.199972  ,0.003898  ,0.100000  ,0.201524  ,102.431409
0.200000  ,0.184374  ,0.014380  ,1.875372  ,8.000000  ,0.262507  ,-0.116729 ,0.000000  ,0.248139  ,121.621501
0.220000  ,0.223485  ,0.019214  ,2.065572  ,8.000000  ,0.281456  ,0.067875  ,0.100000  ,0.245599  ,37.472133 
0.240000  ,0.266263  ,0.025323  ,2.255772  ,8.000000  ,0.164944  ,0.094921  ,0.100000  ,0.132596  ,31.903779 
0.260000  ,0.312654  ,0.032970  ,2.445972  ,8.000000  ,0.139592  ,0.113875  ,0.200000  ,0.100203  ,12.605836 
0.280000  ,0.362613  ,0.042287  ,2.636172  ,8.000000  ,0.067587  ,0.073451  ,0.200000  ,0.006410  ,25.750218 
0.300000  ,0.416146  ,0.053156  ,2.826372  ,8.000000  ,0.045036  ,-0.005159 ,0.300000  ,-0.030862 ,12.751617 
0.320000  ,0.473289  ,0.065349  ,3.016572  ,8.000000  ,0.196548  ,-0.010194 ,0.200000  ,0.083622  ,136.531288
0.340000  ,0.534092  ,0.078618  ,3.206772  ,8.000000  ,0.049779  ,-0.085541 ,0.300000  ,-0.067493 ,26.399627 
0.360000  ,0.598588  ,0.092800  ,3.396972  ,8.000000  ,0.205617  ,-0.001093 ,0.200000  ,0.054842  ,136.898722
0.380000  ,0.666738  ,0.108076  ,3.587172  ,8.000000  ,0.085998  ,0.102660  ,0.300000  ,-0.040407 ,23.302919 
0.400000  ,0.738559  ,0.124368  ,3.777372  ,8.000000  ,0.085112  ,-0.017836 ,0.400000  ,-0.066006 ,7.065316  
0.420000  ,0.814014  ,0.141830  ,3.967572  ,8.000000  ,0.095328  ,-0.005011 ,0.400000  ,-0.054408 ,20.376549 
