# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.304166 ,0.105583  ,7.958398  ,8.000000  ,0.004744  ,-0.089319 ,100.000000,0.011849  ,0.778969  
0.020000  ,-0.145868 ,0.120450  ,7.941972  ,8.000000  ,0.000000  ,0.065214  ,100.000000,0.003393  ,0.935572  
0.040000  ,0.012335  ,0.135896  ,7.953414  ,8.000000  ,0.044638  ,-0.051086 ,0.000000  ,-0.008805 ,1.141081  
0.060000  ,0.170586  ,0.151844  ,7.951865  ,8.000000  ,0.039278  ,-0.141143 ,0.100000  ,-0.019884 ,1.314720  
0.080000  ,0.328446  ,0.168151  ,7.919850  ,8.000000  ,0.020242  ,0.020526  ,0.200000  ,-0.019964 ,1.392786  
0.100000  ,0.486055  ,0.184858  ,7.929196  ,8.000000  ,0.017356  ,0.205706  ,0.200000  ,-0.028160 ,1.355374  
0.120000  ,0.643969  ,0.202018  ,7.954867  ,8.000000  ,0.013619  ,-0.135925 ,0.300000  ,-0.035702 ,1.225203  
0.140000  ,0.801771  ,0.219505  ,7.923614  ,8.000000  ,0.008619  ,-0.049884 ,0.400000  ,-0.042445 ,1.046898  
0.160000  ,0.959303  ,0.236969  ,7.926075  ,8.000000  ,0.002227  ,-0.097593 ,0.510000  ,-0.045590 ,0.765149  
0.180000  ,1.116786  ,0.254318  ,7.917928  ,8.000000  ,0.002949  ,-0.008577 ,0.610000  ,-0.036900 ,0.345053  
0.200000  ,1.274289  ,0.271412  ,7.924751  ,8.000000  ,0.008049  ,0.136763  ,0.610000  ,-0.035408 ,0.149865  
0.220000  ,1.432102  ,0.288114  ,7.944434  ,8.000000  ,0.012811  ,-0.086272 ,0.710000  ,-0.031792 ,0.663900  
0.240000  ,1.590059  ,0.304227  ,7.933864  ,8.000000  ,0.017156  ,0.053958  ,0.810000  ,-0.026103 ,1.172595  
0.260000  ,1.748106  ,0.319568  ,7.945014  ,8.000000  ,0.020759  ,0.054764  ,0.910000  ,-0.018490 ,1.653231  
0.280000  ,1.906454  ,0.333992  ,7.955203  ,8.000000  ,0.023550  ,0.146354  ,1.010000  ,-0.010828 ,2.081932  
0.300000  ,2.065173  ,0.347385  ,7.972949  ,8.000000  ,0.025664  ,-0.045301 ,1.010000  ,-0.002544 ,2.439547  
0.320000  ,2.224076  ,0.359867  ,7.966667  ,8.000000  ,0.026931  ,-0.020404 ,1.110000  ,0.004283  ,2.667448  
0.340000  ,2.383005  ,0.371378  ,7.967867  ,8.000000  ,0.027432  ,0.075457  ,1.210000  ,0.009900  ,2.733688  
0.360000  ,2.542115  ,0.381908  ,7.977856  ,8.000000  ,0.027169  ,0.166591  ,1.320000  ,0.014406  ,2.670313  
0.380000  ,2.701562  ,0.391488  ,7.995378  ,8.000000  ,0.026182  ,0.001559  ,1.420000  ,0.011060  ,2.513707  
0.400000  ,2.861231  ,0.400325  ,7.995952  ,8.000000  ,0.025001  ,-0.065513 ,1.420000  ,0.012216  ,2.261508  
0.420000  ,3.020710  ,0.408645  ,7.974794  ,8.000000  ,0.023414  ,0.057817  ,1.520000  ,0.010143  ,1.895705  
0.440000  ,3.180087  ,0.416579  ,7.982502  ,8.000000  ,0.021744  ,-0.027132 ,1.620000  ,0.005170  ,1.424441  
0.460000  ,3.339523  ,0.424133  ,7.979186  ,8.000000  ,0.020000  ,-0.058958 ,1.720000  ,-0.000469 ,0.950630  
0.480000  ,3.498807  ,0.431308  ,7.966056  ,8.000000  ,0.018201  ,-0.054931 ,1.820000  ,-0.005981 ,0.586568  
0.500000  ,3.657902  ,0.438226  ,7.958832  ,8.000000  ,0.016823  ,-0.019420 ,1.820000  ,-0.008357 ,0.351531  
0.520000  ,3.816956  ,0.444973  ,7.960851  ,8.000000  ,0.015381  ,0.158942  ,1.920000  ,-0.010251 ,0.210385  
