# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.256974 ,0.111677  ,7.966952  ,8.000000  ,0.000000  ,0.114664  ,100.000000,0.013887  ,0.717949  
0.020000  ,-0.098102 ,0.125562  ,7.980665  ,8.000000  ,0.048279  ,-0.109617 ,0.000000  ,0.004319  ,1.254008  
0.040000  ,0.060515  ,0.140151  ,7.949588  ,8.000000  ,0.043304  ,-0.176050 ,0.000000  ,-0.011568 ,1.728385  
0.060000  ,0.218329  ,0.155273  ,7.906340  ,8.000000  ,0.036426  ,-0.033324 ,0.100000  ,-0.025432 ,2.086603  
0.080000  ,0.375721  ,0.171070  ,7.911942  ,8.000000  ,0.021461  ,0.122283  ,0.200000  ,-0.038227 ,2.245406  
0.100000  ,0.533302  ,0.187513  ,7.931470  ,8.000000  ,0.019279  ,-0.051764 ,0.300000  ,-0.047965 ,2.178078  
0.120000  ,0.691044  ,0.204419  ,7.933026  ,8.000000  ,0.015804  ,0.062992  ,0.400000  ,-0.040816 ,1.891490  
0.140000  ,0.848888  ,0.221660  ,7.945092  ,8.000000  ,0.009815  ,-0.037446 ,0.400000  ,-0.043349 ,1.433763  
0.160000  ,1.006854  ,0.239026  ,7.946713  ,8.000000  ,0.003819  ,0.025389  ,0.510000  ,-0.042806 ,0.869247  
0.180000  ,1.164913  ,0.256378  ,7.954017  ,8.000000  ,0.001353  ,-0.239249 ,0.610000  ,-0.040374 ,0.267067  
0.200000  ,1.322373  ,0.273426  ,7.887491  ,8.000000  ,0.006310  ,0.028054  ,0.710000  ,-0.029748 ,0.329526  
0.220000  ,1.479384  ,0.289983  ,7.900540  ,8.000000  ,0.011164  ,0.088198  ,0.710000  ,-0.025652 ,0.890358  
0.240000  ,1.636763  ,0.305947  ,7.917962  ,8.000000  ,0.015428  ,0.048498  ,0.810000  ,-0.020426 ,1.377689  
0.260000  ,1.794514  ,0.321150  ,7.930081  ,8.000000  ,0.018974  ,0.079671  ,0.910000  ,-0.014113 ,1.791115  
0.280000  ,1.952611  ,0.335447  ,7.943969  ,8.000000  ,0.021731  ,0.133488  ,1.010000  ,-0.006714 ,2.135888  
0.300000  ,2.111111  ,0.348749  ,7.961564  ,8.000000  ,0.023648  ,-0.131093 ,1.110000  ,-0.002159 ,2.404598  
0.320000  ,2.269518  ,0.361191  ,7.929669  ,8.000000  ,0.025111  ,0.225366  ,1.110000  ,0.002892  ,2.567190  
0.340000  ,2.427968  ,0.372752  ,7.957121  ,8.000000  ,0.025783  ,-0.068473 ,1.210000  ,0.006424  ,2.559328  
0.360000  ,2.586658  ,0.383448  ,7.948311  ,8.000000  ,0.025811  ,0.057100  ,1.320000  ,0.008567  ,2.423414  
0.380000  ,2.745420  ,0.393318  ,7.958411  ,8.000000  ,0.025261  ,-0.122774 ,1.420000  ,0.009751  ,2.220527  
0.400000  ,2.904032  ,0.402421  ,7.930465  ,8.000000  ,0.024221  ,-0.022138 ,1.520000  ,0.005327  ,1.995438  
0.420000  ,3.062463  ,0.410834  ,7.934866  ,8.000000  ,0.023087  ,0.059217  ,1.520000  ,0.006031  ,1.764843  
0.440000  ,3.221084  ,0.418655  ,7.946410  ,8.000000  ,0.021458  ,0.092660  ,1.620000  ,0.006160  ,1.523144  
0.460000  ,3.379982  ,0.425971  ,7.959988  ,8.000000  ,0.019615  ,0.050031  ,1.720000  ,0.005742  ,1.283663  
0.480000  ,3.539117  ,0.432861  ,7.968347  ,8.000000  ,0.017652  ,0.058850  ,1.820000  ,0.004879  ,1.059442  
0.500000  ,3.698435  ,0.439400  ,7.976750  ,8.000000  ,0.015654  ,0.040328  ,1.920000  ,0.001376  ,0.858190  
0.520000  ,3.857907  ,0.445654  ,7.982652  ,8.000000  ,0.014044  ,0.169536  ,1.920000  ,0.000588  ,0.682732  
0.540000  ,4.017621  ,0.451688  ,8.000002  ,8.000000  ,0.012308  ,0.155994  ,2.020000  ,-0.000537 ,0.531601  
0.560000  ,4.177661  ,0.457554  ,8.014484  ,8.000000  ,0.010731  ,0.075393  ,2.130000  ,-0.001993 ,0.403277  
0.580000  ,4.337905  ,0.463293  ,8.020139  ,8.000000  ,0.009359  ,0.018630  ,2.230000  ,-0.003732 ,0.297955  
0.600000  ,4.498203  ,0.468935  ,8.019620  ,8.000000  ,0.008229  ,0.070491  ,2.330000  ,-0.005128 ,0.214236  
0.620000  ,4.658546  ,0.474506  ,8.024342  ,8.000000  ,0.007687  ,-0.122821 ,2.330000  ,-0.006819 ,0.148882  
0.640000  ,4.818405  ,0.480011  ,7.973685  ,8.000000  ,0.007201  ,-0.072610 ,2.430000  ,-0.008770 ,0.100255  
0.660000  ,4.977618  ,0.485461  ,7.957749  ,8.000000  ,0.000000  ,0.093126  ,2.530000  ,-0.011009 ,0.065113  
0.680000  ,5.136808  ,0.490888  ,7.970317  ,8.000000  ,0.007076  ,0.043614  ,2.630000  ,-0.013681 ,0.039224  
0.700000  ,5.296191  ,0.496311  ,7.977122  ,8.000000  ,0.007441  ,-0.011815 ,2.730000  ,-0.013985 ,0.020298  
0.720000  ,5.455651  ,0.501730  ,7.978149  ,8.000000  ,0.008337  ,-0.187169 ,2.730000  ,-0.017157 ,0.006930  
0.740000  ,5.614524  ,0.507127  ,7.921243  ,8.000000  ,0.009304  ,0.050683  ,2.830000  ,-0.021089 ,0.002200  
0.760000  ,5.772980  ,0.512486  ,7.933260  ,8.000000  ,0.010490  ,-0.097651 ,2.940000  ,-0.025602 ,0.000934  
0.780000  ,5.931452  ,0.517557  ,7.922620  ,8.000000  ,0.011617  ,0.091125  ,3.040000  ,-0.027691 ,0.094195  
0.800000  ,6.089992  ,0.522283  ,7.938263  ,8.000000  ,0.012644  ,-0.103970 ,3.140000  ,-0.022508 ,0.316573  
0.820000  ,6.248546  ,0.526584  ,7.923726  ,8.000000  ,0.014082  ,-0.051734 ,3.140000  ,-0.021039 ,0.623346  
0.840000  ,6.406999  ,0.530347  ,7.926004  ,8.000000  ,0.015103  ,0.051541  ,3.240000  ,-0.018444 ,0.972818  
0.860000  ,6.565606  ,0.533460  ,7.937659  ,8.000000  ,0.015951  ,-0.017034 ,3.340000  ,-0.015184 ,-1.324960 
0.880000  ,6.724384  ,0.535804  ,7.941865  ,8.000000  ,0.016566  ,0.047048  ,3.440000  ,-0.011485 ,-1.660818 
0.900000  ,6.883313  ,0.537286  ,7.951630  ,8.000000  ,0.016919  ,0.124623  ,3.540000  ,-0.005994 ,-1.960311 
0.920000  ,7.042506  ,0.538061  ,7.967691  ,8.000000  ,0.018186  ,-0.050830 ,3.540000  ,-0.005737 ,-2.133787 
0.940000  ,7.201793  ,0.538101  ,7.961315  ,8.000000  ,0.018879  ,-0.020115 ,3.640000  ,-0.008324 ,-2.152630 
0.960000  ,7.361035  ,0.537403  ,7.963039  ,8.000000  ,0.019655  ,-0.010400 ,3.740000  ,-0.013428 ,-2.068126 
0.980000  ,7.520314  ,0.535998  ,7.965505  ,8.000000  ,0.020595  ,0.022861  ,3.850000  ,-0.020986 ,-1.913936 
1.000000  ,7.679665  ,0.533937  ,7.970830  ,8.000000  ,0.021806  ,0.003073  ,3.950000  ,-0.024796 ,-1.719644 
1.020000  ,7.839089  ,0.531263  ,7.973823  ,8.000000  ,0.024694  ,-0.190079 ,3.950000  ,-0.034580 ,-1.517435 
1.040000  ,7.997934  ,0.527781  ,7.917404  ,8.000000  ,0.026927  ,0.075498  ,4.050000  ,-0.042525 ,-1.434906 
1.060000  ,8.156372  ,0.523494  ,7.932082  ,8.000000  ,0.029423  ,-0.015434 ,4.150000  ,-0.049097 ,-1.500743 
1.080000  ,8.314980  ,0.518374  ,7.936954  ,8.000000  ,0.032220  ,-0.128763 ,4.250000  ,-0.045998 ,-1.640086 
1.100000  ,8.473361  ,0.512215  ,7.914333  ,8.000000  ,0.036282  ,0.065985  ,4.250000  ,-0.049146 ,-1.894346 
1.120000  ,8.631623  ,0.504931  ,7.928412  ,8.000000  ,0.039769  ,-0.093236 ,4.350000  ,-0.050838 ,-2.236799 
1.140000  ,8.789882  ,0.496397  ,7.920960  ,8.000000  ,0.043271  ,0.051359  ,4.450000  ,-0.051303 ,-2.622090 
1.160000  ,8.948103  ,0.486332  ,7.933066  ,8.000000  ,0.046539  ,0.036133  ,4.550000  ,-0.049106 ,-3.054059 
1.180000  ,9.106425  ,0.474580  ,7.942635  ,8.000000  ,0.049467  ,0.005935  ,4.660000  ,-0.040062 ,-3.519525 
1.200000  ,9.264753  ,0.460984  ,7.948512  ,8.000000  ,0.053359  ,0.101108  ,4.660000  ,-0.035296 ,-3.990358 
1.220000  ,9.423114  ,0.445532  ,7.962678  ,8.000000  ,0.055938  ,-0.099257 ,4.760000  ,-0.030988 ,-4.384791 
1.240000  ,9.581203  ,0.428273  ,7.941359  ,8.000000  ,0.058143  ,-0.064048 ,4.860000  ,-0.028034 ,-4.671907 
1.260000  ,9.738852  ,0.409133  ,7.939498  ,8.000000  ,0.059896  ,-0.099212 ,4.960000  ,-0.025949 ,-4.847303 
1.280000  ,9.896094  ,0.388050  ,7.926173  ,8.000000  ,0.061157  ,0.048498  ,5.060000  ,-0.025046 ,-4.934524 
1.300000  ,10.053044 ,0.364979  ,7.937529  ,8.000000  ,0.063623  ,-0.059516 ,5.060000  ,-0.024610 ,-4.934403 
1.320000  ,10.209804 ,0.339907  ,7.937804  ,8.000000  ,0.064541  ,-0.140773 ,5.160000  ,-0.025255 ,-4.862203 
1.340000  ,10.365961 ,0.312928  ,7.910756  ,8.000000  ,0.065057  ,-0.059995 ,5.260000  ,-0.025865 ,-4.805307 
1.360000  ,10.521547 ,0.284057  ,7.913471  ,8.000000  ,0.065200  ,-0.150373 ,5.360000  ,-0.026733 ,-4.746692 
1.380000  ,10.676566 ,0.253320  ,7.891494  ,8.000000  ,0.065008  ,0.026435  ,5.470000  ,-0.027689 ,-4.690534 
1.400000  ,10.831120 ,0.220714  ,7.904022  ,8.000000  ,0.066545  ,-0.045233 ,5.470000  ,-0.028672 ,-4.615440 
1.420000  ,10.985439 ,0.186220  ,7.908733  ,8.000000  ,0.066495  ,0.069309  ,5.570000  ,-0.030910 ,-4.500481 
1.440000  ,11.139536 ,0.149874  ,7.923641  ,7.998046  ,0.066290  ,0.076657  ,5.670000  ,-0.034486 ,-4.360915 
1.460000  ,11.293488 ,0.111704  ,7.937665  ,7.950785  ,0.066013  ,0.151365  ,5.770000  ,-0.037403 ,-4.201861 
1.480000  ,11.447295 ,0.071766  ,7.952936  ,7.950785  ,0.067435  ,-0.109300 ,5.770000  ,-0.042263 ,-4.038402 
1.500000  ,11.600421 ,0.030252  ,7.914572  ,7.902500  ,0.067991  ,-0.026114 ,5.870000  ,-0.047795 ,-3.950749 
1.520000  ,11.752619 ,-0.012738 ,7.901428  ,7.851776  ,0.068712  ,0.079795  ,5.970000  ,-0.053576 ,-3.940503 
1.540000  ,11.904262 ,-0.057304 ,7.904226  ,7.796983  ,0.069626  ,-0.076551 ,6.070000  ,-0.060908 ,-3.933306 
1.560000  ,12.054764 ,-0.103449 ,7.840960  ,7.736139  ,0.070565  ,-0.002679 ,6.170000  ,-0.058356 ,-4.057778 
