# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.307946 ,0.098540  ,7.924996  ,8.000000  ,0.001353  ,-0.007990 ,100.000000,0.024598  ,0.937762  
0.020000  ,-0.149956 ,0.111997  ,7.931217  ,8.000000  ,0.000000  ,0.068189  ,100.000000,0.010971  ,1.429642  
0.040000  ,0.008154  ,0.126277  ,7.943934  ,8.000000  ,0.053987  ,0.016870  ,0.000000  ,-0.005592 ,1.885990  
0.060000  ,0.166381  ,0.141387  ,7.950705  ,8.000000  ,0.049683  ,-0.197994 ,0.100000  ,-0.020725 ,2.214318  
0.080000  ,0.324052  ,0.157334  ,7.899519  ,8.000000  ,0.030634  ,0.196576  ,0.200000  ,-0.023641 ,2.442977  
0.100000  ,0.481445  ,0.173961  ,7.927098  ,8.000000  ,0.027809  ,-0.093338 ,0.200000  ,-0.035136 ,2.484374  
0.120000  ,0.638961  ,0.191307  ,7.920063  ,8.000000  ,0.023898  ,-0.091282 ,0.300000  ,-0.044444 ,2.301444  
0.140000  ,0.796318  ,0.209104  ,7.916158  ,8.000000  ,0.018606  ,0.010904  ,0.400000  ,-0.050146 ,1.943872  
0.160000  ,0.953704  ,0.227101  ,7.924954  ,8.000000  ,0.011637  ,-0.270007 ,0.510000  ,-0.051083 ,1.395191  
0.180000  ,1.110477  ,0.245012  ,7.857843  ,8.000000  ,0.005852  ,0.165495  ,0.610000  ,-0.037481 ,0.711194  
0.200000  ,1.266933  ,0.262638  ,7.886406  ,8.000000  ,0.000141  ,-0.026129 ,0.610000  ,-0.033232 ,0.031487  
0.220000  ,1.423805  ,0.279822  ,7.894526  ,8.000000  ,0.005158  ,0.082960  ,0.710000  ,-0.026343 ,0.771484  
0.240000  ,1.581012  ,0.296295  ,7.912020  ,8.000000  ,0.009911  ,0.132074  ,0.810000  ,-0.017046 ,1.466904  
0.260000  ,1.738680  ,0.311982  ,7.932449  ,8.000000  ,0.013875  ,0.024405  ,0.910000  ,-0.007603 ,2.041909  
0.280000  ,1.896720  ,0.326827  ,7.940987  ,8.000000  ,0.017092  ,-0.027816 ,1.010000  ,-0.001763 ,2.434032  
0.300000  ,2.054963  ,0.340686  ,7.943883  ,8.000000  ,0.019705  ,-0.130032 ,1.010000  ,0.003959  ,2.658993  
0.320000  ,2.213057  ,0.353458  ,7.918439  ,8.000000  ,0.021299  ,0.066054  ,1.110000  ,0.009973  ,2.792267  
0.340000  ,2.371134  ,0.365134  ,7.932144  ,8.000000  ,0.021999  ,0.132559  ,1.210000  ,0.015833  ,2.833248  
0.360000  ,2.529594  ,0.375983  ,7.950750  ,8.000000  ,0.022070  ,0.014645  ,1.320000  ,0.018029  ,2.700109  
0.380000  ,2.688348  ,0.386077  ,7.956682  ,8.000000  ,0.021610  ,-0.033796 ,1.420000  ,0.011252  ,2.393262  
0.400000  ,2.847211  ,0.395517  ,7.957566  ,8.000000  ,0.021080  ,0.010822  ,1.420000  ,0.008792  ,1.990776  
0.420000  ,3.006162  ,0.404442  ,7.962510  ,8.000000  ,0.020094  ,0.039774  ,1.520000  ,0.004535  ,1.543769  
0.440000  ,3.165254  ,0.413008  ,7.969683  ,8.000000  ,0.019033  ,0.154087  ,1.620000  ,-0.001363 ,1.086846  
0.460000  ,3.324601  ,0.421378  ,7.986803  ,8.000000  ,0.018068  ,-0.110206 ,1.720000  ,-0.008772 ,0.644293  
0.480000  ,3.483771  ,0.429655  ,7.953410  ,8.000000  ,0.017333  ,-0.105074 ,1.820000  ,-0.015860 ,0.244463  
