# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.170135 ,0.110259  ,7.923872  ,8.000000  ,0.000000  ,-0.002134 ,100.000000,0.054517  ,0.514533  
0.020000  ,-0.012016 ,0.121901  ,7.930741  ,8.000000  ,0.057136  ,0.047313  ,0.000000  ,0.038283  ,0.300998  
0.040000  ,0.146223  ,0.134293  ,7.941564  ,8.000000  ,0.056533  ,-0.110529 ,0.100000  ,0.018491  ,1.162300  
0.060000  ,0.304311  ,0.147550  ,7.923632  ,8.000000  ,0.038658  ,-0.025557 ,0.200000  ,0.004075  ,1.979530  
0.080000  ,0.462189  ,0.161799  ,7.928350  ,8.000000  ,0.038244  ,0.015835  ,0.200000  ,-0.015518 ,2.645247  
0.100000  ,0.620083  ,0.177262  ,7.936472  ,8.000000  ,0.036397  ,0.111468  ,0.300000  ,-0.035905 ,3.112000  
0.120000  ,0.778108  ,0.193853  ,7.952718  ,8.000000  ,0.032525  ,0.030918  ,0.400000  ,-0.053933 ,3.334584  
0.140000  ,0.936258  ,0.211461  ,7.959978  ,8.000000  ,0.025894  ,0.004260  ,0.510000  ,-0.068143 ,3.264066  
0.160000  ,1.094432  ,0.229863  ,7.964089  ,8.000000  ,0.019741  ,-0.014741 ,0.610000  ,-0.059388 ,2.916543  
0.180000  ,1.252620  ,0.248665  ,7.966055  ,8.000000  ,0.012988  ,0.206816  ,0.610000  ,-0.062654 ,2.284521  
0.200000  ,1.411034  ,0.267653  ,7.988407  ,8.000000  ,0.006030  ,-0.050712 ,0.710000  ,-0.060546 ,1.414854  
0.220000  ,1.569544  ,0.286498  ,7.974941  ,8.000000  ,0.000987  ,-0.167421 ,0.810000  ,-0.053730 ,0.425472  
0.240000  ,1.727475  ,0.304760  ,7.925937  ,8.000000  ,0.007485  ,-0.165978 ,0.910000  ,-0.042262 ,0.616837  
0.260000  ,1.884710  ,0.322070  ,7.894297  ,8.000000  ,0.013197  ,0.052717  ,1.010000  ,-0.022798 ,1.669291  
0.280000  ,2.041922  ,0.338175  ,7.909005  ,8.000000  ,0.018124  ,-0.198275 ,1.010000  ,-0.007732 ,2.630576  
0.300000  ,2.199013  ,0.353012  ,7.872077  ,8.000000  ,0.021825  ,-0.249129 ,1.110000  ,0.007676  ,3.428028  
0.320000  ,2.355437  ,0.366472  ,7.830355  ,8.000000  ,0.024389  ,-0.099704 ,1.210000  ,0.022368  ,4.008586  
0.340000  ,2.511644  ,0.378539  ,7.836848  ,8.000000  ,0.025786  ,-0.110089 ,1.320000  ,0.024195  ,4.266190  
0.360000  ,2.668070  ,0.389172  ,7.841774  ,8.000000  ,0.026233  ,-0.064725 ,1.320000  ,0.031461  ,-4.206111 
0.380000  ,2.824706  ,0.398656  ,7.850455  ,8.000000  ,0.025623  ,-0.040145 ,1.420000  ,0.033877  ,-3.865499 
0.400000  ,2.981588  ,0.407141  ,7.860611  ,8.000000  ,0.024266  ,0.002712  ,1.520000  ,0.031873  ,-3.278592 
0.420000  ,3.138746  ,0.414831  ,7.873804  ,8.000000  ,0.022380  ,0.123231  ,1.620000  ,0.026074  ,2.552057  
0.440000  ,3.296294  ,0.421985  ,7.896960  ,8.000000  ,0.020226  ,0.173852  ,1.720000  ,0.011443  ,1.766993  
0.460000  ,3.454343  ,0.428876  ,7.922667  ,8.000000  ,0.018437  ,0.052630  ,1.720000  ,0.002214  ,0.984698  
0.480000  ,3.612770  ,0.435744  ,7.934732  ,8.000000  ,0.016695  ,-0.072737 ,1.820000  ,-0.008968 ,0.258536  
0.500000  ,3.771291  ,0.442566  ,7.932161  ,8.000000  ,0.015227  ,-0.065721 ,1.920000  ,-0.018978 ,0.314389  
0.520000  ,3.929784  ,0.449503  ,7.932358  ,8.000000  ,0.014205  ,0.128700  ,2.020000  ,-0.027870 ,0.684493  
0.540000  ,4.088460  ,0.456539  ,7.950586  ,8.000000  ,0.013607  ,-0.035332 ,2.130000  ,-0.028973 ,0.843246  
0.560000  ,4.247329  ,0.463571  ,7.951893  ,8.000000  ,0.013703  ,0.089409  ,2.130000  ,-0.030553 ,0.774254  
0.580000  ,4.406343  ,0.470566  ,7.964660  ,8.000000  ,0.013831  ,0.183324  ,2.230000  ,-0.029276 ,0.519758  
0.600000  ,4.565693  ,0.477443  ,7.984961  ,8.000000  ,0.014160  ,0.046525  ,2.330000  ,-0.025563 ,0.155255  
0.620000  ,4.725312  ,0.484071  ,7.990676  ,8.000000  ,0.014559  ,0.047114  ,2.430000  ,-0.019714 ,0.262667  
0.640000  ,4.885058  ,0.490295  ,7.995916  ,8.000000  ,0.014877  ,0.028853  ,2.530000  ,-0.011442 ,0.697390  
0.660000  ,5.044906  ,0.495964  ,7.998974  ,8.000000  ,0.015277  ,0.049227  ,2.530000  ,-0.003597 ,1.123824  
0.680000  ,5.204851  ,0.501088  ,8.003639  ,8.000000  ,0.015192  ,0.085605  ,2.630000  ,0.003804  ,1.474196  
0.700000  ,5.364934  ,0.505701  ,8.011249  ,8.000000  ,0.014879  ,-0.221153 ,2.730000  ,0.009028  ,-1.672257 
0.720000  ,5.524266  ,0.509727  ,7.931250  ,8.000000  ,0.014272  ,0.185141  ,2.830000  ,0.013045  ,-1.767302 
0.740000  ,5.683093  ,0.513139  ,7.954821  ,8.000000  ,0.013309  ,-0.199788 ,2.940000  ,0.012183  ,-1.767092 
0.760000  ,5.841604  ,0.515942  ,7.901601  ,8.000000  ,0.012292  ,-0.029086 ,2.940000  ,0.013922  ,-1.699863 
0.780000  ,5.999686  ,0.518158  ,7.908036  ,8.000000  ,0.010755  ,-0.126093 ,3.040000  ,0.014603  ,-1.594109 
0.800000  ,6.157714  ,0.519828  ,7.896288  ,8.000000  ,0.008967  ,0.000179  ,3.140000  ,0.013914  ,-1.451403 
0.820000  ,6.315733  ,0.521001  ,7.905933  ,8.000000  ,0.007025  ,-0.089183 ,3.240000  ,0.010856  ,-1.289694 
0.840000  ,6.473855  ,0.521735  ,7.906387  ,8.000000  ,0.005564  ,0.012905  ,3.240000  ,0.008689  ,-1.119577 
0.860000  ,6.632082  ,0.522086  ,7.916276  ,8.000000  ,0.003982  ,-0.059148 ,3.340000  ,0.005128  ,-0.952297 
0.880000  ,6.790431  ,0.522113  ,7.918557  ,8.000000  ,0.002659  ,0.082205  ,3.440000  ,0.000086  ,-0.794802 
0.900000  ,6.948955  ,0.521869  ,7.933750  ,8.000000  ,0.001705  ,-0.058522 ,3.540000  ,-0.006536 ,-0.650503 
0.920000  ,7.107637  ,0.521403  ,7.934468  ,8.000000  ,0.001230  ,0.098298  ,3.640000  ,-0.008722 ,-0.522536 
0.940000  ,7.266479  ,0.520759  ,7.949678  ,8.000000  ,0.002193  ,0.148994  ,3.640000  ,-0.016720 ,-0.411770 
0.960000  ,7.425658  ,0.519974  ,7.968182  ,8.000000  ,0.003377  ,-0.003791 ,3.740000  ,-0.026494 ,-0.316213 
0.980000  ,7.585044  ,0.518922  ,7.970784  ,8.000000  ,0.000000  ,-0.108233 ,3.850000  ,-0.036206 ,-0.286921 
1.000000  ,7.744167  ,0.517456  ,7.943584  ,8.000000  ,0.007585  ,0.043657  ,3.950000  ,-0.044221 ,-0.393971 
1.020000  ,7.903121  ,0.515539  ,7.952875  ,8.000000  ,0.010502  ,-0.010846 ,4.050000  ,-0.039140 ,-0.624587 
1.040000  ,8.062194  ,0.513091  ,7.956243  ,8.000000  ,0.015095  ,0.041013  ,4.050000  ,-0.044959 ,-0.919031 
1.060000  ,8.221368  ,0.510010  ,7.964113  ,8.000000  ,0.019476  ,-0.110294 ,4.150000  ,-0.050731 ,-1.239339 
1.080000  ,8.380335  ,0.506189  ,7.938500  ,8.000000  ,0.024273  ,0.025238  ,4.250000  ,-0.056335 ,-1.579046 
1.100000  ,8.539116  ,0.501485  ,7.946553  ,8.000000  ,0.029374  ,-0.115800 ,4.350000  ,-0.061680 ,-1.920271 
1.120000  ,8.697709  ,0.495517  ,7.925090  ,8.000000  ,0.034429  ,-0.145664 ,4.450000  ,-0.052821 ,-2.335697 
1.140000  ,8.855781  ,0.488123  ,7.900734  ,8.000000  ,0.040723  ,-0.097167 ,4.450000  ,-0.051913 ,-2.886571 
1.160000  ,9.013539  ,0.479110  ,7.900929  ,8.000000  ,0.045765  ,-0.154949 ,4.550000  ,-0.048552 ,-3.486031 
1.180000  ,9.170983  ,0.468280  ,7.881695  ,8.000000  ,0.050302  ,0.063649  ,4.660000  ,-0.042908 ,-4.093573 
1.200000  ,9.328261  ,0.455413  ,7.898587  ,8.000000  ,0.054154  ,-0.082038 ,4.760000  ,-0.035763 ,-4.644184 
1.220000  ,9.485529  ,0.440337  ,7.900386  ,8.000000  ,0.057202  ,-0.118725 ,4.860000  ,-0.027220 ,-5.099266 
1.240000  ,9.642532  ,0.423185  ,7.893807  ,8.000000  ,0.061367  ,0.052289  ,4.860000  ,-0.022501 ,-5.425589 
1.260000  ,9.799369  ,0.403856  ,7.908521  ,8.000000  ,0.063611  ,-0.049966 ,4.960000  ,-0.019668 ,-5.548901 
1.280000  ,9.956102  ,0.382303  ,7.912375  ,8.000000  ,0.065134  ,-0.105221 ,5.060000  ,-0.018650 ,-5.515118 
1.300000  ,10.112494 ,0.358573  ,7.906318  ,8.000000  ,0.065970  ,0.153610  ,5.160000  ,-0.020949 ,-5.414685 
1.320000  ,10.268720 ,0.332673  ,7.929276  ,8.000000  ,0.067681  ,-0.127380 ,5.160000  ,-0.021473 ,-5.238795 
1.340000  ,10.424608 ,0.304696  ,7.909774  ,8.000000  ,0.067989  ,-0.072246 ,5.260000  ,-0.022557 ,-5.052773 
1.360000  ,10.579957 ,0.274739  ,7.911443  ,8.000000  ,0.067859  ,-0.124341 ,5.360000  ,-0.023779 ,-4.891165 
1.380000  ,10.734807 ,0.242856  ,7.899125  ,8.000000  ,0.067368  ,0.018581  ,5.470000  ,-0.025349 ,-4.747185 
1.400000  ,10.889250 ,0.209077  ,7.910215  ,8.000000  ,0.066582  ,-0.132313 ,5.570000  ,-0.027771 ,-4.602653 
1.420000  ,11.043235 ,0.173466  ,7.895576  ,8.000000  ,0.067397  ,0.098605  ,5.570000  ,-0.029423 ,-4.474032 
1.440000  ,11.196845 ,0.136047  ,7.914425  ,7.998046  ,0.066927  ,-0.099692 ,5.670000  ,-0.032024 ,-4.344117 
1.460000  ,11.350143 ,0.096852  ,7.908893  ,7.950785  ,0.066400  ,0.011554  ,5.770000  ,-0.036039 ,-4.214574 
1.480000  ,11.502994 ,0.055958  ,7.913855  ,7.902500  ,0.065884  ,0.154511  ,5.870000  ,-0.041107 ,-4.105527 
1.500000  ,11.655569 ,0.013358  ,7.927145  ,7.851776  ,0.065444  ,0.007361  ,5.970000  ,-0.043086 ,-3.992611 
1.520000  ,11.807574 ,-0.030825 ,7.903735  ,7.851776  ,0.067396  ,-0.142256 ,5.970000  ,-0.048463 ,-3.922145 
1.540000  ,11.958220 ,-0.076335 ,7.836882  ,7.796983  ,0.068081  ,0.038165  ,6.070000  ,-0.053774 ,-3.980402 
1.560000  ,12.107752 ,-0.123288 ,7.836285  ,7.736139  ,0.068942  ,0.067476  ,6.170000  ,-0.059608 ,-4.085330 
1.580000  ,12.256553 ,-0.172113 ,7.825039  ,7.667054  ,0.069709  ,-0.042257 ,6.280000  ,-0.055998 ,-4.240706 
1.600000  ,12.403898 ,-0.222661 ,7.756111  ,7.667054  ,0.072401  ,0.086836  ,6.280000  ,-0.055183 ,-4.608699 
1.620000  ,12.549882 ,-0.275088 ,7.755347  ,7.587295  ,0.073707  ,0.036821  ,6.380000  ,-0.052446 ,-5.069802 
1.640000  ,12.694594 ,-0.329574 ,7.710174  ,7.494308  ,0.074702  ,-0.105216 ,6.480000  ,-0.046454 ,-5.562810 
1.660000  ,12.836911 ,-0.385847 ,7.599650  ,7.385938  ,0.075227  ,0.077690  ,6.580000  ,-0.034450 ,-6.269177 
1.680000  ,12.976772 ,-0.444077 ,7.552828  ,7.385938  ,0.077393  ,-0.009739 ,6.580000  ,-0.015828 ,-7.057272 
1.700000  ,13.114570 ,-0.504376 ,7.492028  ,7.259739  ,0.077905  ,-0.147082 ,6.680000  ,0.006563  ,-7.706481 
1.720000  ,13.249505 ,-0.566298 ,7.361440  ,7.113658  ,0.077855  ,0.018902  ,6.780000  ,0.013003  ,-8.318059 
1.740000  ,13.381425 ,-0.629774 ,7.282654  ,6.946603  ,0.077221  ,0.119533  ,6.880000  ,0.042551  ,-8.779386 
1.760000  ,13.510693 ,-0.695165 ,7.208123  ,6.946603  ,0.076588  ,-0.036714 ,6.880000  ,0.077309  ,-8.953585 
1.780000  ,13.637040 ,-0.762308 ,7.105464  ,6.757314  ,0.073299  ,-0.100343 ,6.980000  ,0.076352  ,-9.008345 
1.800000  ,13.759998 ,-0.830256 ,6.951082  ,6.579776  ,0.068612  ,-0.034789 ,7.090000  ,0.121290  ,-9.035704 
1.820000  ,13.879368 ,-0.898598 ,6.811294  ,6.414101  ,0.062628  ,0.084239  ,7.190000  ,0.174317  ,-8.879717 
1.840000  ,13.995558 ,-0.967514 ,6.703568  ,6.414101  ,0.053427  ,-0.051940 ,7.190000  ,0.157828  ,-8.396513 
1.860000  ,14.109072 ,-1.036503 ,6.586047  ,6.259310  ,0.043266  ,0.026817  ,7.290000  ,0.207507  ,-7.533983 
1.880000  ,14.220347 ,-1.104936 ,6.482807  ,6.115686  ,0.032433  ,0.053516  ,7.390000  ,0.250741  ,-6.148752 
1.900000  ,14.329778 ,-1.172333 ,6.374857  ,6.115686  ,0.017833  ,0.060781  ,7.390000  ,0.202694  ,-4.225002 
1.920000  ,14.438071 ,-1.238250 ,6.306566  ,5.982430  ,0.005031  ,-0.113981 ,7.490000  ,0.223263  ,-1.892637 
1.940000  ,14.545314 ,-1.301573 ,6.155756  ,5.982430  ,0.009605  ,0.041153  ,7.490000  ,0.220462  ,0.807584  
1.960000  ,14.652047 ,-1.361964 ,6.110259  ,5.858887  ,0.021858  ,-0.071269 ,7.590000  ,0.153920  ,3.619971  
1.980000  ,14.759022 ,-1.418577 ,5.999198  ,5.745460  ,0.031362  ,-0.018748 ,7.690000  ,0.126700  ,6.395360  
2.000000  ,14.866122 ,-1.470422 ,5.905402  ,5.745460  ,0.042472  ,-0.159737 ,7.690000  ,0.048086  ,9.231129  
2.020000  ,14.973310 ,-1.517178 ,5.795360  ,5.641748  ,0.047311  ,-0.096817 ,7.790000  ,-0.013612 ,11.949289 
2.040000  ,15.080539 ,-1.558711 ,5.709157  ,5.641748  ,0.052648  ,0.002172  ,7.790000  ,-0.070993 ,14.142434 
2.060000  ,15.188502 ,-1.595120 ,5.686701  ,5.548307  ,0.052306  ,-0.047083 ,7.890000  ,-0.126491 ,15.147948 
2.080000  ,15.297052 ,-1.626714 ,5.622855  ,5.548307  ,0.051945  ,-0.025688 ,7.890000  ,-0.132636 ,15.106988 
2.100000  ,15.405747 ,-1.654090 ,5.588351  ,5.465120  ,0.047754  ,-0.106313 ,8.000000  ,-0.153220 ,14.182603 
2.120000  ,15.514079 ,-1.677962 ,5.509337  ,5.392685  ,0.040977  ,0.072501  ,8.100000  ,-0.121688 ,12.587839 
2.140000  ,15.622068 ,-1.699034 ,5.494139  ,5.392685  ,0.039185  ,-0.208458 ,8.100000  ,-0.100858 ,10.413502 
2.160000  ,15.729169 ,-1.717946 ,5.387460  ,5.330330  ,0.032765  ,0.165542  ,8.200000  ,-0.054934 ,8.049360  
2.180000  ,15.835608 ,-1.735341 ,5.397525  ,5.330330  ,0.032019  ,0.070632  ,8.200000  ,-0.000070 ,5.678467  
2.200000  ,15.942314 ,-1.751702 ,5.397844  ,5.278084  ,0.028052  ,0.012754  ,8.300000  ,0.070297  ,3.463948  
2.220000  ,16.048720 ,-1.767479 ,5.361010  ,5.278084  ,0.030066  ,0.172926  ,8.300000  ,0.109545  ,1.691898  
2.240000  ,16.154920 ,-1.782835 ,5.369365  ,5.236200  ,0.030127  ,0.117500  ,8.400000  ,0.184001  ,0.406792  
2.260000  ,16.261226 ,-1.797630 ,5.363973  ,5.236200  ,0.035554  ,-0.016467 ,8.400000  ,0.192230  ,-0.310210 
2.280000  ,16.367099 ,-1.811333 ,5.314322  ,5.203290  ,0.038818  ,0.001334  ,8.500000  ,0.244419  ,-0.401632 
2.300000  ,16.472308 ,-1.823306 ,5.276561  ,5.203290  ,0.045814  ,-0.199297 ,8.500000  ,0.214110  ,0.150405  
