# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.205918 ,0.113862  ,7.991459  ,8.000000  ,0.000000  ,0.045413  ,100.000000,0.022315  ,0.399726  
0.020000  ,-0.046640 ,0.127722  ,7.996468  ,8.000000  ,0.049233  ,0.012312  ,0.000000  ,0.005180  ,0.997526  
0.040000  ,0.112643  ,0.142246  ,7.997939  ,8.000000  ,0.048174  ,0.013973  ,0.100000  ,-0.004353 ,1.554150  
0.060000  ,0.271891  ,0.157472  ,7.999428  ,8.000000  ,0.034875  ,0.020141  ,0.100000  ,-0.018960 ,1.975708  
0.080000  ,0.431092  ,0.173513  ,8.001351  ,8.000000  ,0.023860  ,-0.024466 ,0.200000  ,-0.033505 ,2.238891  
0.100000  ,0.590155  ,0.190183  ,7.992464  ,8.000000  ,0.021138  ,-0.015975 ,0.300000  ,-0.045451 ,2.309908  
0.120000  ,0.749053  ,0.207311  ,7.989559  ,8.000000  ,0.017039  ,0.042676  ,0.400000  ,-0.052925 ,2.124137  
0.140000  ,0.907945  ,0.224698  ,7.994490  ,8.000000  ,0.010527  ,0.011447  ,0.510000  ,-0.042475 ,1.679550  
0.160000  ,1.066891  ,0.242193  ,7.996065  ,8.000000  ,0.005262  ,-0.012721 ,0.510000  ,-0.041502 ,1.044857  
0.180000  ,1.225834  ,0.259567  ,7.993040  ,8.000000  ,0.000087  ,0.005214  ,0.610000  ,-0.037159 ,0.315479  
0.200000  ,1.384800  ,0.276566  ,7.994171  ,8.000000  ,0.000000  ,-0.010597 ,0.710000  ,-0.029792 ,0.443086  
0.220000  ,1.543825  ,0.292935  ,7.992529  ,8.000000  ,0.009303  ,-0.009665 ,0.810000  ,-0.019666 ,1.186416  
0.240000  ,1.702901  ,0.308576  ,7.991774  ,8.000000  ,0.013071  ,0.037098  ,0.910000  ,-0.008857 ,1.835238  
0.260000  ,1.862088  ,0.323423  ,7.995982  ,8.000000  ,0.016346  ,-0.033648 ,0.910000  ,-0.001635 ,2.303587  
0.280000  ,2.021295  ,0.337314  ,7.985782  ,8.000000  ,0.018727  ,0.011614  ,1.010000  ,0.005206  ,2.599964  
