# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.219427 ,0.110282  ,7.961675  ,8.000000  ,0.000000  ,0.012035  ,100.000000,0.014496  ,0.382662  
0.020000  ,-0.060873 ,0.125482  ,7.966351  ,8.000000  ,0.050608  ,-0.020955 ,0.000000  ,0.002881  ,0.666901  
0.040000  ,0.097701  ,0.141077  ,7.967529  ,8.000000  ,0.049162  ,0.015352  ,0.100000  ,-0.001393 ,0.908998  
0.060000  ,0.256284  ,0.157149  ,7.971969  ,8.000000  ,0.035009  ,-0.031758 ,0.100000  ,-0.012247 ,1.111531  
0.080000  ,0.414844  ,0.173737  ,7.970686  ,8.000000  ,0.022219  ,0.021118  ,0.200000  ,-0.023774 ,1.270509  
0.100000  ,0.573407  ,0.190635  ,7.975368  ,8.000000  ,0.019356  ,0.017475  ,0.300000  ,-0.033106 ,1.310987  
0.120000  ,0.732024  ,0.207836  ,7.979277  ,8.000000  ,0.015306  ,0.024876  ,0.400000  ,-0.040184 ,1.193995  
0.140000  ,0.890712  ,0.225139  ,7.983511  ,8.000000  ,0.008767  ,0.049893  ,0.510000  ,-0.033618 ,0.922773  
0.160000  ,1.049520  ,0.242302  ,7.989674  ,8.000000  ,0.003823  ,0.084386  ,0.510000  ,-0.033215 ,0.479755  
0.180000  ,1.208510  ,0.259175  ,7.998467  ,8.000000  ,0.000836  ,-0.107669 ,0.610000  ,-0.029154 ,0.094014  
0.200000  ,1.367257  ,0.275503  ,7.961932  ,8.000000  ,0.005049  ,0.087293  ,0.710000  ,-0.021517 ,0.742129  
0.220000  ,1.525835  ,0.291228  ,7.973571  ,8.000000  ,0.008926  ,0.029967  ,0.810000  ,-0.012746 ,1.355697  
0.240000  ,1.684643  ,0.306336  ,7.978806  ,8.000000  ,0.012159  ,-0.024530 ,0.910000  ,-0.005439 ,1.818617  
0.260000  ,1.843562  ,0.320660  ,7.977658  ,8.000000  ,0.014933  ,-0.099114 ,0.910000  ,0.000053  ,2.125777  
0.280000  ,2.002271  ,0.334074  ,7.951231  ,8.000000  ,0.016843  ,-0.024119 ,1.010000  ,0.005803  ,2.338750  
0.300000  ,2.160831  ,0.346524  ,7.953520  ,8.000000  ,0.017991  ,-0.024546 ,1.110000  ,0.011652  ,2.467121  
0.320000  ,2.319493  ,0.358195  ,7.955556  ,8.000000  ,0.018544  ,-0.043034 ,1.210000  ,0.009687  ,2.449810  
0.340000  ,2.478225  ,0.369185  ,7.955687  ,8.000000  ,0.018850  ,-0.003923 ,1.210000  ,0.009839  ,2.259735  
0.360000  ,2.637038  ,0.379561  ,7.959437  ,8.000000  ,0.018659  ,0.027077  ,1.320000  ,0.007736  ,1.940264  
0.380000  ,2.795984  ,0.389439  ,7.965716  ,8.000000  ,0.018223  ,-0.067466 ,1.420000  ,0.003616  ,1.548180  
0.400000  ,2.954894  ,0.398945  ,7.954294  ,8.000000  ,0.017691  ,0.089890  ,1.520000  ,-0.002214 ,1.132211  
0.420000  ,3.113836  ,0.408227  ,7.966883  ,8.000000  ,0.017220  ,-0.005913 ,1.620000  ,-0.009743 ,0.718201  
0.440000  ,3.272943  ,0.417276  ,7.969408  ,8.000000  ,0.017096  ,-0.001413 ,1.620000  ,-0.015146 ,0.373195  
0.460000  ,3.432116  ,0.426052  ,7.972117  ,8.000000  ,0.016837  ,-0.039068 ,1.720000  ,-0.018684 ,0.174673  
0.480000  ,3.591288  ,0.434615  ,7.968267  ,8.000000  ,0.016687  ,0.006645  ,1.820000  ,-0.020662 ,0.122648  
0.500000  ,3.750470  ,0.442982  ,7.971830  ,8.000000  ,0.016668  ,-0.044180 ,1.920000  ,-0.021344 ,0.169835  
0.520000  ,3.909640  ,0.451132  ,7.966319  ,8.000000  ,0.016767  ,0.000373  ,2.020000  ,-0.018883 ,0.280841  
