# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.161614 ,0.117297  ,7.980481  ,8.000000  ,0.000000  ,-0.093971 ,100.000000,0.020933  ,0.263393  
0.020000  ,-0.002931 ,0.131756  ,7.954853  ,8.000000  ,0.047848  ,0.013317  ,0.000000  ,0.005270  ,0.789249  
0.040000  ,0.155521  ,0.146657  ,7.960281  ,8.000000  ,0.044282  ,0.041368  ,0.100000  ,-0.009551 ,1.275624  
0.060000  ,0.314046  ,0.162170  ,7.967809  ,8.000000  ,0.024943  ,-0.018900 ,0.200000  ,-0.014963 ,1.624194  
0.080000  ,0.472601  ,0.178251  ,7.969043  ,8.000000  ,0.022764  ,0.033489  ,0.200000  ,-0.026576 ,1.811636  
0.100000  ,0.631180  ,0.194808  ,7.975026  ,8.000000  ,0.019789  ,-0.003832 ,0.300000  ,-0.035803 ,1.801046  
0.120000  ,0.789789  ,0.211835  ,7.976989  ,8.000000  ,0.015419  ,-0.002488 ,0.400000  ,-0.042924 ,1.620496  
0.140000  ,0.948397  ,0.229236  ,7.978894  ,8.000000  ,0.009102  ,-0.028992 ,0.510000  ,-0.048143 ,1.328859  
0.160000  ,1.106994  ,0.246641  ,7.976180  ,8.000000  ,0.003963  ,0.006786  ,0.610000  ,-0.038414 ,0.896148  
0.180000  ,1.265613  ,0.263877  ,7.979021  ,8.000000  ,0.001195  ,-0.052938 ,0.610000  ,-0.036347 ,0.314174  
0.200000  ,1.424184  ,0.280732  ,7.968020  ,8.000000  ,0.006037  ,0.046618  ,0.710000  ,-0.030949 ,0.348799  
0.220000  ,1.582787  ,0.296984  ,7.975317  ,8.000000  ,0.010468  ,-0.041956 ,0.810000  ,-0.022599 ,1.031487  
0.240000  ,1.741481  ,0.312433  ,7.969371  ,8.000000  ,0.014122  ,0.030833  ,0.910000  ,-0.011869 ,1.687365  
0.260000  ,1.900249  ,0.327112  ,7.975077  ,8.000000  ,0.017126  ,0.052801  ,1.010000  ,-0.003896 ,2.210897  
