# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.174680 ,0.118577  ,7.992540  ,8.000000  ,0.000000  ,-0.026049 ,100.000000,0.028244  ,0.208451  
0.020000  ,-0.015502 ,0.132468  ,7.986142  ,8.000000  ,0.046378  ,0.002754  ,0.000000  ,0.015796  ,0.261869  
0.040000  ,0.143591  ,0.146817  ,7.987684  ,8.000000  ,0.043977  ,0.003877  ,0.100000  ,0.001619  ,0.765046  
0.060000  ,0.302658  ,0.161778  ,7.989187  ,8.000000  ,0.024340  ,-0.002293 ,0.200000  ,-0.007353 ,1.255179  
0.080000  ,0.461698  ,0.177254  ,7.989978  ,8.000000  ,0.022805  ,-0.006474 ,0.200000  ,-0.020677 ,1.631737  
0.100000  ,0.620689  ,0.193347  ,7.990308  ,8.000000  ,0.020411  ,0.008472  ,0.300000  ,-0.033508 ,1.840245  
0.120000  ,0.779645  ,0.209968  ,7.991994  ,8.000000  ,0.016561  ,-0.009909 ,0.400000  ,-0.043995 ,1.870492  
0.140000  ,0.938571  ,0.226971  ,7.991339  ,8.000000  ,0.010607  ,-0.012004 ,0.510000  ,-0.050970 ,1.698365  
0.160000  ,1.097448  ,0.244263  ,7.990188  ,8.000000  ,0.005610  ,0.019660  ,0.610000  ,-0.043237 ,1.352002  
0.180000  ,1.256350  ,0.261467  ,7.992924  ,8.000000  ,0.000506  ,0.006125  ,0.610000  ,-0.042535 ,0.823365  
0.200000  ,1.415324  ,0.278377  ,7.994150  ,8.000000  ,0.004346  ,0.010296  ,0.710000  ,-0.037186 ,0.122953  
0.220000  ,1.574380  ,0.294775  ,7.995649  ,8.000000  ,0.008885  ,-0.015433 ,0.810000  ,-0.028054 ,0.655030  
0.240000  ,1.733462  ,0.310649  ,7.991834  ,8.000000  ,0.012924  ,0.005958  ,0.910000  ,-0.018632 ,1.368446  
0.260000  ,1.892594  ,0.325783  ,7.993145  ,8.000000  ,0.016343  ,-0.002344 ,1.010000  ,-0.009380 ,1.929370  
0.280000  ,2.051828  ,0.339991  ,7.993564  ,8.000000  ,0.019234  ,0.001445  ,1.010000  ,-0.001615 ,2.355146  
0.300000  ,2.211153  ,0.353285  ,7.994296  ,8.000000  ,0.021258  ,0.001782  ,1.110000  ,0.004916  ,2.621653  
0.320000  ,2.370561  ,0.365730  ,7.994991  ,8.000000  ,0.022632  ,-0.015948 ,1.210000  ,0.008801  ,2.686511  
0.340000  ,2.530001  ,0.377303  ,7.991225  ,8.000000  ,0.023361  ,-0.006487 ,1.320000  ,0.010597  ,2.578606  
0.360000  ,2.689466  ,0.388045  ,7.991438  ,8.000000  ,0.023505  ,0.012415  ,1.420000  ,0.005760  ,2.360844  
0.380000  ,2.849002  ,0.398035  ,7.993385  ,8.000000  ,0.023481  ,0.042593  ,1.420000  ,0.004973  ,2.077101  
0.400000  ,3.008643  ,0.407372  ,7.997954  ,8.000000  ,0.022870  ,0.012926  ,1.520000  ,0.003172  ,1.761120  
0.420000  ,3.168375  ,0.416166  ,7.999344  ,8.000000  ,0.022007  ,-0.010695 ,1.620000  ,0.000492  ,1.439369  
0.440000  ,3.328107  ,0.424522  ,7.995888  ,8.000000  ,0.021014  ,0.004826  ,1.720000  ,-0.002918 ,1.131792  
0.460000  ,3.487831  ,0.432545  ,7.996718  ,8.000000  ,0.020008  ,0.000640  ,1.820000  ,-0.008030 ,0.847624  
0.480000  ,3.647580  ,0.440334  ,7.997082  ,8.000000  ,0.019466  ,-0.018896 ,1.820000  ,-0.011670 ,0.591215  
0.500000  ,3.807281  ,0.447974  ,7.991582  ,8.000000  ,0.018855  ,0.009450  ,1.920000  ,-0.015921 ,0.365720  
0.520000  ,3.966957  ,0.455383  ,7.993241  ,8.000000  ,0.018352  ,-0.002236 ,2.020000  ,-0.018839 ,0.221358  
0.540000  ,4.126670  ,0.462461  ,7.993661  ,8.000000  ,0.017857  ,0.006612  ,2.130000  ,-0.018856 ,0.220772  
0.560000  ,4.286413  ,0.469204  ,7.994863  ,8.000000  ,0.017367  ,0.020753  ,2.230000  ,-0.015362 ,0.355309  
0.580000  ,4.446208  ,0.475566  ,7.997267  ,8.000000  ,0.017199  ,-0.012664 ,2.230000  ,-0.011497 ,0.572447  
0.600000  ,4.606008  ,0.481466  ,7.993849  ,8.000000  ,0.016644  ,0.013554  ,2.330000  ,-0.005965 ,0.835569  
0.620000  ,4.765814  ,0.486815  ,7.995678  ,8.000000  ,0.015866  ,0.006592  ,2.430000  ,0.001107  ,1.116662  
0.640000  ,4.925664  ,0.491675  ,7.996691  ,8.000000  ,0.014919  ,-0.007547 ,2.530000  ,0.007557  ,1.344615  
0.660000  ,5.085520  ,0.496121  ,7.995232  ,8.000000  ,0.013874  ,-0.000368 ,2.630000  ,0.008062  ,1.444358  
0.680000  ,5.245379  ,0.500121  ,7.995641  ,8.000000  ,0.012986  ,0.016979  ,2.630000  ,0.010239  ,1.414628  
0.700000  ,5.405272  ,0.503687  ,7.997622  ,8.000000  ,0.011722  ,-0.008116 ,2.730000  ,0.010914  ,-1.299453 
0.720000  ,5.565172  ,0.506861  ,7.995647  ,8.000000  ,0.010334  ,0.026674  ,2.830000  ,0.010140  ,1.134204  
0.740000  ,5.725089  ,0.509700  ,7.998527  ,8.000000  ,0.008859  ,-0.014404 ,2.940000  ,0.007908  ,0.943101  
0.760000  ,5.884992  ,0.512270  ,7.994076  ,8.000000  ,0.007326  ,0.022702  ,3.040000  ,0.004160  ,0.744367  
