# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.163023 ,0.116517  ,7.995138  ,8.000000  ,0.000000  ,-0.011808 ,100.000000,0.005109  ,1.155698  
0.020000  ,-0.003844 ,0.131446  ,7.992747  ,8.000000  ,0.048102  ,-0.013506 ,0.000000  ,-0.007253 ,1.410271  
0.040000  ,0.155229  ,0.147012  ,7.990594  ,8.000000  ,0.043923  ,-0.001011 ,0.100000  ,-0.019230 ,1.602859  
0.060000  ,0.314234  ,0.163125  ,7.991374  ,8.000000  ,0.024009  ,0.027155  ,0.200000  ,-0.019690 ,1.693240  
0.080000  ,0.473237  ,0.179668  ,7.994696  ,8.000000  ,0.021407  ,-0.002894 ,0.200000  ,-0.027263 ,1.625679  
0.100000  ,0.632233  ,0.196614  ,7.994919  ,8.000000  ,0.018072  ,-0.014240 ,0.300000  ,-0.033249 ,1.417476  
0.120000  ,0.791162  ,0.213882  ,7.991767  ,8.000000  ,0.013474  ,0.029116  ,0.400000  ,-0.037782 ,1.128067  
0.140000  ,0.950076  ,0.231350  ,7.995234  ,8.000000  ,0.007123  ,0.005313  ,0.510000  ,-0.040875 ,0.788025  
0.160000  ,1.109052  ,0.248645  ,7.996170  ,8.000000  ,0.002121  ,-0.015221 ,0.610000  ,-0.031331 ,0.347734  
0.180000  ,1.268035  ,0.265579  ,7.992249  ,8.000000  ,0.002707  ,0.021293  ,0.610000  ,-0.027830 ,0.215017  
0.200000  ,1.427063  ,0.281987  ,7.994945  ,8.000000  ,0.007074  ,-0.018924 ,0.710000  ,-0.021467 ,0.829416  
0.220000  ,1.586115  ,0.297918  ,7.990171  ,8.000000  ,0.011154  ,0.011291  ,0.810000  ,-0.015501 ,1.368676  
0.240000  ,1.745205  ,0.313216  ,7.992132  ,8.000000  ,0.014634  ,-0.013806 ,0.910000  ,-0.010031 ,1.756242  
0.260000  ,1.904363  ,0.327752  ,7.990088  ,8.000000  ,0.017473  ,0.022430  ,1.010000  ,-0.006150 ,2.018732  
0.280000  ,2.063608  ,0.341439  ,7.993090  ,8.000000  ,0.019844  ,0.001802  ,1.010000  ,-0.002206 ,2.185164  
