# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.304935 ,0.102668  ,7.948008  ,8.000000  ,0.002054  ,0.002459  ,100.000000,0.020653  ,0.402651  
0.020000  ,-0.146589 ,0.117207  ,7.953063  ,8.000000  ,0.000000  ,-0.098000 ,100.000000,0.012035  ,0.690045  
0.040000  ,0.011584  ,0.132131  ,7.935486  ,8.000000  ,0.048351  ,-0.076375 ,0.000000  ,0.000941  ,0.939278  
0.060000  ,0.169503  ,0.147517  ,7.931403  ,8.000000  ,0.043591  ,0.088735  ,0.100000  ,-0.010016 ,1.153462  
0.080000  ,0.327476  ,0.163468  ,7.946010  ,8.000000  ,0.024822  ,-0.087966 ,0.200000  ,-0.012798 ,1.322336  
0.100000  ,0.485409  ,0.180005  ,7.934315  ,8.000000  ,0.022134  ,0.067956  ,0.200000  ,-0.023995 ,1.449745  
0.120000  ,0.643319  ,0.196910  ,7.946722  ,8.000000  ,0.018659  ,0.147549  ,0.300000  ,-0.033255 ,1.461171  
0.140000  ,0.801500  ,0.214197  ,7.965366  ,8.000000  ,0.013894  ,-0.015523 ,0.400000  ,-0.040373 ,1.309824  
0.160000  ,0.959868  ,0.231640  ,7.967141  ,8.000000  ,0.007583  ,-0.108758 ,0.510000  ,-0.043951 ,1.008069  
0.180000  ,1.117994  ,0.248920  ,7.941014  ,8.000000  ,0.002525  ,0.211859  ,0.610000  ,-0.033807 ,0.542127  
0.200000  ,1.276159  ,0.265910  ,7.966159  ,8.000000  ,0.002422  ,-0.003426 ,0.610000  ,-0.030600 ,0.050287  
0.220000  ,1.434651  ,0.282442  ,7.968983  ,8.000000  ,0.006965  ,0.126413  ,0.710000  ,-0.024388 ,0.694448  
0.240000  ,1.593375  ,0.298433  ,7.983599  ,8.000000  ,0.011133  ,0.231712  ,0.810000  ,-0.017305 ,1.289313  
0.260000  ,1.752535  ,0.313848  ,8.006633  ,8.000000  ,0.014733  ,-0.123032 ,0.910000  ,-0.011282 ,1.730717  
0.280000  ,1.911525  ,0.328488  ,7.961999  ,8.000000  ,0.017700  ,-0.033410 ,1.010000  ,-0.006631 ,2.050094  
0.300000  ,2.070175  ,0.342231  ,7.962426  ,8.000000  ,0.020170  ,-0.158145 ,1.010000  ,-0.001846 ,2.277449  
0.320000  ,2.228472  ,0.355003  ,7.920922  ,8.000000  ,0.021775  ,-0.046864 ,1.110000  ,0.003537  ,2.440990  
0.340000  ,2.386484  ,0.366753  ,7.923913  ,8.000000  ,0.022584  ,0.044522  ,1.210000  ,0.009450  ,2.545444  
0.360000  ,2.544711  ,0.377509  ,7.935110  ,8.000000  ,0.022610  ,0.054216  ,1.320000  ,0.014985  ,2.560937  
0.380000  ,2.703208  ,0.387527  ,7.946168  ,8.000000  ,0.022126  ,0.191963  ,1.420000  ,0.011084  ,2.433564  
0.400000  ,2.862087  ,0.396884  ,7.968987  ,8.000000  ,0.021513  ,-0.020424 ,1.420000  ,0.010536  ,2.137822  
0.420000  ,3.021234  ,0.405680  ,7.969970  ,8.000000  ,0.020423  ,-0.041155 ,1.520000  ,0.007795  ,1.747167  
0.440000  ,3.180374  ,0.414040  ,7.966141  ,8.000000  ,0.019194  ,0.078457  ,1.620000  ,0.003307  ,1.323474  
0.460000  ,3.339597  ,0.422114  ,7.976568  ,8.000000  ,0.017980  ,0.192312  ,1.720000  ,-0.002799 ,0.894056  
0.480000  ,3.499134  ,0.430060  ,7.996598  ,8.000000  ,0.016937  ,0.050300  ,1.820000  ,-0.010316 ,0.478786  
0.500000  ,3.658919  ,0.437991  ,8.001583  ,8.000000  ,0.016535  ,-0.071608 ,1.820000  ,-0.017219 ,0.103906  
0.520000  ,3.818498  ,0.445745  ,7.976389  ,8.000000  ,0.016076  ,0.088749  ,1.920000  ,-0.022151 ,0.143920  
0.540000  ,3.977948  ,0.453386  ,7.986820  ,8.000000  ,0.015847  ,0.001535  ,2.020000  ,-0.025222 ,0.218872  
0.560000  ,4.137519  ,0.460953  ,7.988186  ,8.000000  ,0.015876  ,-0.125451 ,2.130000  ,-0.026788 ,0.170028  
0.580000  ,4.296697  ,0.468396  ,7.949070  ,8.000000  ,0.016140  ,-0.140954 ,2.230000  ,-0.023827 ,0.041755  
0.600000  ,4.455186  ,0.475656  ,7.918081  ,8.000000  ,0.016923  ,-0.016904 ,2.230000  ,-0.023200 ,0.137609  
0.620000  ,4.613452  ,0.482697  ,7.924117  ,8.000000  ,0.017590  ,-0.054622 ,2.330000  ,-0.021775 ,0.339638  
0.640000  ,4.771810  ,0.489463  ,7.926091  ,8.000000  ,0.018300  ,-0.001532 ,2.430000  ,-0.019684 ,0.542705  
0.660000  ,4.930270  ,0.495887  ,7.932810  ,8.000000  ,0.018977  ,-0.027453 ,2.530000  ,-0.016997 ,0.735565  
0.680000  ,5.088849  ,0.501903  ,7.936500  ,8.000000  ,0.019552  ,-0.154090 ,2.630000  ,-0.013747 ,0.912179  
0.700000  ,5.247154  ,0.507435  ,7.905317  ,8.000000  ,0.020243  ,-0.037367 ,2.630000  ,-0.010517 ,1.083977  
0.720000  ,5.405235  ,0.512427  ,7.910638  ,8.000000  ,0.020459  ,0.108845  ,2.730000  ,-0.006832 ,1.240947  
0.740000  ,5.563573  ,0.516840  ,7.929039  ,8.000000  ,0.020350  ,0.015001  ,2.830000  ,-0.003181 ,1.362369  
0.760000  ,5.722189  ,0.520633  ,7.937020  ,8.000000  ,0.019859  ,-0.024311 ,2.940000  ,0.000314  ,-1.454142 
0.780000  ,5.880935  ,0.523772  ,7.940610  ,8.000000  ,0.018913  ,-0.203771 ,3.040000  ,0.001745  ,-1.528406 
0.800000  ,6.039204  ,0.526249  ,7.890910  ,8.000000  ,0.017997  ,-0.090298 ,3.040000  ,0.005214  ,-1.609105 
0.820000  ,6.197027  ,0.528308  ,7.892655  ,8.000000  ,0.016736  ,-0.008521 ,3.140000  ,0.005456  ,-1.600606 
0.840000  ,6.354964  ,0.529975  ,7.901830  ,8.000000  ,0.015453  ,0.353758  ,3.240000  ,0.002129  ,-1.432445 
0.860000  ,6.513419  ,0.531307  ,7.943786  ,8.000000  ,0.014265  ,0.106624  ,3.340000  ,-0.003535 ,-1.153369 
0.880000  ,6.672444  ,0.532405  ,7.958904  ,8.000000  ,0.013939  ,0.239569  ,3.340000  ,-0.011203 ,-0.818512 
0.900000  ,6.831883  ,0.533359  ,7.984961  ,8.000000  ,0.013769  ,0.058858  ,3.440000  ,-0.021244 ,-0.478775 
0.920000  ,6.991651  ,0.534032  ,7.991821  ,8.000000  ,0.014000  ,0.203446  ,3.540000  ,-0.030737 ,0.233015  
0.940000  ,7.151685  ,0.534477  ,8.011468  ,8.000000  ,0.014748  ,0.112154  ,3.640000  ,-0.039781 ,0.136311  
0.960000  ,7.312009  ,0.534725  ,8.020816  ,8.000000  ,0.016105  ,0.084995  ,3.740000  ,-0.038751 ,-0.149634 
0.980000  ,7.472485  ,0.534609  ,8.026774  ,8.000000  ,0.018843  ,-0.000376 ,3.740000  ,-0.044844 ,-0.286316 
1.000000  ,7.632921  ,0.533924  ,8.017429  ,8.000000  ,0.021456  ,-0.129198 ,3.850000  ,-0.048305 ,-0.586867 
1.020000  ,7.792732  ,0.532552  ,7.966956  ,8.000000  ,0.024365  ,0.084741  ,3.950000  ,-0.049163 ,-1.048407 
1.040000  ,7.952166  ,0.530339  ,7.977891  ,8.000000  ,0.027457  ,-0.039435 ,4.050000  ,-0.048174 ,-1.584446 
1.060000  ,8.111628  ,0.527104  ,7.971927  ,8.000000  ,0.030607  ,-0.009465 ,4.150000  ,-0.038364 ,-2.126918 
1.080000  ,8.271022  ,0.522662  ,7.973655  ,8.000000  ,0.034797  ,-0.026090 ,4.150000  ,-0.036152 ,-2.650335 
1.100000  ,8.430388  ,0.516833  ,7.973678  ,8.000000  ,0.038121  ,-0.058412 ,4.250000  ,-0.033238 ,-3.133173 
1.120000  ,8.589574  ,0.509458  ,7.962632  ,8.000000  ,0.041120  ,-0.097909 ,4.350000  ,-0.029431 ,-3.582372 
1.140000  ,8.748348  ,0.500394  ,7.941792  ,8.000000  ,0.043664  ,0.102132  ,4.450000  ,-0.024340 ,-4.015085 
1.160000  ,8.906969  ,0.489636  ,7.956678  ,8.000000  ,0.045796  ,-0.142952 ,4.550000  ,-0.019879 ,-4.328104 
1.180000  ,9.065258  ,0.477254  ,7.922383  ,8.000000  ,0.048987  ,-0.023018 ,4.550000  ,-0.019110 ,-4.494068 
1.200000  ,9.223132  ,0.463204  ,7.927452  ,8.000000  ,0.050989  ,0.078482  ,4.660000  ,-0.020204 ,-4.511993 
1.220000  ,9.381037  ,0.447435  ,7.941473  ,8.000000  ,0.052686  ,0.040193  ,4.760000  ,-0.023932 ,-4.372860 
1.240000  ,9.538998  ,0.429994  ,7.950638  ,8.000000  ,0.054160  ,0.008067  ,4.860000  ,-0.030082 ,-4.136950 
1.260000  ,9.696923  ,0.410973  ,7.955970  ,8.000000  ,0.055525  ,-0.017523 ,4.960000  ,-0.035213 ,-3.860080 
1.280000  ,9.854742  ,0.390478  ,7.958431  ,8.000000  ,0.058556  ,-0.071098 ,4.960000  ,-0.043153 ,-3.577083 
1.300000  ,10.012272 ,0.368464  ,7.948266  ,8.000000  ,0.060507  ,0.123598  ,5.060000  ,-0.050413 ,-3.371692 
1.320000  ,10.169638 ,0.344837  ,7.964544  ,8.000000  ,0.062399  ,0.096155  ,5.160000  ,-0.055897 ,-3.292233 
1.340000  ,10.327040 ,0.319595  ,7.976762  ,8.000000  ,0.064293  ,0.164040  ,5.260000  ,-0.060439 ,-3.317974 
1.360000  ,10.484474 ,0.292723  ,7.994149  ,8.000000  ,0.066207  ,0.027831  ,5.360000  ,-0.057879 ,-3.408510 
1.380000  ,10.641824 ,0.264204  ,7.997276  ,8.000000  ,0.070024  ,0.021418  ,5.360000  ,-0.060636 ,-3.549631 
1.400000  ,10.798917 ,0.234015  ,7.999517  ,8.000000  ,0.072578  ,0.017642  ,5.470000  ,-0.062841 ,-3.733852 
1.420000  ,10.955708 ,0.202099  ,8.001200  ,8.000000  ,0.075098  ,0.038060  ,5.570000  ,-0.064666 ,-3.940211 
1.440000  ,11.112175 ,0.168386  ,8.004622  ,7.998046  ,0.077534  ,0.125000  ,5.670000  ,-0.066365 ,-4.149794 
1.460000  ,11.268367 ,0.132765  ,8.015617  ,7.950785  ,0.079818  ,0.118151  ,5.770000  ,-0.062907 ,-4.347488 
1.480000  ,11.424199 ,0.094921  ,8.020567  ,7.950785  ,0.083789  ,0.069525  ,5.770000  ,-0.061370 ,-4.608592 
1.500000  ,11.579508 ,0.054793  ,8.020479  ,7.902500  ,0.085826  ,0.038403  ,5.870000  ,-0.057732 ,-4.981915 
1.520000  ,11.733970 ,0.012604  ,7.993087  ,7.851776  ,0.087532  ,0.065837  ,5.970000  ,-0.054068 ,-5.394581 
1.540000  ,11.887290 ,-0.031679 ,7.967107  ,7.796983  ,0.088802  ,-0.088771 ,6.070000  ,-0.049070 ,-5.777687 
1.560000  ,12.038778 ,-0.077965 ,7.877989  ,7.736139  ,0.089504  ,-0.011762 ,6.170000  ,-0.042824 ,-6.250561 
1.580000  ,12.188151 ,-0.126311 ,7.825112  ,7.736139  ,0.092101  ,-0.077879 ,6.170000  ,-0.033373 ,-6.796487 
1.600000  ,12.335593 ,-0.176947 ,7.767678  ,7.667054  ,0.092101  ,-0.145681 ,6.280000  ,-0.022342 ,-7.321750 
1.620000  ,12.480698 ,-0.229881 ,7.682894  ,7.587295  ,0.091088  ,0.021642  ,6.380000  ,-0.014746 ,-7.901225 
1.640000  ,12.623750 ,-0.285235 ,7.657436  ,7.494308  ,0.089008  ,-0.098232 ,6.480000  ,-0.000986 ,-8.341043 
1.660000  ,12.764606 ,-0.342891 ,7.567469  ,7.494308  ,0.088806  ,0.121106  ,6.480000  ,0.013447  ,-8.636425 
1.680000  ,12.903523 ,-0.403071 ,7.571920  ,7.385938  ,0.085901  ,-0.036828 ,6.580000  ,0.028587  ,-8.653331 
1.700000  ,13.040501 ,-0.465729 ,7.495224  ,7.259739  ,0.082121  ,0.037013  ,6.680000  ,0.023914  ,-8.497390 
1.720000  ,13.175035 ,-0.530198 ,7.426905  ,7.113658  ,0.077986  ,-0.109301 ,6.780000  ,0.040166  ,-8.296326 
1.740000  ,13.306501 ,-0.595980 ,7.281454  ,7.113658  ,0.075907  ,0.142571  ,6.780000  ,0.061720  ,-8.139223 
1.760000  ,13.435581 ,-0.663205 ,7.272771  ,6.946603  ,0.071557  ,0.070639  ,6.880000  ,0.051490  ,-7.754040 
1.780000  ,13.562789 ,-0.731811 ,7.184811  ,6.757314  ,0.066727  ,0.133601  ,6.980000  ,0.072536  ,-7.067864 
1.800000  ,13.687462 ,-0.801092 ,7.083645  ,6.757314  ,0.061662  ,-0.033663 ,6.980000  ,0.095225  ,-6.315049 
1.820000  ,13.809424 ,-0.870580 ,6.959727  ,6.579776  ,0.055212  ,-0.107722 ,7.090000  ,0.079057  ,-5.545763 
1.840000  ,13.928391 ,-0.939379 ,6.791858  ,6.414101  ,0.048296  ,-0.020132 ,7.190000  ,0.107513  ,-4.748299 
1.860000  ,14.044425 ,-1.007189 ,6.654895  ,6.259310  ,0.041149  ,-0.083162 ,7.290000  ,0.138840  ,-3.805660 
1.880000  ,14.157777 ,-1.073579 ,6.490099  ,6.259310  ,0.031399  ,-0.054001 ,7.290000  ,0.110095  ,-2.684418 
1.900000  ,14.269083 ,-1.138329 ,6.392068  ,6.115686  ,0.022873  ,0.000067  ,7.390000  ,0.132705  ,-1.326865 
1.920000  ,14.379234 ,-1.201219 ,6.296954  ,6.115686  ,0.012658  ,0.152786  ,7.390000  ,0.143734  ,0.277663  
1.940000  ,14.489140 ,-1.262498 ,6.287149  ,5.982430  ,0.003465  ,0.082911  ,7.490000  ,0.106018  ,1.931498  
1.960000  ,14.599252 ,-1.321529 ,6.210797  ,5.858887  ,0.004427  ,0.199070  ,7.590000  ,0.110943  ,3.530067  
1.980000  ,14.709439 ,-1.377659 ,6.158186  ,5.858887  ,0.014651  ,0.309684  ,7.590000  ,0.068179  ,5.140636  
2.000000  ,14.820459 ,-1.431001 ,6.159150  ,5.745460  ,0.021512  ,0.054758  ,7.690000  ,0.065432  ,6.465659  
2.020000  ,14.931594 ,-1.481038 ,6.035597  ,5.641748  ,0.026286  ,-0.159912 ,7.790000  ,0.036203  ,7.670403  
2.040000  ,15.041205 ,-1.526971 ,5.853260  ,5.641748  ,0.035039  ,0.036377  ,7.790000  ,0.019897  ,9.118567  
2.060000  ,15.149924 ,-1.568624 ,5.792974  ,5.548307  ,0.037789  ,-0.057453 ,7.890000  ,-0.003938 ,10.332259 
2.080000  ,15.258316 ,-1.606321 ,5.688977  ,5.548307  ,0.043327  ,-0.043177 ,7.890000  ,-0.027878 ,11.082129 
2.100000  ,15.366287 ,-1.640025 ,5.625693  ,5.465120  ,0.043817  ,0.048911  ,8.000000  ,-0.042851 ,11.317423 
2.120000  ,15.474299 ,-1.670038 ,5.587256  ,5.465120  ,0.046367  ,-0.070621 ,8.000000  ,-0.041754 ,10.912713 
2.140000  ,15.582102 ,-1.696668 ,5.520905  ,5.392685  ,0.045162  ,0.113236  ,8.100000  ,-0.035390 ,10.088068 
2.160000  ,15.689887 ,-1.720373 ,5.515747  ,5.392685  ,0.045989  ,-0.104332 ,8.100000  ,-0.014959 ,8.868777  
2.180000  ,15.797315 ,-1.741521 ,5.437473  ,5.330330  ,0.044549  ,-0.099850 ,8.200000  ,0.013762  ,7.506695  
2.200000  ,15.903667 ,-1.760300 ,5.366221  ,5.278084  ,0.041531  ,0.089691  ,8.300000  ,0.034994  ,6.260091  
2.220000  ,16.009675 ,-1.777063 ,5.366365  ,5.278084  ,0.044574  ,0.052788  ,8.300000  ,0.071438  ,5.073066  
2.240000  ,16.115845 ,-1.791867 ,5.354147  ,5.236200  ,0.042547  ,0.232912  ,8.400000  ,0.083367  ,4.050591  
2.260000  ,16.222243 ,-1.804864 ,5.364820  ,5.236200  ,0.046174  ,-0.080804 ,8.400000  ,0.117060  ,3.340551  
2.280000  ,16.328203 ,-1.815931 ,5.292732  ,5.203290  ,0.045247  ,-0.020502 ,8.500000  ,0.112426  ,3.013531  
2.300000  ,16.433273 ,-1.824932 ,5.254886  ,5.203290  ,0.049281  ,-0.080769 ,8.500000  ,0.131766  ,3.061300  
2.320000  ,16.537667 ,-1.831754 ,5.209323  ,5.179580  ,0.048886  ,0.074689  ,8.600000  ,0.146247  ,3.369736  
2.340000  ,16.641793 ,-1.836314 ,5.213496  ,5.179580  ,0.052613  ,0.016344  ,8.600000  ,0.118668  ,3.775666  
2.360000  ,16.745979 ,-1.838252 ,5.207447  ,5.164123  ,0.051810  ,-0.129680 ,8.700000  ,0.122814  ,4.185299  
2.380000  ,16.849494 ,-1.837421 ,5.147895  ,5.164123  ,0.054039  ,0.066243  ,8.700000  ,0.086790  ,4.771266  
2.400000  ,16.952466 ,-1.833897 ,5.155551  ,5.155419  ,0.051892  ,-0.057719 ,8.810000  ,0.085602  ,5.320336  
2.420000  ,17.055178 ,-1.827688 ,5.135637  ,5.155419  ,0.052498  ,-0.035900 ,8.810000  ,0.058594  ,5.651252  
2.440000  ,17.157448 ,-1.818850 ,5.130089  ,5.151669  ,0.048815  ,-0.038502 ,8.910000  ,0.072233  ,5.783484  
2.460000  ,17.259340 ,-1.807365 ,5.124264  ,5.151669  ,0.048067  ,-0.005905 ,8.910000  ,0.054912  ,5.721366  
2.480000  ,17.360899 ,-1.793484 ,5.126260  ,5.150839  ,0.043125  ,-0.061000 ,9.010000  ,0.089437  ,5.526104  
2.500000  ,17.461970 ,-1.777096 ,5.113723  ,5.150839  ,0.042110  ,-0.114771 ,9.010000  ,0.077996  ,5.224972  
2.520000  ,17.562264 ,-1.758568 ,5.086993  ,5.150839  ,0.036772  ,-0.108031 ,9.110000  ,0.127082  ,4.995730  
