# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.311015 ,-0.007290 ,8.000000  ,8.000000  ,0.000000  ,0.000222  ,100.000000,0.016525  ,-1.269765 
0.000000  ,-0.311015 ,-0.007290 ,8.000000  ,8.000000  ,0.000000  ,-0.001405 ,100.000000,0.016525  ,-2.434686 
0.020000  ,-0.151057 ,-0.010978 ,8.000000  ,8.000000  ,0.000000  ,-0.000658 ,100.000000,0.025744  ,-1.348926 
0.040000  ,0.008893  ,-0.014976 ,8.000000  ,8.000000  ,0.022983  ,-0.002728 ,0.000000  ,0.023770  ,-1.291629 
0.060000  ,0.168835  ,-0.019260 ,8.000000  ,8.000000  ,0.020688  ,0.001427  ,0.090000  ,0.028613  ,-1.106673 
0.080000  ,0.328772  ,-0.023764 ,8.000000  ,8.000000  ,0.010965  ,-0.005779 ,0.170000  ,0.032143  ,-0.845878 
0.100000  ,0.488705  ,-0.028399 ,8.000000  ,8.000000  ,0.006157  ,-0.008475 ,0.260000  ,0.034552  ,-0.547000 
0.120000  ,0.648638  ,-0.033034 ,8.000000  ,8.000000  ,0.000439  ,-0.000230 ,0.260000  ,0.035629  ,-0.227502 
0.140000  ,0.808581  ,-0.037297 ,8.000000  ,8.000000  ,0.004967  ,-0.005168 ,0.340000  ,0.027805  ,0.173363  
0.160000  ,0.968537  ,-0.041024 ,8.000000  ,8.000000  ,0.010199  ,0.008491  ,0.430000  ,0.022927  ,0.685689  
0.180000  ,1.128508  ,-0.044062 ,8.000000  ,8.000000  ,0.014453  ,-0.003334 ,0.520000  ,0.015285  ,1.245218  
0.200000  ,1.288490  ,-0.046482 ,8.000000  ,8.000000  ,0.018109  ,0.000636  ,0.600000  ,0.007779  ,1.727609  
0.220000  ,1.448481  ,-0.048145 ,8.000000  ,8.000000  ,0.021038  ,-0.001700 ,0.600000  ,0.000437  ,2.060532  
0.240000  ,1.608479  ,-0.048939 ,8.000000  ,8.000000  ,0.023095  ,-0.001030 ,0.690000  ,-0.002690 ,2.272833  
0.260000  ,1.768478  ,-0.048794 ,8.000000  ,8.000000  ,0.024186  ,0.000497  ,0.770000  ,-0.009095 ,2.395595  
0.280000  ,1.928475  ,-0.047828 ,8.000000  ,8.000000  ,0.024446  ,0.003331  ,0.860000  ,-0.014400 ,2.402758  
0.300000  ,2.088467  ,-0.046192 ,8.000000  ,8.000000  ,0.024026  ,-0.001052 ,0.950000  ,-0.017387 ,2.249189  
0.320000  ,2.248451  ,-0.043942 ,8.000000  ,8.000000  ,0.022957  ,-0.003484 ,0.950000  ,-0.018518 ,1.956365  
0.340000  ,2.408427  ,-0.041182 ,8.000000  ,8.000000  ,0.021374  ,0.006330  ,1.030000  ,-0.012189 ,1.585019  
0.360000  ,2.568396  ,-0.038040 ,8.000000  ,8.000000  ,0.019393  ,-0.003528 ,1.120000  ,-0.011320 ,1.178922  
0.380000  ,2.728361  ,-0.034655 ,8.000000  ,8.000000  ,0.017151  ,0.002791  ,1.200000  ,-0.009598 ,0.768614  
