# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.175873 ,-0.007734 ,8.000000  ,8.000000  ,0.000000  ,0.047653  ,100.000000,0.004716  ,-1.068088 
0.000000  ,-0.175873 ,-0.007734 ,8.000000  ,8.000000  ,0.000000  ,0.002511  ,100.000000,0.004716  ,-1.842547 
0.020000  ,-0.015894 ,-0.010348 ,8.000000  ,8.000000  ,0.027387  ,-0.010674 ,0.000000  ,0.016247  ,-1.428716 
0.040000  ,0.144074  ,-0.013510 ,8.000000  ,8.000000  ,0.027056  ,-0.016171 ,0.090000  ,0.026850  ,-1.636756 
0.060000  ,0.304033  ,-0.017130 ,8.000000  ,8.000000  ,0.017680  ,-0.047170 ,0.170000  ,0.035338  ,-1.677138 
0.080000  ,0.463985  ,-0.021066 ,8.000000  ,8.000000  ,0.013229  ,-0.027091 ,0.170000  ,0.040566  ,-1.520842 
0.100000  ,0.623930  ,-0.025261 ,8.000000  ,8.000000  ,0.008379  ,-0.030328 ,0.260000  ,0.034540  ,-1.201656 
0.120000  ,0.783871  ,-0.029603 ,8.000000  ,8.000000  ,0.000000  ,-0.011706 ,0.340000  ,0.035699  ,-0.789543 
0.140000  ,0.943812  ,-0.033949 ,8.000000  ,8.000000  ,0.002935  ,-0.034064 ,0.430000  ,0.035142  ,-0.335040 
0.160000  ,1.103757  ,-0.038142 ,8.000000  ,8.000000  ,0.008340  ,0.057178  ,0.520000  ,0.033039  ,0.126487  
0.180000  ,1.263710  ,-0.042024 ,8.000000  ,8.000000  ,0.013469  ,0.001056  ,0.520000  ,0.029507  ,0.571339  
0.200000  ,1.423673  ,-0.045442 ,8.000000  ,8.000000  ,0.018139  ,0.030517  ,0.600000  ,0.022857  ,0.984618  
0.220000  ,1.583648  ,-0.048255 ,8.000000  ,8.000000  ,0.022218  ,-0.005817 ,0.690000  ,0.018302  ,1.357938  
