# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.276056 ,-0.007838 ,8.000000  ,8.000000  ,0.000000  ,-0.021175 ,100.000000,-0.002308 ,-0.358360 
0.000000  ,-0.276056 ,-0.007838 ,8.000000  ,8.000000  ,0.000000  ,-0.031630 ,100.000000,-0.002308 ,-1.174004 
0.020000  ,-0.116076 ,-0.010343 ,8.000000  ,8.000000  ,0.000000  ,0.008018  ,100.000000,0.004358  ,-0.454679 
0.040000  ,0.043900  ,-0.013110 ,8.000000  ,8.000000  ,0.025166  ,-0.013517 ,0.000000  ,0.011425  ,-0.555661 
0.060000  ,0.203871  ,-0.016173 ,8.000000  ,8.000000  ,0.022898  ,0.001981  ,0.090000  ,0.013177  ,-0.655058 
0.080000  ,0.363838  ,-0.019407 ,8.000000  ,8.000000  ,0.015210  ,-0.023944 ,0.170000  ,0.019281  ,-0.698076 
0.100000  ,0.523805  ,-0.022674 ,8.000000  ,8.000000  ,0.011644  ,0.010244  ,0.260000  ,0.023063  ,-0.617849 
0.120000  ,0.683772  ,-0.025944 ,8.000000  ,8.000000  ,0.007291  ,-0.022131 ,0.260000  ,0.024825  ,-0.419759 
0.140000  ,0.843740  ,-0.029147 ,8.000000  ,8.000000  ,0.002858  ,-0.000836 ,0.340000  ,0.024860  ,-0.152911 
0.160000  ,1.003711  ,-0.032189 ,8.000000  ,8.000000  ,0.001634  ,-0.025975 ,0.430000  ,0.019666  ,0.147060  
0.180000  ,1.163686  ,-0.034968 ,8.000000  ,8.000000  ,0.005634  ,-0.003183 ,0.520000  ,0.017940  ,0.455070  
0.200000  ,1.323668  ,-0.037378 ,8.000000  ,8.000000  ,0.009284  ,-0.002777 ,0.600000  ,0.015054  ,0.754165  
0.220000  ,1.483656  ,-0.039316 ,8.000000  ,8.000000  ,0.012488  ,0.004641  ,0.600000  ,0.011059  ,1.033552  
0.240000  ,1.643650  ,-0.040687 ,8.000000  ,8.000000  ,0.015113  ,-0.000544 ,0.690000  ,0.005986  ,1.287006  
0.260000  ,1.803649  ,-0.041403 ,8.000000  ,8.000000  ,0.017063  ,0.018565  ,0.770000  ,0.002174  ,1.511609  
0.280000  ,1.963649  ,-0.041389 ,8.000000  ,8.000000  ,0.018271  ,0.039156  ,0.860000  ,-0.003754 ,1.706768  
0.300000  ,2.123647  ,-0.040736 ,8.000000  ,8.000000  ,0.018830  ,-0.004308 ,0.950000  ,-0.009085 ,1.822707  
0.320000  ,2.283643  ,-0.039559 ,8.000000  ,8.000000  ,0.018834  ,-0.010982 ,0.950000  ,-0.012504 ,1.796936  
0.340000  ,2.443634  ,-0.037869 ,8.000000  ,8.000000  ,0.018316  ,0.012157  ,1.030000  ,-0.014409 ,1.638580  
0.360000  ,2.603619  ,-0.035723 ,8.000000  ,8.000000  ,0.017326  ,-0.011834 ,1.120000  ,-0.010214 ,1.399899  
0.380000  ,2.763599  ,-0.033204 ,8.000000  ,8.000000  ,0.015944  ,-0.010249 ,1.200000  ,-0.010339 ,1.119149  
0.400000  ,2.923575  ,-0.030409 ,8.000000  ,8.000000  ,0.014267  ,0.003769  ,1.290000  ,-0.009835 ,0.823558  
0.420000  ,3.083548  ,-0.027440 ,8.000000  ,8.000000  ,0.012380  ,0.020447  ,1.290000  ,-0.008795 ,0.531812  
0.440000  ,3.243519  ,-0.024398 ,8.000000  ,8.000000  ,0.010408  ,-0.012228 ,1.380000  ,-0.007285 ,0.256084  
0.460000  ,3.403490  ,-0.021375 ,8.000000  ,8.000000  ,0.008436  ,-0.028928 ,1.460000  ,-0.003269 ,0.003681  
0.480000  ,3.563463  ,-0.018459 ,8.000000  ,8.000000  ,0.006550  ,0.038019  ,1.550000  ,-0.001619 ,0.221645  
0.500000  ,3.723440  ,-0.015726 ,8.000000  ,8.000000  ,0.004825  ,0.004477  ,1.640000  ,0.000422  ,0.418665  
0.520000  ,3.883421  ,-0.013244 ,8.000000  ,8.000000  ,0.003312  ,-0.013448 ,1.640000  ,0.002861  ,0.587873  
0.540000  ,4.043406  ,-0.011070 ,8.000000  ,8.000000  ,0.002097  ,0.027623  ,1.720000  ,0.005711  ,0.730881  
0.560000  ,4.203396  ,-0.009253 ,8.000000  ,8.000000  ,0.001218  ,0.013277  ,1.810000  ,0.007681  ,-0.849965 
0.580000  ,4.363388  ,-0.007674 ,8.000000  ,8.000000  ,0.000557  ,0.019666  ,1.890000  ,0.009161  ,-0.896992 
0.600000  ,4.523381  ,-0.006197 ,8.000000  ,8.000000  ,0.000024  ,0.028160  ,1.980000  ,0.008219  ,-0.810227 
0.620000  ,4.683375  ,-0.004789 ,8.000000  ,8.000000  ,0.000571  ,-0.006915 ,1.980000  ,0.005230  ,-0.598929 
0.640000  ,4.843369  ,-0.003374 ,8.000000  ,8.000000  ,0.001134  ,-0.008809 ,2.070000  ,0.000487  ,0.315074  
0.660000  ,5.003363  ,-0.002013 ,8.000000  ,8.000000  ,0.001661  ,0.002532  ,2.150000  ,-0.003452 ,0.047112  
0.680000  ,5.163358  ,-0.000767 ,8.000000  ,8.000000  ,0.002092  ,-0.007094 ,2.240000  ,-0.005609 ,0.113978  
0.700000  ,5.323354  ,0.000417  ,8.000000  ,8.000000  ,0.002477  ,0.017736  ,2.320000  ,-0.006430 ,0.156879  
0.720000  ,5.483349  ,0.001552  ,8.000000  ,8.000000  ,0.002840  ,0.022979  ,2.320000  ,-0.006118 ,0.119674  
0.740000  ,5.643346  ,0.002624  ,8.000000  ,8.000000  ,0.003146  ,-0.020424 ,2.410000  ,-0.004831 ,0.031238  
