# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.188681 ,-0.024679 ,8.000000  ,8.000000  ,0.000000  ,0.010165  ,100.000000,-0.000584 ,0.336915  
0.000000  ,-0.188681 ,-0.024679 ,8.000000  ,8.000000  ,0.000000  ,0.025956  ,100.000000,-0.000584 ,-0.419082 
0.020000  ,-0.028693 ,-0.026674 ,8.000000  ,8.000000  ,0.010945  ,-0.079227 ,0.000000  ,0.002424  ,0.309978  
0.040000  ,0.131296  ,-0.028562 ,8.000000  ,8.000000  ,0.012328  ,-0.061589 ,0.090000  ,0.005208  ,0.277742  
0.060000  ,0.291286  ,-0.030355 ,8.000000  ,8.000000  ,0.004496  ,-0.012190 ,0.170000  ,0.008023  ,0.243492  
0.080000  ,0.451277  ,-0.032063 ,8.000000  ,8.000000  ,0.002272  ,-0.059201 ,0.170000  ,0.010852  ,0.209492  
0.100000  ,0.611268  ,-0.033700 ,8.000000  ,8.000000  ,0.000026  ,0.017081  ,0.260000  ,0.011335  ,0.177230  
0.120000  ,0.771260  ,-0.035275 ,8.000000  ,8.000000  ,0.002599  ,-0.012771 ,0.340000  ,0.014080  ,0.147605  
0.140000  ,0.931253  ,-0.036800 ,8.000000  ,8.000000  ,0.005690  ,-0.063999 ,0.430000  ,0.016787  ,0.121092  
0.160000  ,1.091246  ,-0.038282 ,8.000000  ,8.000000  ,0.008383  ,-0.000738 ,0.520000  ,0.019454  ,0.097861  
0.180000  ,1.251241  ,-0.039572 ,8.000000  ,8.000000  ,0.010920  ,-0.001586 ,0.520000  ,0.020302  ,0.128615  
0.200000  ,1.411238  ,-0.040505 ,8.000000  ,8.000000  ,0.013104  ,0.031690  ,0.600000  ,0.016663  ,0.277621  
0.220000  ,1.571237  ,-0.041028 ,8.000000  ,8.000000  ,0.014896  ,0.009558  ,0.690000  ,0.012636  ,0.538015  
0.240000  ,1.731237  ,-0.041050 ,8.000000  ,8.000000  ,0.016158  ,0.032496  ,0.770000  ,0.006412  ,0.860007  
0.260000  ,1.891237  ,-0.040617 ,8.000000  ,8.000000  ,0.016954  ,-0.013508 ,0.860000  ,-0.000115 ,1.157102  
0.280000  ,2.051234  ,-0.039780 ,8.000000  ,8.000000  ,0.017321  ,0.020440  ,0.860000  ,-0.005449 ,1.340026  
0.300000  ,2.211229  ,-0.038479 ,8.000000  ,8.000000  ,0.017220  ,0.037650  ,0.950000  ,-0.005870 ,1.398929  
0.320000  ,2.371219  ,-0.036697 ,8.000000  ,8.000000  ,0.016621  ,0.050986  ,1.030000  ,-0.009252 ,1.373132  
0.340000  ,2.531203  ,-0.034443 ,8.000000  ,8.000000  ,0.015533  ,-0.103399 ,1.120000  ,-0.012352 ,1.292539  
0.360000  ,2.691180  ,-0.031746 ,8.000000  ,8.000000  ,0.013985  ,-0.016640 ,1.200000  ,-0.015285 ,1.179448  
0.380000  ,2.851150  ,-0.028645 ,8.000000  ,8.000000  ,0.011992  ,-0.024476 ,1.200000  ,-0.018144 ,1.050100  
0.400000  ,3.011113  ,-0.025186 ,8.000000  ,8.000000  ,0.009636  ,0.018113  ,1.290000  ,-0.016076 ,0.915981  
0.420000  ,3.171069  ,-0.021439 ,8.000000  ,8.000000  ,0.006973  ,-0.036834 ,1.380000  ,-0.018716 ,0.775652  
0.440000  ,3.331025  ,-0.017704 ,8.000000  ,8.000000  ,0.004301  ,-0.078953 ,1.460000  ,-0.018741 ,0.559830  
0.460000  ,3.490983  ,-0.014029 ,8.000000  ,8.000000  ,0.001668  ,-0.057908 ,1.550000  ,-0.016764 ,0.243759  
0.480000  ,3.650946  ,-0.010588 ,8.000000  ,8.000000  ,0.000776  ,-0.012683 ,1.550000  ,-0.012363 ,0.134320  
0.500000  ,3.810916  ,-0.007512 ,8.000000  ,8.000000  ,0.002859  ,-0.000977 ,1.640000  ,-0.005141 ,0.552751  
0.520000  ,3.970893  ,-0.004786 ,8.000000  ,8.000000  ,0.004613  ,0.014623  ,1.720000  ,0.000121  ,0.927786  
0.540000  ,4.130875  ,-0.002387 ,8.000000  ,8.000000  ,0.006062  ,-0.026662 ,1.810000  ,0.004180  ,-1.172822 
0.560000  ,4.290863  ,-0.000395 ,8.000000  ,8.000000  ,0.007125  ,0.019464  ,1.890000  ,0.007322  ,-1.280504 
0.580000  ,4.450855  ,0.001156  ,8.000000  ,8.000000  ,0.007788  ,0.004945  ,1.890000  ,0.009785  ,-1.292421 
0.600000  ,4.610851  ,0.002261  ,8.000000  ,8.000000  ,0.008011  ,0.011001  ,1.980000  ,0.008743  ,-1.240486 
0.620000  ,4.770850  ,0.002941  ,8.000000  ,8.000000  ,0.007828  ,-0.069720 ,2.070000  ,0.010237  ,-1.148742 
0.640000  ,4.930850  ,0.003227  ,8.000000  ,8.000000  ,0.007270  ,-0.038542 ,2.150000  ,0.011608  ,-1.034924 
0.660000  ,5.090850  ,0.003159  ,8.000000  ,8.000000  ,0.006377  ,0.010506  ,2.240000  ,0.012925  ,-0.911771 
0.680000  ,5.250849  ,0.002780  ,8.000000  ,8.000000  ,0.005205  ,-0.029707 ,2.240000  ,0.014239  ,-0.788137 
0.700000  ,5.410848  ,0.002131  ,8.000000  ,8.000000  ,0.003768  ,-0.021256 ,2.320000  ,0.012454  ,-0.669895 
0.720000  ,5.570845  ,0.001253  ,8.000000  ,8.000000  ,0.002116  ,-0.009683 ,2.410000  ,0.013940  ,-0.560680 
0.740000  ,5.730842  ,0.000184  ,8.000000  ,8.000000  ,0.000287  ,-0.009695 ,2.500000  ,0.015509  ,-0.462477 
0.760000  ,5.890837  ,-0.001044 ,8.000000  ,8.000000  ,0.001687  ,-0.007116 ,2.580000  ,0.017167  ,-0.376088 
0.780000  ,6.050831  ,-0.002399 ,8.000000  ,8.000000  ,0.003771  ,0.022416  ,2.580000  ,0.018916  ,-0.301500 
0.800000  ,6.210825  ,-0.003832 ,8.000000  ,8.000000  ,0.005930  ,-0.006947 ,2.670000  ,0.017728  ,-0.228906 
0.820000  ,6.370820  ,-0.005053 ,8.000000  ,8.000000  ,0.007872  ,0.047475  ,2.750000  ,0.016687  ,-0.078487 
0.840000  ,6.530817  ,-0.005985 ,8.000000  ,8.000000  ,0.009518  ,-0.046755 ,2.840000  ,0.013069  ,0.192620  
0.860000  ,6.690817  ,-0.006532 ,8.000000  ,8.000000  ,0.010775  ,-0.035370 ,2.930000  ,0.007170  ,0.537426  
0.880000  ,6.850816  ,-0.006601 ,8.000000  ,8.000000  ,0.011556  ,-0.004811 ,2.930000  ,-0.000471 ,0.905766  
0.900000  ,7.010816  ,-0.006328 ,8.000000  ,8.000000  ,0.011996  ,0.083166  ,3.010000  ,-0.004130 ,1.190154  
0.920000  ,7.170815  ,-0.005642 ,8.000000  ,8.000000  ,0.012027  ,0.026108  ,3.100000  ,-0.008508 ,1.329717  
0.940000  ,7.330810  ,-0.004499 ,8.000000  ,8.000000  ,0.011606  ,-0.007508 ,3.180000  ,-0.012202 ,1.360658  
0.960000  ,7.490802  ,-0.002888 ,8.000000  ,8.000000  ,0.010726  ,0.051283  ,3.270000  ,-0.015394 ,1.318370  
0.980000  ,7.650789  ,-0.000827 ,8.000000  ,8.000000  ,0.009424  ,-0.001216 ,3.270000  ,-0.018228 ,1.229630  
1.000000  ,7.810770  ,0.001653  ,8.000000  ,8.000000  ,0.007707  ,0.034301  ,3.360000  ,-0.016351 ,1.114284  
1.020000  ,7.970747  ,0.004355  ,8.000000  ,8.000000  ,0.005786  ,0.024972  ,3.440000  ,-0.017217 ,0.935939  
1.040000  ,8.130724  ,0.007063  ,8.000000  ,8.000000  ,0.003878  ,-0.035016 ,3.530000  ,-0.015160 ,0.640198  
1.060000  ,8.290703  ,0.009674  ,8.000000  ,8.000000  ,0.002090  ,-0.009605 ,3.610000  ,-0.010557 ,0.240416  
1.080000  ,8.450683  ,0.012206  ,8.000000  ,8.000000  ,0.000443  ,-0.036654 ,3.610000  ,-0.005467 ,0.158930  
1.100000  ,8.610664  ,0.014676  ,8.000000  ,8.000000  ,0.001133  ,-0.005485 ,3.700000  ,-0.001564 ,0.455552  
1.120000  ,8.770647  ,0.016984  ,8.000000  ,8.000000  ,0.002514  ,-0.040828 ,3.790000  ,0.000826  ,0.630465  
1.140000  ,8.930633  ,0.019071  ,8.000000  ,8.000000  ,0.003637  ,-0.038607 ,3.870000  ,0.002758  ,0.716849  
1.160000  ,9.090623  ,0.020910  ,8.000000  ,8.000000  ,0.004471  ,0.004969  ,3.960000  ,0.004379  ,-0.740725 
1.180000  ,9.250615  ,0.022494  ,8.000000  ,8.000000  ,0.004948  ,-0.003385 ,3.960000  ,0.005809  ,-0.722178 
1.200000  ,9.410609  ,0.023830  ,8.000000  ,8.000000  ,0.005163  ,0.044911  ,4.040000  ,0.005006  ,-0.676448 
1.220000  ,9.570605  ,0.024933  ,8.000000  ,8.000000  ,0.005093  ,0.002191  ,4.130000  ,0.006159  ,-0.614860 
1.240000  ,9.730603  ,0.025826  ,8.000000  ,8.000000  ,0.004754  ,0.025057  ,4.220000  ,0.007397  ,-0.545636 
1.260000  ,9.890601  ,0.026531  ,8.000000  ,8.000000  ,0.004167  ,0.000782  ,4.300000  ,0.008758  ,-0.474562 
1.280000  ,10.050600 ,0.027074  ,8.000000  ,8.000000  ,0.003269  ,-0.022589 ,4.300000  ,0.010272  ,-0.405548 
1.300000  ,10.210600 ,0.027478  ,8.000000  ,8.000000  ,0.002213  ,0.010011  ,4.390000  ,0.009308  ,-0.341084 
1.320000  ,10.370600 ,0.027765  ,8.000000  ,8.000000  ,0.000964  ,0.006216  ,4.480000  ,0.011088  ,-0.282605 
1.340000  ,10.530600 ,0.027956  ,8.000000  ,8.000000  ,0.000463  ,-0.014306 ,4.560000  ,0.013071  ,-0.230783 
1.360000  ,10.690600 ,0.028067  ,8.000000  ,8.000000  ,0.002055  ,-0.017921 ,4.650000  ,0.015266  ,-0.185756 
1.380000  ,10.850600 ,0.028114  ,8.000000  ,8.000000  ,0.003913  ,-0.027159 ,4.650000  ,0.017682  ,-0.147301 
1.400000  ,11.010600 ,0.028111  ,8.000000  ,8.000000  ,0.005847  ,0.010325  ,4.730000  ,0.017217  ,-0.114965 
1.420000  ,11.170599 ,0.028094  ,8.000000  ,8.000000  ,0.007897  ,0.013730  ,4.820000  ,0.019659  ,-0.078916 
1.440000  ,11.330599 ,0.028339  ,8.000000  ,8.000000  ,0.009793  ,-0.006531 ,4.910000  ,0.019475  ,0.040418  
1.460000  ,11.490598 ,0.028914  ,8.000000  ,8.000000  ,0.011471  ,0.033728  ,4.990000  ,0.016791  ,0.285485  
1.480000  ,11.650595 ,0.029905  ,8.000000  ,8.000000  ,0.012998  ,0.020911  ,4.990000  ,0.011935  ,0.608788  
1.500000  ,11.810588 ,0.031425  ,8.000000  ,8.000000  ,0.014027  ,0.022444  ,5.080000  ,0.005620  ,0.968871  
1.520000  ,11.970573 ,0.033571  ,8.000000  ,8.000000  ,0.014564  ,-0.010271 ,5.160000  ,-0.001201 ,1.327381  
1.540000  ,12.130552 ,0.036204  ,8.000000  ,8.000000  ,0.014752  ,-0.017662 ,5.250000  ,-0.006656 ,1.585795  
1.560000  ,12.290520 ,0.039384  ,8.000000  ,8.000000  ,0.014536  ,0.022522  ,5.340000  ,-0.010794 ,1.689913  
1.580000  ,12.450476 ,0.043145  ,8.000000  ,8.000000  ,0.014071  ,-0.040975 ,5.340000  ,-0.013890 ,1.680786  
1.600000  ,12.610417 ,0.047482  ,8.000000  ,8.000000  ,0.013071  ,-0.006510 ,5.420000  ,-0.012309 ,1.597225  
1.620000  ,12.770342 ,0.052365  ,8.000000  ,8.000000  ,0.011691  ,0.003284  ,5.510000  ,-0.014037 ,1.468323  
1.640000  ,12.930251 ,0.057748  ,8.000000  ,8.000000  ,0.009983  ,-0.062411 ,5.590000  ,-0.015364 ,1.315404  
1.660000  ,13.090145 ,0.063579  ,8.000000  ,8.000000  ,0.008005  ,-0.039046 ,5.680000  ,-0.016353 ,1.153673  
1.680000  ,13.250024 ,0.069802  ,8.000000  ,8.000000  ,0.006043  ,0.011470  ,5.680000  ,-0.017048 ,0.993588  
1.700000  ,13.409896 ,0.076204  ,8.000000  ,8.000000  ,0.003952  ,-0.004979 ,5.770000  ,-0.013218 ,0.791245  
1.720000  ,13.569769 ,0.082563  ,8.000000  ,8.000000  ,0.002108  ,-0.048551 ,5.850000  ,-0.009514 ,0.486326  
1.740000  ,13.729643 ,0.088930  ,8.000000  ,8.000000  ,0.000466  ,0.010189  ,5.940000  ,-0.004772 ,0.138326  
