# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.211703 ,0.003596  ,8.000000  ,8.000000  ,0.000000  ,0.010201  ,100.000000,0.009406  ,-1.864493 
0.000000  ,-0.211703 ,0.003596  ,8.000000  ,8.000000  ,0.000000  ,-0.000828 ,100.000000,0.009406  ,-2.774576 
0.020000  ,-0.051735 ,0.000409  ,8.000000  ,8.000000  ,0.037819  ,0.014325  ,0.000000  ,0.019853  ,-1.992739 
0.040000  ,0.108218  ,-0.003465 ,8.000000  ,8.000000  ,0.037995  ,0.003994  ,0.090000  ,0.029204  ,-1.985348 
0.060000  ,0.268154  ,-0.007995 ,8.000000  ,8.000000  ,0.029465  ,-0.016314 ,0.090000  ,0.037679  ,-1.879390 
0.080000  ,0.428079  ,-0.012879 ,8.000000  ,8.000000  ,0.021531  ,-0.017594 ,0.170000  ,0.032319  ,-1.630677 
0.100000  ,0.587997  ,-0.018004 ,8.000000  ,8.000000  ,0.015879  ,0.007388  ,0.260000  ,0.035011  ,-1.222897 
0.120000  ,0.747912  ,-0.023229 ,8.000000  ,8.000000  ,0.009663  ,-0.013990 ,0.340000  ,0.035389  ,-0.722363 
0.140000  ,0.907829  ,-0.028378 ,8.000000  ,8.000000  ,0.002910  ,0.007636  ,0.430000  ,0.033735  ,-0.183640 
0.160000  ,1.067754  ,-0.033268 ,8.000000  ,8.000000  ,0.003203  ,0.008334  ,0.430000  ,0.030245  ,0.355443  
0.180000  ,1.227692  ,-0.037713 ,8.000000  ,8.000000  ,0.008877  ,0.012335  ,0.520000  ,0.021953  ,0.869860  
0.200000  ,1.387646  ,-0.041536 ,8.000000  ,8.000000  ,0.013948  ,-0.013940 ,0.600000  ,0.017056  ,1.344211  
0.220000  ,1.547617  ,-0.044577 ,8.000000  ,8.000000  ,0.018262  ,0.011295  ,0.690000  ,0.010637  ,1.770168  
0.240000  ,1.707603  ,-0.046689 ,8.000000  ,8.000000  ,0.021616  ,-0.005824 ,0.770000  ,0.002700  ,2.144458  
0.260000  ,1.867599  ,-0.047770 ,8.000000  ,8.000000  ,0.023918  ,0.000946  ,0.770000  ,-0.006457 ,2.458055  
0.280000  ,2.027599  ,-0.047978 ,8.000000  ,8.000000  ,0.025341  ,0.002976  ,0.860000  ,-0.008154 ,2.634552  
0.300000  ,2.187597  ,-0.047280 ,8.000000  ,8.000000  ,0.025845  ,0.014068  ,0.950000  ,-0.013432 ,2.636078  
0.320000  ,2.347589  ,-0.045677 ,8.000000  ,8.000000  ,0.025429  ,-0.002551 ,1.030000  ,-0.018062 ,2.515431  
0.340000  ,2.507570  ,-0.043214 ,8.000000  ,8.000000  ,0.024136  ,-0.015986 ,1.120000  ,-0.022282 ,2.319600  
0.360000  ,2.667540  ,-0.040118 ,8.000000  ,8.000000  ,0.022174  ,0.013273  ,1.120000  ,-0.024532 ,2.032376  
0.380000  ,2.827502  ,-0.036641 ,8.000000  ,8.000000  ,0.019823  ,0.015792  ,1.200000  ,-0.016780 ,1.614018  
0.400000  ,2.987459  ,-0.032929 ,8.000000  ,8.000000  ,0.017219  ,0.010669  ,1.290000  ,-0.014305 ,1.088202  
0.420000  ,3.147415  ,-0.029165 ,8.000000  ,8.000000  ,0.014543  ,0.012571  ,1.380000  ,-0.009848 ,0.515643  
0.440000  ,3.307370  ,-0.025388 ,8.000000  ,8.000000  ,0.011832  ,0.001993  ,1.460000  ,-0.005302 ,0.010623  
0.460000  ,3.467326  ,-0.021624 ,8.000000  ,8.000000  ,0.009095  ,-0.015856 ,1.460000  ,-0.002156 ,0.397990  
0.480000  ,3.627285  ,-0.018005 ,8.000000  ,8.000000  ,0.006493  ,0.003520  ,1.550000  ,0.000836  ,0.635546  
0.500000  ,3.787249  ,-0.014608 ,8.000000  ,8.000000  ,0.000000  ,0.007242  ,1.640000  ,0.001475  ,0.763103  
0.520000  ,3.947218  ,-0.011476 ,8.000000  ,8.000000  ,0.001937  ,0.009471  ,1.720000  ,0.001629  ,0.812057  
0.540000  ,4.107193  ,-0.008624 ,8.000000  ,8.000000  ,0.000040  ,0.003537  ,1.810000  ,0.001424  ,0.806793  
0.560000  ,4.267172  ,-0.006050 ,8.000000  ,8.000000  ,0.001621  ,-0.005218 ,1.810000  ,0.000964  ,0.765933  
0.580000  ,4.427155  ,-0.003739 ,8.000000  ,8.000000  ,0.003026  ,-0.002661 ,1.890000  ,-0.000081 ,0.703432  
0.600000  ,4.587142  ,-0.001669 ,8.000000  ,8.000000  ,0.000000  ,-0.006225 ,1.980000  ,-0.000837 ,0.629513  
0.620000  ,4.747131  ,0.000186  ,8.000000  ,8.000000  ,0.005197  ,0.020048  ,2.070000  ,-0.001615 ,0.551460  
0.640000  ,4.907122  ,0.001851  ,8.000000  ,8.000000  ,0.006015  ,0.006843  ,2.150000  ,-0.002390 ,0.474282  
0.660000  ,5.067115  ,0.003355  ,8.000000  ,8.000000  ,0.006705  ,0.030785  ,2.150000  ,-0.003141 ,0.401246  
0.680000  ,5.227109  ,0.004720  ,8.000000  ,8.000000  ,0.007264  ,-0.004645 ,2.240000  ,-0.004133 ,0.334321  
0.700000  ,5.387105  ,0.005972  ,8.000000  ,8.000000  ,0.000000  ,-0.019495 ,2.320000  ,-0.004744 ,0.274529  
0.720000  ,5.547100  ,0.007129  ,8.000000  ,8.000000  ,0.008105  ,-0.016107 ,2.410000  ,-0.005305 ,0.222212  
0.740000  ,5.707097  ,0.008210  ,8.000000  ,8.000000  ,0.008424  ,0.005633  ,2.500000  ,-0.005815 ,0.177254  
0.760000  ,5.867093  ,0.009230  ,8.000000  ,8.000000  ,0.008703  ,-0.006620 ,2.500000  ,-0.006275 ,0.139236  
