# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.217088 ,0.020026  ,7.983949  ,8.000000  ,0.000000  ,0.028233  ,100.000000,-0.145412 ,2.745518  
0.020000  ,-0.066812 ,0.074133  ,7.988060  ,8.000000  ,0.102372  ,0.035815  ,0.000000  ,-0.155506 ,1.252503  
0.040000  ,0.083846  ,0.127425  ,7.992494  ,8.000000  ,0.041999  ,0.090399  ,0.120000  ,-0.158416 ,0.505691  
0.060000  ,0.235176  ,0.179196  ,8.001583  ,8.000000  ,0.008306  ,0.015146  ,0.120000  ,-0.153836 ,2.405804  
0.080000  ,0.387384  ,0.228658  ,8.002842  ,8.000000  ,0.056019  ,0.043223  ,0.230000  ,-0.126796 ,4.396630  
0.100000  ,0.540584  ,0.275122  ,8.006591  ,8.000000  ,0.093389  ,-0.012341 ,0.350000  ,-0.112484 ,6.398911  
0.120000  ,0.694783  ,0.318037  ,8.000074  ,8.000000  ,0.127552  ,0.035564  ,0.460000  ,-0.092552 ,8.289953  
0.140000  ,0.850016  ,0.356924  ,8.003369  ,8.000000  ,0.155306  ,0.017092  ,0.460000  ,-0.068681 ,9.920470  
0.160000  ,1.006314  ,0.391489  ,8.004643  ,8.000000  ,0.178424  ,-0.019849 ,0.580000  ,-0.051114 ,11.161471 
0.180000  ,1.163481  ,0.421457  ,7.996212  ,8.000000  ,0.196094  ,-0.005988 ,0.690000  ,-0.029584 ,-12.005463
0.200000  ,1.321388  ,0.446696  ,7.995455  ,8.000000  ,0.208176  ,0.043215  ,0.810000  ,-0.007759 ,-12.446525
0.220000  ,1.480001  ,0.467316  ,7.999889  ,8.000000  ,0.214915  ,0.019051  ,0.930000  ,0.012195  ,-12.433121
0.240000  ,1.639192  ,0.483498  ,8.001668  ,8.000000  ,0.216218  ,-0.031930 ,0.930000  ,0.029420  ,-11.988827
0.260000  ,1.798644  ,0.495558  ,7.990103  ,8.000000  ,0.213275  ,-0.019566 ,1.040000  ,0.022157  ,-11.237551
0.280000  ,1.958184  ,0.504018  ,7.986775  ,8.000000  ,0.206384  ,0.062315  ,1.160000  ,0.032630  ,-10.198323
0.300000  ,2.117902  ,0.509259  ,7.993788  ,8.000000  ,0.195999  ,0.010383  ,1.270000  ,0.040058  ,-8.887878 
0.320000  ,2.277772  ,0.511734  ,7.995328  ,8.000000  ,0.182651  ,-0.025458 ,1.390000  ,0.045045  ,-7.447998 
0.340000  ,2.437602  ,0.511939  ,7.988173  ,8.000000  ,0.167008  ,0.068707  ,1.390000  ,0.048449  ,-6.017939 
0.360000  ,2.597435  ,0.510521  ,7.995650  ,8.000000  ,0.149775  ,-0.026722 ,1.500000  ,0.031989  ,-4.598864 
0.380000  ,2.757249  ,0.508120  ,7.987949  ,8.000000  ,0.131643  ,0.030686  ,1.620000  ,0.031419  ,-3.168504 
0.400000  ,2.917019  ,0.505074  ,7.991917  ,8.000000  ,0.113011  ,-0.073300 ,1.740000  ,0.029335  ,-1.809796 
0.420000  ,3.076585  ,0.501694  ,7.969468  ,8.000000  ,0.094264  ,0.001415  ,1.850000  ,0.026959  ,-0.643718 
0.440000  ,3.235970  ,0.498376  ,7.972434  ,8.000000  ,0.076321  ,0.024072  ,1.850000  ,0.024087  ,0.299995  
0.460000  ,3.395440  ,0.495437  ,7.977228  ,8.000000  ,0.058857  ,0.091843  ,1.970000  ,0.015039  ,1.050956  
0.480000  ,3.555075  ,0.493132  ,7.987869  ,8.000000  ,0.042429  ,-0.044927 ,2.080000  ,0.012919  ,1.635267  
0.500000  ,3.714707  ,0.491659  ,7.976580  ,8.000000  ,0.027304  ,-0.050290 ,2.200000  ,0.009628  ,2.093758  
0.520000  ,3.874140  ,0.491175  ,7.967331  ,8.000000  ,0.013703  ,-0.054265 ,2.310000  ,0.004876  ,2.459698  
0.540000  ,4.033407  ,0.491776  ,7.959897  ,8.000000  ,0.002592  ,0.033285  ,2.310000  ,-0.001186 ,2.736122  
