# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.178488 ,0.026273  ,7.948227  ,8.000000  ,0.000000  ,-0.068319 ,100.000000,-0.139878 ,3.040613  
0.020000  ,-0.028603 ,0.079048  ,7.942531  ,8.000000  ,0.096522  ,-0.082145 ,0.000000  ,-0.149077 ,1.475867  
0.040000  ,0.121456  ,0.130889  ,7.934037  ,8.000000  ,0.038899  ,-0.023102 ,0.120000  ,-0.150437 ,0.411854  
0.060000  ,0.271985  ,0.181216  ,7.938016  ,8.000000  ,0.009970  ,-0.044478 ,0.120000  ,-0.144939 ,2.422709  
0.080000  ,0.423272  ,0.229401  ,7.939641  ,8.000000  ,0.054632  ,0.042356  ,0.230000  ,-0.133285 ,4.410755  
0.100000  ,0.575535  ,0.274797  ,7.949177  ,8.000000  ,0.090922  ,-0.163050 ,0.350000  ,-0.107611 ,6.272490  
0.120000  ,0.728485  ,0.316652  ,7.910546  ,8.000000  ,0.123775  ,0.097975  ,0.460000  ,-0.089216 ,8.085748  
0.140000  ,0.882273  ,0.354522  ,7.927947  ,8.000000  ,0.151215  ,-0.035115 ,0.580000  ,-0.066462 ,9.674422  
0.160000  ,1.037259  ,0.388134  ,7.931376  ,8.000000  ,0.172673  ,-0.073587 ,0.580000  ,-0.042227 ,10.846565 
0.180000  ,1.193159  ,0.417290  ,7.929668  ,8.000000  ,0.189447  ,0.059814  ,0.690000  ,-0.029626 ,-11.627970
0.200000  ,1.349950  ,0.441898  ,7.941750  ,8.000000  ,0.200855  ,-0.005336 ,0.810000  ,-0.009826 ,-11.951386
0.220000  ,1.507551  ,0.462019  ,7.946663  ,8.000000  ,0.207077  ,-0.005265 ,0.930000  ,0.008482  ,-11.844213
0.240000  ,1.665726  ,0.477929  ,7.951126  ,8.000000  ,0.208482  ,-0.085737 ,1.040000  ,0.024201  ,-11.363971
0.260000  ,1.824155  ,0.489967  ,7.938437  ,8.000000  ,0.205261  ,-0.010775 ,1.040000  ,0.037283  ,-10.591988
