# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.218151 ,0.014920  ,7.958647  ,8.000000  ,0.000000  ,0.159716  ,100.000000,-0.138807 ,2.754109  
0.020000  ,-0.067807 ,0.067767  ,7.977314  ,8.000000  ,0.108759  ,-0.088403 ,0.000000  ,-0.147824 ,1.228483  
0.040000  ,0.082772  ,0.119777  ,7.954693  ,8.000000  ,0.049637  ,0.001635  ,0.120000  ,-0.149770 ,0.551310  
0.060000  ,0.233716  ,0.170179  ,7.959051  ,8.000000  ,0.000696  ,-0.070336 ,0.120000  ,-0.144307 ,2.455251  
0.080000  ,0.385308  ,0.218389  ,7.948935  ,8.000000  ,0.045891  ,-0.143464 ,0.230000  ,-0.118293 ,4.397465  
0.100000  ,0.537357  ,0.263642  ,7.917129  ,8.000000  ,0.082129  ,0.070898  ,0.350000  ,-0.104363 ,6.352325  
0.120000  ,0.690210  ,0.305512  ,7.931405  ,8.000000  ,0.115384  ,-0.066602 ,0.460000  ,-0.086002 ,8.104264  
0.140000  ,0.844186  ,0.343637  ,7.931590  ,8.000000  ,0.142467  ,0.247908  ,0.460000  ,-0.065334 ,9.493618  
0.160000  ,0.999441  ,0.377587  ,7.960956  ,8.000000  ,0.165098  ,0.223448  ,0.580000  ,-0.050003 ,10.462310 
0.180000  ,1.156107  ,0.407309  ,7.985326  ,8.000000  ,0.182615  ,-0.029571 ,0.690000  ,-0.033095 ,-10.958574
0.200000  ,1.313717  ,0.432738  ,7.980198  ,8.000000  ,0.194957  ,-0.050004 ,0.810000  ,-0.016325 ,-11.118617
0.220000  ,1.471796  ,0.453906  ,7.969802  ,8.000000  ,0.202325  ,-0.001544 ,0.930000  ,0.000908  ,-11.064399
0.240000  ,1.630311  ,0.470856  ,7.972462  ,8.000000  ,0.204456  ,-0.087586 ,0.930000  ,0.018341  ,-10.786655
0.260000  ,1.788988  ,0.484101  ,7.951792  ,8.000000  ,0.202796  ,-0.085495 ,1.040000  ,0.013708  ,-10.279941
0.280000  ,1.947578  ,0.493986  ,7.938957  ,8.000000  ,0.197439  ,-0.187924 ,1.160000  ,0.025079  ,-9.511527 
0.300000  ,2.105749  ,0.500777  ,7.895282  ,8.000000  ,0.188763  ,-0.055096 ,1.270000  ,0.035488  ,-8.612934 
0.320000  ,2.263649  ,0.504786  ,7.899889  ,8.000000  ,0.177138  ,0.067088  ,1.390000  ,0.044581  ,-7.601362 
0.340000  ,2.421795  ,0.506385  ,7.915411  ,8.000000  ,0.163049  ,-0.186546 ,1.390000  ,0.051124  ,-6.441976 
0.360000  ,2.579733  ,0.506248  ,7.880315  ,8.000000  ,0.147266  ,-0.186207 ,1.500000  ,0.036812  ,-5.231534 
0.380000  ,2.737091  ,0.504828  ,7.857417  ,8.000000  ,0.130322  ,-0.135631 ,1.620000  ,0.039135  ,-3.996989 
0.400000  ,2.894229  ,0.502536  ,7.858062  ,8.000000  ,0.112645  ,-0.022664 ,1.740000  ,0.038970  ,-2.750240 
0.420000  ,3.051479  ,0.499790  ,7.869135  ,8.000000  ,0.095005  ,0.037436  ,1.740000  ,0.036331  ,-1.537744 
0.440000  ,3.208995  ,0.496999  ,7.884760  ,8.000000  ,0.077428  ,-0.003091 ,1.850000  ,0.031435  ,-0.409023 
0.460000  ,3.366776  ,0.494552  ,7.895172  ,8.000000  ,0.060504  ,0.025516  ,1.970000  ,0.018476  ,0.605419  
0.480000  ,3.524792  ,0.492770  ,7.907273  ,8.000000  ,0.044610  ,0.189707  ,2.080000  ,0.012561  ,1.483422  
0.500000  ,3.683199  ,0.491699  ,7.933494  ,8.000000  ,0.029833  ,-0.085164 ,2.200000  ,0.007056  ,2.136750  
0.520000  ,3.841801  ,0.491531  ,7.927071  ,8.000000  ,0.017132  ,-0.079307 ,2.200000  ,0.001603  ,2.551928  
0.540000  ,4.000317  ,0.492400  ,7.924876  ,8.000000  ,0.005648  ,0.040326  ,2.310000  ,-0.004367 ,2.801201  
0.560000  ,4.158910  ,0.494392  ,7.935594  ,8.000000  ,0.004084  ,0.052539  ,2.430000  ,-0.006555 ,2.912883  
0.580000  ,4.317703  ,0.497390  ,7.946451  ,8.000000  ,0.012140  ,0.017052  ,2.550000  ,-0.010890 ,2.870249  
0.600000  ,4.476652  ,0.501225  ,7.953006  ,8.000000  ,0.018636  ,0.086549  ,2.660000  ,-0.014088 ,2.650700  
0.620000  ,4.635771  ,0.505820  ,7.965404  ,8.000000  ,0.022593  ,0.021096  ,2.660000  ,-0.016632 ,2.285002  
0.640000  ,4.795046  ,0.511044  ,7.970574  ,8.000000  ,0.025722  ,0.140315  ,2.780000  ,-0.011426 ,1.842561  
0.660000  ,4.954515  ,0.516747  ,7.986333  ,8.000000  ,0.027479  ,-0.118699 ,2.890000  ,-0.013281 ,1.370857  
0.680000  ,5.113748  ,0.522746  ,7.950178  ,8.000000  ,0.027987  ,0.049138  ,3.010000  ,-0.015624 ,0.913274  
0.700000  ,5.272726  ,0.528885  ,7.959366  ,8.000000  ,0.027374  ,0.155297  ,3.120000  ,-0.018576 ,0.485971  
0.720000  ,5.431979  ,0.535038  ,7.977556  ,8.000000  ,0.024485  ,-0.049175 ,3.120000  ,-0.022168 ,0.094036  
