# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.211055 ,0.020151  ,7.926744  ,8.000000  ,0.000000  ,-0.144349 ,100.000000,-0.141786 ,2.692038  
0.020000  ,-0.061920 ,0.073165  ,7.902272  ,8.000000  ,0.103220  ,0.103214  ,0.000000  ,-0.150482 ,1.136586  
0.040000  ,0.087576  ,0.125021  ,7.920928  ,8.000000  ,0.044439  ,0.027302  ,0.120000  ,-0.150188 ,0.745332  
0.060000  ,0.237866  ,0.175426  ,7.930803  ,8.000000  ,0.004510  ,-0.079702 ,0.120000  ,-0.143925 ,2.734389  
0.080000  ,0.389006  ,0.223416  ,7.927187  ,8.000000  ,0.050689  ,-0.144901 ,0.230000  ,-0.116646 ,4.729479  
0.100000  ,0.540816  ,0.268204  ,7.902373  ,8.000000  ,0.086470  ,-0.033892 ,0.350000  ,-0.100272 ,6.776597  
0.120000  ,0.693420  ,0.309541  ,7.908290  ,8.000000  ,0.119175  ,-0.115111 ,0.460000  ,-0.080366 ,8.602754  
0.140000  ,0.846988  ,0.347024  ,7.900235  ,8.000000  ,0.145647  ,-0.107328 ,0.460000  ,-0.058611 ,10.011088 
0.160000  ,1.001443  ,0.380174  ,7.897631  ,8.000000  ,0.167522  ,0.073228  ,0.580000  ,-0.042919 ,11.041694 
0.180000  ,1.156919  ,0.408924  ,7.913933  ,8.000000  ,0.184157  ,-0.033923 ,0.690000  ,-0.023977 ,-11.607243
0.200000  ,1.313360  ,0.433257  ,7.918774  ,8.000000  ,0.195506  ,-0.105044 ,0.810000  ,-0.006363 ,-11.700742
0.220000  ,1.470377  ,0.453248  ,7.910576  ,8.000000  ,0.201803  ,0.140640  ,0.930000  ,0.010414  ,-11.476598
0.240000  ,1.628015  ,0.469003  ,7.931935  ,8.000000  ,0.202825  ,-0.147096 ,0.930000  ,0.025934  ,-10.936460
0.260000  ,1.785913  ,0.480953  ,7.904731  ,8.000000  ,0.199958  ,0.066660  ,1.040000  ,0.019442  ,-10.211346
0.280000  ,1.943925  ,0.489516  ,7.919764  ,8.000000  ,0.193349  ,0.125185  ,1.160000  ,0.029968  ,-9.267952 
0.300000  ,2.102410  ,0.495178  ,7.938835  ,8.000000  ,0.183521  ,0.094013  ,1.270000  ,0.036598  ,-8.030853 
0.320000  ,2.261300  ,0.498367  ,7.953242  ,8.000000  ,0.170983  ,0.159950  ,1.390000  ,0.040291  ,-6.637504 
0.340000  ,2.420553  ,0.499562  ,7.972432  ,8.000000  ,0.156383  ,0.055745  ,1.390000  ,0.041767  ,-5.217522 
0.360000  ,2.580080  ,0.499250  ,7.980167  ,8.000000  ,0.140268  ,0.084726  ,1.500000  ,0.026535  ,-3.864310 
0.380000  ,2.739775  ,0.497893  ,7.989874  ,8.000000  ,0.123158  ,-0.026264 ,1.620000  ,0.027320  ,-2.633998 
0.400000  ,2.899502  ,0.495912  ,7.984319  ,8.000000  ,0.105550  ,-0.077778 ,1.740000  ,0.027227  ,-1.551368 
0.420000  ,3.058948  ,0.493680  ,7.962944  ,8.000000  ,0.088215  ,-0.046568 ,1.740000  ,0.026297  ,-0.622538 
0.440000  ,3.218157  ,0.491513  ,7.959669  ,8.000000  ,0.071123  ,-0.142762 ,1.850000  ,0.024400  ,0.164671  
0.460000  ,3.376969  ,0.489678  ,7.924410  ,8.000000  ,0.054750  ,-0.012575 ,1.970000  ,0.016104  ,0.834234  
0.480000  ,3.535511  ,0.488403  ,7.930260  ,8.000000  ,0.039359  ,-0.197686 ,2.080000  ,0.013868  ,1.389523  
