# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.229524 ,0.003649  ,7.950517  ,8.000000  ,0.000000  ,0.215454  ,100.000000,-0.148665 ,3.655029  
0.020000  ,-0.079675 ,0.057582  ,7.975114  ,8.000000  ,0.119233  ,-0.021157 ,0.000000  ,-0.159529 ,2.135417  
0.040000  ,0.070618  ,0.111006  ,7.975460  ,8.000000  ,0.062143  ,-0.137893 ,0.000000  ,-0.162652 ,0.289075  
0.060000  ,0.220968  ,0.163035  ,7.936441  ,8.000000  ,0.007717  ,-0.137824 ,0.120000  ,-0.158135 ,1.742004  
0.080000  ,0.371454  ,0.212661  ,7.910877  ,8.000000  ,0.040994  ,0.015840  ,0.230000  ,-0.128228 ,3.936624  
0.100000  ,0.522735  ,0.259319  ,7.920622  ,8.000000  ,0.078710  ,-0.079710 ,0.350000  ,-0.111980 ,6.144871  
0.120000  ,0.675179  ,0.302374  ,7.920508  ,8.000000  ,0.112338  ,-0.022352 ,0.350000  ,-0.089353 ,8.209339  
0.140000  ,0.828731  ,0.341505  ,7.925812  ,8.000000  ,0.141440  ,0.234177  ,0.460000  ,-0.064034 ,9.952827  
0.160000  ,0.983658  ,0.376365  ,7.954441  ,8.000000  ,0.165108  ,0.125053  ,0.580000  ,-0.046215 ,11.131684 
0.180000  ,1.139964  ,0.406805  ,7.970280  ,8.000000  ,0.183470  ,-0.140241 ,0.690000  ,-0.027343 ,-11.731881
0.200000  ,1.296843  ,0.432690  ,7.932236  ,8.000000  ,0.196411  ,-0.097131 ,0.810000  ,-0.007714 ,-12.048562
0.220000  ,1.453935  ,0.454018  ,7.922127  ,8.000000  ,0.203667  ,-0.077817 ,0.810000  ,0.012627  ,-12.121068
0.240000  ,1.611479  ,0.470820  ,7.922133  ,8.000000  ,0.206172  ,0.067727  ,0.930000  ,0.032251  ,-11.849309
0.260000  ,1.769538  ,0.483609  ,7.935649  ,8.000000  ,0.204174  ,-0.004500 ,1.040000  ,0.025965  ,-11.161946
0.280000  ,1.928038  ,0.492798  ,7.941206  ,8.000000  ,0.198171  ,-0.106187 ,1.160000  ,0.035662  ,-10.068896
0.300000  ,2.086576  ,0.498763  ,7.924892  ,8.000000  ,0.188656  ,0.051904  ,1.270000  ,0.043148  ,-8.797373 
0.320000  ,2.245160  ,0.501939  ,7.936684  ,8.000000  ,0.176119  ,-0.084347 ,1.270000  ,0.048744  ,-7.439462 
0.340000  ,2.403814  ,0.502821  ,7.929444  ,8.000000  ,0.161285  ,-0.019443 ,1.390000  ,0.052460  ,-6.064882 
0.360000  ,2.562449  ,0.502142  ,7.934190  ,8.000000  ,0.144883  ,0.034111  ,1.500000  ,0.035814  ,-4.673464 
0.380000  ,2.721217  ,0.500402  ,7.943466  ,8.000000  ,0.127456  ,-0.114285 ,1.620000  ,0.034898  ,-3.243551 
0.400000  ,2.879860  ,0.498070  ,7.923587  ,8.000000  ,0.109561  ,0.045758  ,1.740000  ,0.031729  ,-1.873660 
0.420000  ,3.038423  ,0.495354  ,7.934929  ,8.000000  ,0.091827  ,0.117819  ,1.740000  ,0.028617  ,-0.689042 
0.440000  ,3.197270  ,0.492629  ,7.951908  ,8.000000  ,0.074153  ,-0.140240 ,1.850000  ,0.017929  ,0.243519  
