# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.313891 ,-0.021722 ,7.981614  ,8.000000  ,0.112451  ,0.002708  ,100.000000,-0.161810 ,4.559560  
0.000000  ,-0.313891 ,-0.021722 ,7.981614  ,8.000000  ,0.112451  ,-0.024591 ,100.000000,-0.161810 ,24.192698 
0.020000  ,-0.163635 ,0.032231  ,7.983321  ,8.000000  ,0.000000  ,-0.006558 ,100.000000,-0.177744 ,3.432297  
0.040000  ,-0.013256 ,0.085938  ,7.984870  ,8.000000  ,0.089259  ,-0.038454 ,0.000000  ,-0.155273 ,1.781579  
0.060000  ,0.137521  ,0.138607  ,7.986274  ,8.000000  ,0.031337  ,0.000236  ,0.120000  ,-0.155141 ,0.265769  
0.080000  ,0.288913  ,0.189562  ,7.987549  ,8.000000  ,0.022831  ,0.022014  ,0.230000  ,-0.146524 ,2.546072  
0.100000  ,0.441060  ,0.238295  ,7.988705  ,8.000000  ,0.062455  ,-0.006208 ,0.230000  ,-0.132207 ,4.798197  
0.120000  ,0.594141  ,0.284080  ,7.989753  ,8.000000  ,0.099047  ,-0.001348 ,0.350000  ,-0.105103 ,6.850834  
0.140000  ,0.748284  ,0.326223  ,7.990705  ,8.000000  ,0.131914  ,0.023838  ,0.460000  ,-0.086328 ,8.669914  
0.160000  ,0.903512  ,0.364250  ,7.991568  ,8.000000  ,0.159262  ,0.012605  ,0.580000  ,-0.063925 ,10.199838 
0.180000  ,1.059785  ,0.397799  ,7.992350  ,8.000000  ,0.180557  ,-0.002744 ,0.580000  ,-0.039289 ,11.375023 
0.200000  ,1.216983  ,0.426789  ,7.993061  ,8.000000  ,0.196909  ,0.013582  ,0.690000  ,-0.015091 ,-12.114100
0.220000  ,1.374981  ,0.451128  ,7.993705  ,8.000000  ,0.207819  ,-0.061133 ,0.810000  ,-0.008787 ,-12.387890
0.240000  ,1.533639  ,0.470813  ,7.994289  ,8.000000  ,0.213407  ,-0.023710 ,0.930000  ,0.009851  ,-12.264401
0.260000  ,1.692789  ,0.486137  ,7.994819  ,8.000000  ,0.214055  ,0.003828  ,1.040000  ,0.026250  ,-11.782254
0.280000  ,1.852287  ,0.497442  ,7.995300  ,8.000000  ,0.210001  ,0.005623  ,1.040000  ,0.039667  ,-10.959134
0.300000  ,2.012008  ,0.505161  ,7.995737  ,8.000000  ,0.202250  ,-0.045396 ,1.160000  ,0.049740  ,-9.858927 
0.320000  ,2.171860  ,0.509699  ,7.996133  ,8.000000  ,0.191096  ,0.017075  ,1.270000  ,0.035864  ,-8.577617 
0.340000  ,2.331772  ,0.511760  ,7.996492  ,8.000000  ,0.177323  ,0.006502  ,1.390000  ,0.040279  ,-7.153900 
0.360000  ,2.491704  ,0.511859  ,7.996817  ,8.000000  ,0.161519  ,0.018151  ,1.500000  ,0.041609  ,-5.626099 
0.380000  ,2.651637  ,0.510524  ,7.997113  ,8.000000  ,0.144441  ,-0.020247 ,1.500000  ,0.040354  ,-4.093991 
0.400000  ,2.811566  ,0.508280  ,7.997381  ,8.000000  ,0.126532  ,-0.024415 ,1.620000  ,0.036852  ,-2.630100 
0.420000  ,2.971494  ,0.505628  ,7.997624  ,8.000000  ,0.108398  ,-0.005561 ,1.740000  ,0.020466  ,-1.279148 
0.440000  ,3.131428  ,0.503030  ,7.997845  ,8.000000  ,0.090557  ,0.007200  ,1.850000  ,0.015875  ,-0.065419 
0.460000  ,3.291372  ,0.500874  ,7.998045  ,8.000000  ,0.073453  ,-0.012569 ,1.970000  ,0.009707  ,0.992177  
0.480000  ,3.451327  ,0.499258  ,7.998226  ,8.000000  ,0.057732  ,-0.004840 ,1.970000  ,0.004009  ,1.815207  
0.500000  ,3.611291  ,0.498434  ,7.998391  ,8.000000  ,0.042994  ,0.044223  ,2.080000  ,-0.001436 ,2.368965  
0.520000  ,3.771260  ,0.498589  ,7.998540  ,8.000000  ,0.029742  ,-0.014271 ,2.200000  ,-0.005964 ,2.712706  
0.540000  ,3.931228  ,0.499677  ,7.998676  ,8.000000  ,0.017985  ,-0.003888 ,2.310000  ,-0.008841 ,2.851041  
0.560000  ,4.091191  ,0.501591  ,7.998799  ,8.000000  ,0.007667  ,-0.005250 ,2.430000  ,-0.010335 ,2.763283  
0.580000  ,4.251145  ,0.504297  ,7.998910  ,8.000000  ,0.000423  ,0.048704  ,2.430000  ,-0.010972 ,2.490067  
0.600000  ,4.411088  ,0.507696  ,7.999011  ,8.000000  ,0.007534  ,-0.026258 ,2.550000  ,-0.011174 ,2.106921  
0.620000  ,4.571020  ,0.511657  ,7.999103  ,8.000000  ,0.013288  ,-0.012452 ,2.660000  ,-0.005922 ,1.668844  
0.640000  ,4.730943  ,0.516027  ,7.999186  ,8.000000  ,0.017792  ,0.003077  ,2.780000  ,-0.005716 ,1.214723  
0.660000  ,4.890861  ,0.520650  ,7.999262  ,8.000000  ,0.021161  ,-0.012778 ,2.890000  ,-0.005926 ,0.770999  
0.680000  ,5.050777  ,0.525375  ,7.999331  ,8.000000  ,0.022513  ,0.003557  ,2.890000  ,-0.006675 ,0.354664  
0.700000  ,5.210696  ,0.530059  ,7.999393  ,8.000000  ,0.023532  ,0.011742  ,3.010000  ,-0.008049 ,0.024322  
0.720000  ,5.370621  ,0.534572  ,7.999449  ,8.000000  ,0.023694  ,-0.016304 ,3.120000  ,-0.003754 ,0.361102  
0.740000  ,5.530554  ,0.538801  ,7.999500  ,8.000000  ,0.023078  ,0.015719  ,3.240000  ,-0.006124 ,0.654421  
0.760000  ,5.690498  ,0.542644  ,7.999547  ,8.000000  ,0.021751  ,-0.009509 ,3.360000  ,-0.009219 ,0.905458  
0.780000  ,5.850454  ,0.546016  ,7.999589  ,8.000000  ,0.018612  ,-0.020938 ,3.360000  ,-0.013047 ,1.116948  
0.800000  ,6.010421  ,0.548846  ,7.999627  ,8.000000  ,0.015569  ,-0.029513 ,3.470000  ,-0.017611 ,-1.292528 
0.820000  ,6.170398  ,0.551074  ,7.999662  ,8.000000  ,0.011922  ,0.007691  ,3.590000  ,-0.015319 ,-1.436261 
0.840000  ,6.330384  ,0.552651  ,7.999693  ,8.000000  ,0.007696  ,0.031183  ,3.700000  ,-0.020780 ,-1.552305 
0.860000  ,6.490376  ,0.553536  ,7.999721  ,8.000000  ,0.002908  ,-0.012524 ,3.820000  ,-0.026927 ,-1.644688 
0.880000  ,6.650370  ,0.553701  ,7.999747  ,8.000000  ,0.003705  ,0.019028  ,3.820000  ,-0.033753 ,-1.717165 
0.900000  ,6.810364  ,0.553118  ,7.999771  ,8.000000  ,0.010065  ,-0.009828 ,3.940000  ,-0.041254 ,-1.773139 
0.920000  ,6.970354  ,0.551744  ,7.999792  ,8.000000  ,0.016957  ,0.008671  ,4.050000  ,-0.039813 ,-1.824872 
0.940000  ,7.130331  ,0.549298  ,7.999811  ,8.000000  ,0.024113  ,0.004640  ,4.170000  ,-0.045606 ,-1.953902 
0.960000  ,7.290286  ,0.545708  ,7.999829  ,8.000000  ,0.031476  ,0.001681  ,4.280000  ,-0.050013 ,-2.204260 
0.980000  ,7.450210  ,0.540887  ,7.999845  ,8.000000  ,0.040321  ,-0.012468 ,4.280000  ,-0.053312 ,-2.529696 
1.000000  ,7.610088  ,0.534723  ,7.999859  ,8.000000  ,0.048318  ,0.001088  ,4.400000  ,-0.055716 ,-2.889727 
1.020000  ,7.769902  ,0.527091  ,7.999872  ,8.000000  ,0.056226  ,-0.005221 ,4.510000  ,-0.049584 ,-3.255994 
1.040000  ,7.929633  ,0.517867  ,7.999884  ,8.000000  ,0.063923  ,-0.014316 ,4.630000  ,-0.051025 ,-3.609466 
1.060000  ,8.089256  ,0.506930  ,7.999895  ,8.000000  ,0.071294  ,-0.026722 ,4.750000  ,-0.051954 ,-3.938153 
1.080000  ,8.248743  ,0.494171  ,7.999905  ,8.000000  ,0.079702  ,0.018173  ,4.750000  ,-0.052400 ,-4.235276 
1.100000  ,8.408066  ,0.479489  ,7.999913  ,8.000000  ,0.086653  ,0.006369  ,4.860000  ,-0.052375 ,-4.497811 
1.120000  ,8.567190  ,0.462798  ,7.999922  ,8.000000  ,0.093021  ,-0.012750 ,4.980000  ,-0.047559 ,-4.725357 
1.140000  ,8.726082  ,0.444023  ,7.999929  ,8.000000  ,0.098735  ,0.023849  ,5.090000  ,-0.047078 ,-4.919267 
1.160000  ,8.884706  ,0.423103  ,7.999935  ,8.000000  ,0.103737  ,0.013793  ,5.210000  ,-0.046182 ,-5.081988 
1.180000  ,9.043024  ,0.399985  ,7.999941  ,8.000000  ,0.109515  ,0.021094  ,5.210000  ,-0.044930 ,-5.216577 
1.200000  ,9.201000  ,0.374630  ,7.999947  ,8.000000  ,0.113443  ,-0.002064 ,5.320000  ,-0.041597 ,-5.326357 
1.220000  ,9.358595  ,0.347007  ,7.999952  ,8.000000  ,0.116517  ,0.003358  ,5.440000  ,-0.039926 ,-5.414667 
1.240000  ,9.515771  ,0.317090  ,7.999956  ,8.000000  ,0.118703  ,-0.021701 ,5.560000  ,-0.037972 ,-5.484709 
1.260000  ,9.672490  ,0.284864  ,7.999960  ,8.000000  ,0.119953  ,-0.004667 ,5.670000  ,-0.035775 ,-5.539441 
1.280000  ,9.828713  ,0.250316  ,7.999964  ,8.000000  ,0.121859  ,0.008379  ,5.670000  ,-0.033366 ,-5.581526 
1.300000  ,9.984404  ,0.213442  ,7.999967  ,7.952409  ,0.121736  ,0.008833  ,5.790000  ,-0.030995 ,-5.613310 
1.320000  ,10.139525 ,0.174238  ,7.999970  ,7.889594  ,0.120705  ,-0.014100 ,5.900000  ,-0.028407 ,-5.636816 
1.340000  ,10.294045 ,0.132732  ,7.999973  ,7.826314  ,0.118838  ,-0.024823 ,6.020000  ,-0.025801 ,-5.644515 
1.360000  ,10.447959 ,0.089196  ,7.990927  ,7.762534  ,0.116453  ,-0.004982 ,6.130000  ,-0.025239 ,-5.567193 
1.380000  ,10.600979 ,0.043775  ,7.965721  ,7.762534  ,0.115749  ,-0.042771 ,6.130000  ,-0.025809 ,-5.406628 
1.400000  ,10.752804 ,-0.003372 ,7.927480  ,7.698239  ,0.113360  ,-0.008790 ,6.250000  ,-0.026959 ,-5.234209 
1.420000  ,10.903228 ,-0.052106 ,7.880525  ,7.633426  ,0.110772  ,-0.009469 ,6.370000  ,-0.027868 ,-5.087992 
1.440000  ,11.052168 ,-0.102336 ,7.839910  ,7.568103  ,0.108042  ,0.011670  ,6.480000  ,-0.028892 ,-4.971016 
1.460000  ,11.199821 ,-0.154077 ,7.801047  ,7.568103  ,0.107016  ,-0.003584 ,6.480000  ,-0.030167 ,-4.844111 
1.480000  ,11.346048 ,-0.207222 ,7.753330  ,7.502290  ,0.104882  ,-0.012366 ,6.600000  ,-0.030549 ,-4.734843 
1.500000  ,11.490711 ,-0.261668 ,7.699632  ,7.436025  ,0.102731  ,-0.014432 ,6.710000  ,-0.031774 ,-4.657434 
1.520000  ,11.633770 ,-0.317356 ,7.654357  ,7.369377  ,0.100563  ,-0.031223 ,6.830000  ,-0.033150 ,-4.603795 
1.540000  ,11.775448 ,-0.374348 ,7.612149  ,7.369377  ,0.100022  ,0.037965  ,6.830000  ,-0.034795 ,-4.531886 
1.560000  ,11.915613 ,-0.432581 ,7.561729  ,7.302453  ,0.098593  ,0.008564  ,6.940000  ,-0.034211 ,-4.477101 
1.580000  ,12.054022 ,-0.492229 ,7.505782  ,7.235408  ,0.096832  ,-0.020469 ,7.060000  ,-0.033120 ,-4.536828 
1.600000  ,12.190613 ,-0.553296 ,7.458828  ,7.168452  ,0.094665  ,-0.025821 ,7.180000  ,-0.029657 ,-4.757133 
1.620000  ,12.325576 ,-0.615928 ,7.415308  ,7.168452  ,0.093737  ,0.008293  ,7.180000  ,-0.023318 ,-5.041035 
1.640000  ,12.458751 ,-0.680105 ,7.363708  ,7.101858  ,0.091373  ,0.008012  ,7.290000  ,-0.017119 ,-5.366389 
1.660000  ,12.590079 ,-0.745581 ,7.306809  ,7.035971  ,0.088589  ,0.006953  ,7.410000  ,-0.011898 ,-5.644843 
1.680000  ,12.719488 ,-0.812382 ,7.259183  ,6.971217  ,0.085279  ,-0.003882 ,7.520000  ,-0.007696 ,-5.794658 
1.700000  ,12.847170 ,-0.880658 ,7.215285  ,6.971217  ,0.083478  ,0.033969  ,7.520000  ,-0.005260 ,-5.802617 
