# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.231924 ,0.005300  ,7.979801  ,8.000000  ,0.000000  ,0.004467  ,100.000000,-0.151061 ,3.778843  
0.000000  ,-0.231924 ,0.005300  ,7.979801  ,8.000000  ,0.000000  ,0.014277  ,100.000000,-0.151061 ,23.587603 
0.020000  ,-0.081712 ,0.059274  ,7.981677  ,8.000000  ,0.117590  ,-0.029956 ,0.000000  ,-0.161211 ,2.214222  
0.040000  ,0.068760  ,0.112627  ,7.983378  ,8.000000  ,0.060569  ,-0.033182 ,0.000000  ,-0.163284 ,0.295168  
0.060000  ,0.219712  ,0.164702  ,7.984921  ,8.000000  ,0.006037  ,-0.038569 ,0.120000  ,-0.158078 ,1.777052  
0.080000  ,0.371438  ,0.214569  ,7.986321  ,8.000000  ,0.042900  ,0.046196  ,0.230000  ,-0.128577 ,3.935456  
0.100000  ,0.524123  ,0.261506  ,7.987591  ,8.000000  ,0.080808  ,-0.017013 ,0.350000  ,-0.112660 ,6.116868  
0.120000  ,0.677841  ,0.305025  ,7.988743  ,8.000000  ,0.115777  ,-0.005528 ,0.460000  ,-0.091752 ,8.136327  
0.140000  ,0.832640  ,0.344613  ,7.989788  ,8.000000  ,0.144262  ,0.011097  ,0.460000  ,-0.067516 ,9.828517  
0.160000  ,0.988505  ,0.379857  ,7.990736  ,8.000000  ,0.168212  ,0.003347  ,0.580000  ,-0.048618 ,11.126812 
0.180000  ,1.145346  ,0.410556  ,7.991596  ,8.000000  ,0.186756  ,0.016689  ,0.690000  ,-0.027137 ,-11.982789
0.200000  ,1.303047  ,0.436582  ,7.992376  ,8.000000  ,0.199736  ,0.019140  ,0.810000  ,-0.006096 ,-12.380657
0.220000  ,1.461460  ,0.457961  ,7.993084  ,8.000000  ,0.206924  ,-0.012250 ,0.810000  ,0.013644  ,-12.358486
0.240000  ,1.620418  ,0.474950  ,7.993726  ,8.000000  ,0.209453  ,0.043636  ,0.930000  ,0.030608  ,-11.938048
0.260000  ,1.779772  ,0.487870  ,7.994309  ,8.000000  ,0.207433  ,0.048526  ,1.040000  ,0.022955  ,-11.147758
