# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.232357 ,0.004312  ,7.981283  ,8.000000  ,0.000000  ,0.018236  ,100.000000,-0.144570 ,3.248781  
0.000000  ,-0.232357 ,0.004312  ,7.981283  ,8.000000  ,0.000000  ,-0.018626 ,100.000000,-0.144570 ,23.001745 
0.020000  ,-0.082022 ,0.058026  ,7.983020  ,8.000000  ,0.118846  ,0.015975  ,0.000000  ,-0.155317 ,1.817394  
0.040000  ,0.068527  ,0.111236  ,7.984597  ,8.000000  ,0.061965  ,0.017396  ,0.000000  ,-0.159785 ,0.093359  
0.060000  ,0.219559  ,0.163153  ,7.986027  ,8.000000  ,0.007585  ,0.011694  ,0.120000  ,-0.156884 ,1.755569  
0.080000  ,0.371267  ,0.213143  ,7.987324  ,8.000000  ,0.041487  ,-0.029360 ,0.230000  ,-0.131114 ,3.670116  
0.100000  ,0.523822  ,0.260568  ,7.988501  ,8.000000  ,0.079890  ,0.058713  ,0.350000  ,-0.120403 ,5.545200  
0.120000  ,0.677356  ,0.304794  ,7.989568  ,8.000000  ,0.115582  ,0.018548  ,0.460000  ,-0.104079 ,7.307029  
0.140000  ,0.831948  ,0.345246  ,7.990537  ,8.000000  ,0.144942  ,-0.038127 ,0.460000  ,-0.082621 ,8.903096  
0.160000  ,0.987568  ,0.381620  ,7.991415  ,8.000000  ,0.170043  ,-0.034917 ,0.580000  ,-0.063331 ,10.233605 
0.180000  ,1.144161  ,0.413631  ,7.992212  ,8.000000  ,0.189919  ,-0.034045 ,0.690000  ,-0.042544 ,11.200609 
0.200000  ,1.301628  ,0.441106  ,7.992935  ,8.000000  ,0.204368  ,0.020424  ,0.810000  ,-0.021152 ,-11.783546
0.220000  ,1.459827  ,0.464090  ,7.993591  ,8.000000  ,0.213175  ,-0.006098 ,0.810000  ,-0.000873 ,-11.963824
0.240000  ,1.618614  ,0.482694  ,7.994186  ,8.000000  ,0.217332  ,-0.008707 ,0.930000  ,0.017369  ,-11.743443
0.260000  ,1.777845  ,0.497136  ,7.994726  ,8.000000  ,0.216841  ,0.032560  ,1.040000  ,0.012840  ,-11.178725
0.280000  ,1.937396  ,0.507633  ,7.995216  ,8.000000  ,0.212018  ,-0.051540 ,1.160000  ,0.025909  ,-10.363777
0.300000  ,2.097145  ,0.514723  ,7.995660  ,8.000000  ,0.203492  ,-0.013392 ,1.270000  ,0.036193  ,-9.339297 
0.320000  ,2.257009  ,0.518784  ,7.996063  ,8.000000  ,0.191709  ,-0.005688 ,1.270000  ,0.044221  ,-8.148024 
0.340000  ,2.416925  ,0.520385  ,7.996428  ,8.000000  ,0.177463  ,-0.023939 ,1.390000  ,0.049188  ,-6.844881 
0.360000  ,2.576856  ,0.520126  ,7.996760  ,8.000000  ,0.161360  ,-0.019209 ,1.500000  ,0.032607  ,-5.444493 
0.380000  ,2.736785  ,0.518491  ,7.997061  ,8.000000  ,0.143950  ,0.012502  ,1.620000  ,0.033032  ,-4.004777 
0.400000  ,2.896709  ,0.515974  ,7.997334  ,8.000000  ,0.125787  ,0.059835  ,1.740000  ,0.031155  ,-2.605854 
0.420000  ,3.056632  ,0.513055  ,7.997581  ,8.000000  ,0.107722  ,0.002897  ,1.740000  ,0.027178  ,-1.298736 
0.440000  ,3.216557  ,0.510023  ,7.997806  ,8.000000  ,0.089702  ,-0.012529 ,1.850000  ,0.022591  ,-0.163545 
0.460000  ,3.376489  ,0.507111  ,7.998009  ,8.000000  ,0.072157  ,0.022780  ,1.970000  ,0.012436  ,0.721522  
0.480000  ,3.536431  ,0.504619  ,7.998194  ,8.000000  ,0.055440  ,0.013657  ,2.080000  ,0.010650  ,1.360220  
0.500000  ,3.696386  ,0.502762  ,7.998362  ,8.000000  ,0.039819  ,-0.013870 ,2.200000  ,0.008504  ,1.806536  
0.520000  ,3.856351  ,0.501690  ,7.998514  ,8.000000  ,0.026109  ,-0.005719 ,2.200000  ,0.005747  ,2.105064  
0.540000  ,4.016322  ,0.501503  ,7.998652  ,8.000000  ,0.013549  ,-0.003961 ,2.310000  ,0.002162  ,2.292120  
0.560000  ,4.176295  ,0.502263  ,7.998777  ,8.000000  ,0.000000  ,0.023039  ,2.430000  ,0.000230  ,2.396864  
0.580000  ,4.336261  ,0.504005  ,7.998891  ,8.000000  ,0.006667  ,-0.019899 ,2.550000  ,-0.003882 ,2.442378  
0.600000  ,4.496217  ,0.506743  ,7.998994  ,8.000000  ,0.014177  ,0.016433  ,2.660000  ,-0.009331 ,2.446657  
0.620000  ,4.656154  ,0.510452  ,7.999087  ,8.000000  ,0.019062  ,0.025668  ,2.660000  ,-0.015984 ,2.414250  
0.640000  ,4.816076  ,0.514858  ,7.999172  ,8.000000  ,0.022882  ,-0.015128 ,2.780000  ,-0.021787 ,2.276644  
