# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.175039 ,0.028249  ,7.983062  ,8.000000  ,0.000000  ,-0.002280 ,100.000000,-0.127611 ,1.969953  
0.000000  ,-0.175039 ,0.028249  ,7.983062  ,8.000000  ,0.000000  ,-0.027011 ,100.000000,-0.127611 ,21.322776 
0.020000  ,-0.024233 ,0.080730  ,7.984634  ,8.000000  ,0.094734  ,0.010979  ,0.000000  ,-0.138533 ,0.663214  
0.040000  ,0.126975  ,0.132133  ,7.986061  ,8.000000  ,0.037709  ,-0.021068 ,0.120000  ,-0.141659 ,0.921317  
0.060000  ,0.278681  ,0.182132  ,7.987355  ,8.000000  ,0.010821  ,0.023833  ,0.120000  ,-0.139540 ,2.618397  
0.080000  ,0.431118  ,0.229938  ,7.988529  ,8.000000  ,0.054703  ,0.019470  ,0.230000  ,-0.130707 ,4.323175  
0.100000  ,0.584424  ,0.274955  ,7.989594  ,8.000000  ,0.090536  ,-0.012370 ,0.350000  ,-0.107008 ,6.023311  
0.120000  ,0.738699  ,0.316604  ,7.990560  ,8.000000  ,0.123001  ,-0.015674 ,0.460000  ,-0.091156 ,7.647891  
0.140000  ,0.893994  ,0.354347  ,7.991436  ,8.000000  ,0.150129  ,0.008249  ,0.580000  ,-0.070058 ,9.138064  
0.160000  ,1.050227  ,0.388074  ,7.992231  ,8.000000  ,0.171605  ,0.006944  ,0.580000  ,-0.047394 ,10.337747 
0.180000  ,1.207335  ,0.417537  ,7.992953  ,8.000000  ,0.188501  ,-0.011544 ,0.690000  ,-0.035369 ,-11.130317
0.200000  ,1.365238  ,0.442478  ,7.993607  ,8.000000  ,0.200071  ,0.006072  ,0.810000  ,-0.015357 ,-11.561805
0.220000  ,1.523789  ,0.462996  ,7.994200  ,8.000000  ,0.206539  ,-0.001422 ,0.930000  ,0.004086  ,-11.652848
0.240000  ,1.682847  ,0.479232  ,7.994739  ,8.000000  ,0.208136  ,-0.025710 ,1.040000  ,0.021990  ,-11.388405
0.260000  ,1.842276  ,0.491448  ,7.995227  ,8.000000  ,0.204996  ,-0.000861 ,1.040000  ,0.037580  ,-10.802207
0.280000  ,2.001947  ,0.500106  ,7.995670  ,8.000000  ,0.198206  ,0.056818  ,1.160000  ,0.028080  ,-9.908526 
0.300000  ,2.161765  ,0.505698  ,7.996072  ,8.000000  ,0.188114  ,-0.016447 ,1.270000  ,0.036053  ,-8.726605 
0.320000  ,2.321661  ,0.508624  ,7.996437  ,8.000000  ,0.175205  ,-0.004608 ,1.390000  ,0.041396  ,-7.369579 
0.340000  ,2.481591  ,0.509361  ,7.996768  ,8.000000  ,0.160029  ,0.000860  ,1.500000  ,0.044511  ,-5.953061 
0.360000  ,2.641527  ,0.508547  ,7.997068  ,8.000000  ,0.143469  ,-0.006610 ,1.500000  ,0.044589  ,-4.519184 
0.380000  ,2.801460  ,0.506674  ,7.997340  ,8.000000  ,0.125914  ,-0.017441 ,1.620000  ,0.042079  ,-3.100276 
0.400000  ,2.961390  ,0.504229  ,7.997587  ,8.000000  ,0.107964  ,-0.012782 ,1.740000  ,0.025721  ,-1.757040 
0.420000  ,3.121324  ,0.501673  ,7.997811  ,8.000000  ,0.090134  ,-0.025981 ,1.850000  ,0.021612  ,-0.526050 
0.440000  ,3.281264  ,0.499267  ,7.998014  ,8.000000  ,0.072744  ,0.036574  ,1.970000  ,0.016918  ,0.523051  
0.460000  ,3.441213  ,0.497217  ,7.998199  ,8.000000  ,0.056591  ,0.013368  ,1.970000  ,0.012649  ,1.319444  
0.480000  ,3.601172  ,0.495789  ,7.998366  ,8.000000  ,0.041208  ,0.010573  ,2.080000  ,0.008425  ,1.871874  
0.500000  ,3.761140  ,0.495171  ,7.998518  ,8.000000  ,0.027135  ,0.016141  ,2.200000  ,0.003627  ,2.237514  
0.520000  ,3.921111  ,0.495485  ,7.998655  ,8.000000  ,0.014548  ,0.015077  ,2.310000  ,0.000414  ,2.462799  
0.540000  ,4.081080  ,0.496805  ,7.998780  ,8.000000  ,0.003573  ,-0.001863 ,2.430000  ,-0.003711 ,2.584915  
0.560000  ,4.241039  ,0.499171  ,7.998893  ,8.000000  ,0.004855  ,-0.041230 ,2.430000  ,-0.008926 ,2.633212  
