# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.157742 ,0.115087  ,7.997111  ,8.000000  ,0.000000  ,0.000000  ,100.000000,0.031185  ,0.333496  
0.020000  ,0.001675  ,0.128067  ,7.997380  ,8.000000  ,0.051809  ,0.000000  ,0.000000  ,0.015736  ,0.941888  
0.040000  ,0.161032  ,0.141822  ,7.997623  ,8.000000  ,0.049183  ,-0.000000 ,0.100000  ,-0.001642 ,1.552683  
0.060000  ,0.320330  ,0.156300  ,7.997844  ,8.000000  ,0.031340  ,0.000000  ,0.200000  ,-0.009194 ,2.054394  
0.080000  ,0.479567  ,0.171485  ,7.998044  ,8.000000  ,0.030111  ,0.000000  ,0.200000  ,-0.022053 ,2.333946  
0.100000  ,0.638744  ,0.187319  ,7.998225  ,8.000000  ,0.027855  ,0.000000  ,0.300000  ,-0.032254 ,2.363373  
0.120000  ,0.797858  ,0.203806  ,7.998390  ,8.000000  ,0.024001  ,-0.000000 ,0.400000  ,-0.040161 ,2.186051  
0.140000  ,0.956916  ,0.220855  ,7.998540  ,8.000000  ,0.018111  ,-0.000000 ,0.510000  ,-0.046022 ,1.871058  
0.160000  ,1.115956  ,0.238095  ,7.998675  ,8.000000  ,0.013164  ,-0.000000 ,0.610000  ,-0.035451 ,1.397211  
0.180000  ,1.274999  ,0.255337  ,7.998798  ,8.000000  ,0.008033  ,0.000000  ,0.610000  ,-0.033865 ,0.764122  
0.200000  ,1.434068  ,0.272361  ,7.998910  ,8.000000  ,0.003045  ,-0.000000 ,0.710000  ,-0.029033 ,0.048621  
0.220000  ,1.593188  ,0.288921  ,7.999011  ,8.000000  ,0.000000  ,0.000000  ,0.810000  ,-0.021284 ,0.688266  
0.240000  ,1.752379  ,0.304793  ,7.999103  ,8.000000  ,0.005713  ,0.000000  ,0.910000  ,-0.011203 ,1.395971  
0.260000  ,1.911638  ,0.319995  ,7.999186  ,8.000000  ,0.009220  ,0.000000  ,1.010000  ,-0.002526 ,1.969209  
0.280000  ,2.070976  ,0.334360  ,7.999262  ,8.000000  ,0.012261  ,0.000000  ,1.010000  ,0.003717  ,2.350895  
0.300000  ,2.230400  ,0.347759  ,7.999330  ,8.000000  ,0.014415  ,0.000000  ,1.110000  ,0.009658  ,2.581889  
0.320000  ,2.389897  ,0.360274  ,7.999392  ,8.000000  ,0.015890  ,-0.000000 ,1.210000  ,0.013588  ,2.651884  
0.340000  ,2.549452  ,0.372035  ,7.999449  ,8.000000  ,0.016840  ,-0.000000 ,1.320000  ,0.014136  ,2.528261  
0.360000  ,2.709059  ,0.383089  ,7.999500  ,8.000000  ,0.017330  ,-0.000000 ,1.420000  ,0.007670  ,2.242282  
0.380000  ,2.868708  ,0.393534  ,7.999546  ,8.000000  ,0.017755  ,-0.000000 ,1.420000  ,0.004063  ,1.862210  
