# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,0.068728  ,0.000000  ,0.293298  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.179638  ,0.295486  ,0.000000  ,0.520057  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.179959  ,-0.076983 ,0.000000  ,0.147076  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.180440  ,-0.042844 ,0.000000  ,0.178964  ,0.269306  
0.080000  ,0.028986  ,0.000750  ,0.741780  ,8.000000  ,0.180544  ,-0.051783 ,0.000000  ,0.166212  ,2.610841  
0.100000  ,0.045682  ,0.001928  ,0.931980  ,8.000000  ,0.180377  ,0.141659  ,0.000000  ,0.353518  ,3.300152  
0.120000  ,0.066146  ,0.003711  ,1.122180  ,8.000000  ,0.179834  ,-0.126620 ,0.000000  ,0.076539  ,3.738195  
0.140000  ,0.090362  ,0.006218  ,1.312380  ,8.000000  ,0.178795  ,-0.003375 ,0.000000  ,0.188387  ,4.002580  
0.160000  ,0.118294  ,0.009709  ,1.502580  ,8.000000  ,0.180770  ,0.055260  ,0.100000  ,0.232458  ,4.343863  
0.180000  ,0.149959  ,0.013994  ,1.692780  ,8.000000  ,0.176868  ,0.067339  ,0.100000  ,0.229730  ,4.022176  
0.200000  ,0.185338  ,0.019179  ,1.882980  ,8.000000  ,0.172111  ,0.047835  ,0.100000  ,0.193559  ,3.662118  
0.220000  ,0.224365  ,0.025655  ,2.073180  ,8.000000  ,0.166108  ,0.106451  ,0.100000  ,0.230374  ,3.563222  
0.240000  ,0.267005  ,0.033554  ,2.263380  ,8.000000  ,0.158725  ,-0.053924 ,0.100000  ,0.046788  ,3.336254  
0.260000  ,0.313243  ,0.042881  ,2.453580  ,8.000000  ,0.143706  ,-0.125669 ,0.200000  ,-0.047725 ,2.915907  
0.280000  ,0.363005  ,0.053923  ,2.643780  ,8.000000  ,0.137051  ,0.042919  ,0.200000  ,0.079138  ,2.583383  
0.300000  ,0.416295  ,0.066603  ,2.833980  ,8.000000  ,0.129070  ,0.025239  ,0.200000  ,0.035845  ,2.082996  
0.320000  ,0.473152  ,0.080710  ,3.024180  ,8.000000  ,0.119980  ,0.071087  ,0.200000  ,0.061279  ,1.472205  
0.340000  ,0.533630  ,0.096020  ,3.214380  ,8.000000  ,0.110509  ,0.118286  ,0.300000  ,0.094319  ,0.883503  
0.360000  ,0.597730  ,0.112519  ,3.404580  ,8.000000  ,0.099158  ,-0.067285 ,0.300000  ,-0.132855 ,0.467833  
0.380000  ,0.665409  ,0.130372  ,3.594780  ,8.000000  ,0.086742  ,-0.150817 ,0.300000  ,-0.226184 ,0.231146  
0.400000  ,0.736648  ,0.149633  ,3.784980  ,8.000000  ,0.073691  ,0.069308  ,0.400000  ,-0.049278 ,0.063591  
