# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.159668 ,0.133952  ,7.997111  ,8.000000  ,0.000000  ,-0.019478 ,100.000000,-0.005675 ,1.325813  
0.020000  ,-0.000581 ,0.150497  ,7.997380  ,8.000000  ,0.029283  ,-0.016617 ,0.000000  ,-0.001177 ,1.624833  
0.040000  ,0.158581  ,0.166352  ,7.997623  ,8.000000  ,0.024625  ,-0.013734 ,0.100000  ,0.004850  ,1.758138  
0.060000  ,0.317821  ,0.181448  ,7.997844  ,8.000000  ,0.006069  ,0.037236  ,0.200000  ,0.057091  ,1.845487  
0.080000  ,0.477137  ,0.195781  ,7.998044  ,8.000000  ,0.005696  ,-0.019948 ,0.200000  ,0.003217  ,1.895642  
0.100000  ,0.636488  ,0.209755  ,7.998225  ,8.000000  ,0.005311  ,0.016629  ,0.300000  ,0.038780  ,1.785784  
0.120000  ,0.795869  ,0.223429  ,7.998390  ,8.000000  ,0.000000  ,-0.011660 ,0.400000  ,0.005898  ,1.465865  
0.140000  ,0.955268  ,0.236922  ,7.998540  ,8.000000  ,0.001964  ,0.027596  ,0.510000  ,0.037131  ,1.008622  
0.160000  ,1.114672  ,0.250388  ,7.998675  ,8.000000  ,0.000809  ,0.007126  ,0.610000  ,0.006681  ,0.488631  
0.180000  ,1.274066  ,0.264011  ,7.998798  ,8.000000  ,0.000686  ,0.004257  ,0.610000  ,-0.007597 ,0.055635  
0.200000  ,1.433433  ,0.277970  ,7.998910  ,8.000000  ,0.002596  ,0.001229  ,0.710000  ,-0.024229 ,0.583918  
0.220000  ,1.592772  ,0.292270  ,7.999011  ,8.000000  ,0.000000  ,-0.030882 ,0.810000  ,-0.070064 ,1.024097  
0.240000  ,1.752092  ,0.306796  ,7.999103  ,8.000000  ,0.007731  ,-0.006381 ,0.910000  ,-0.056521 ,1.263137  
0.260000  ,1.911405  ,0.321416  ,7.999186  ,8.000000  ,0.010654  ,0.038730  ,1.010000  ,-0.008067 ,1.222025  
0.280000  ,2.070748  ,0.335726  ,7.999262  ,8.000000  ,0.013640  ,0.019379  ,1.010000  ,-0.025867 ,0.834014  
0.300000  ,2.230098  ,0.349980  ,7.999330  ,8.000000  ,0.016651  ,-0.032210 ,1.110000  ,-0.074044 ,0.251563  
0.320000  ,2.389456  ,0.364152  ,7.999392  ,8.000000  ,0.019789  ,0.000853  ,1.210000  ,-0.037890 ,0.278773  
0.340000  ,2.548855  ,0.377879  ,7.999449  ,8.000000  ,0.022710  ,0.012454  ,1.320000  ,-0.021093 ,0.763588  
0.360000  ,2.708337  ,0.390609  ,7.999500  ,8.000000  ,0.024881  ,-0.009115 ,1.420000  ,-0.030079 ,1.353110  
0.380000  ,2.867882  ,0.402530  ,7.999546  ,8.000000  ,0.026784  ,0.021993  ,1.420000  ,0.011122  ,1.967679  
0.400000  ,3.027489  ,0.413609  ,7.999588  ,8.000000  ,0.027961  ,0.004752  ,1.520000  ,0.003022  ,2.416688  
