# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,-0.106106 ,0.000000  ,0.118464  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.179638  ,-0.017550 ,0.000000  ,0.207020  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.179959  ,-0.030641 ,0.000000  ,0.193419  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.180440  ,0.000979  ,0.000000  ,0.222787  ,0.269306  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.180528  ,-0.109313 ,0.000000  ,0.108554  ,2.675378  
0.100000  ,0.045662  ,0.002185  ,0.931980  ,8.000000  ,0.180119  ,0.045041  ,0.000000  ,0.255142  ,4.022501  
0.120000  ,0.066104  ,0.004212  ,1.122180  ,8.000000  ,0.179332  ,0.014494  ,0.000000  ,0.214995  ,4.273671  
0.140000  ,0.090328  ,0.006641  ,1.312380  ,8.000000  ,0.178371  ,-0.116294 ,0.000000  ,0.074244  ,3.760977  
0.160000  ,0.118297  ,0.009816  ,1.502580  ,8.000000  ,0.180663  ,0.056995  ,0.100000  ,0.235066  ,3.763164  
0.180000  ,0.150000  ,0.013813  ,1.692780  ,8.000000  ,0.177049  ,-0.035386 ,0.100000  ,0.129089  ,3.643271  
0.200000  ,0.185451  ,0.018486  ,1.882980  ,8.000000  ,0.172805  ,-0.064113 ,0.100000  ,0.087398  ,3.146284  
0.220000  ,0.224613  ,0.024088  ,2.073180  ,8.000000  ,0.167677  ,0.083035  ,0.100000  ,0.217737  ,2.866775  
0.240000  ,0.267504  ,0.030491  ,2.263380  ,8.000000  ,0.161793  ,-0.008838 ,0.100000  ,0.110781  ,2.376304  
0.260000  ,0.314140  ,0.037563  ,2.453580  ,8.000000  ,0.149082  ,0.014821  ,0.200000  ,0.122065  ,1.790049  
0.280000  ,0.364481  ,0.045567  ,2.643780  ,8.000000  ,0.145503  ,0.055677  ,0.200000  ,0.140319  ,1.459819  
0.300000  ,0.418503  ,0.054634  ,2.833980  ,8.000000  ,0.141186  ,-0.068213 ,0.200000  ,0.002282  ,1.189760  
0.320000  ,0.476166  ,0.064965  ,3.024180  ,8.000000  ,0.135928  ,0.067008  ,0.200000  ,0.122920  ,0.981429  
0.340000  ,0.537446  ,0.076656  ,3.214380  ,8.000000  ,0.130115  ,-0.079551 ,0.300000  ,-0.037619 ,0.766039  
0.360000  ,0.602363  ,0.089573  ,3.404580  ,8.000000  ,0.122400  ,-0.069855 ,0.300000  ,-0.060804 ,0.462265  
0.380000  ,0.670869  ,0.103926  ,3.594780  ,8.000000  ,0.113539  ,-0.145120 ,0.300000  ,-0.149132 ,0.272769  
0.400000  ,0.742992  ,0.119555  ,3.784980  ,8.000000  ,0.104143  ,-0.020463 ,0.400000  ,-0.060406 ,0.036968  
0.420000  ,0.818801  ,0.136138  ,3.975180  ,8.000000  ,0.092985  ,-0.141203 ,0.400000  ,-0.186722 ,0.184094  
