# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,-0.068667 ,0.000000  ,0.155903  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.179638  ,-0.088710 ,0.000000  ,0.135860  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.179959  ,0.007501  ,0.000000  ,0.231561  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.180440  ,-0.333476 ,0.000000  ,-0.111667 ,0.269306  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.180528  ,0.019846  ,0.000000  ,0.237712  ,2.675378  
0.100000  ,0.045671  ,0.002078  ,0.931980  ,8.000000  ,0.180226  ,0.045694  ,0.000000  ,0.256645  ,3.707318  
0.120000  ,0.066139  ,0.003816  ,1.122180  ,8.000000  ,0.179729  ,0.058877  ,0.000000  ,0.261729  ,3.599600  
0.140000  ,0.090360  ,0.006277  ,1.312380  ,8.000000  ,0.178736  ,-0.005594 ,0.000000  ,0.186111  ,3.892223  
0.160000  ,0.118281  ,0.009846  ,1.502580  ,8.000000  ,0.180633  ,0.105041  ,0.100000  ,0.281390  ,4.451884  
0.180000  ,0.149887  ,0.014546  ,1.692780  ,8.000000  ,0.176315  ,0.139055  ,0.100000  ,0.297918  ,4.554906  
0.200000  ,0.185191  ,0.020221  ,1.882980  ,8.000000  ,0.171068  ,-0.057553 ,0.100000  ,0.081701  ,4.121211  
0.220000  ,0.224120  ,0.027261  ,2.073180  ,8.000000  ,0.164499  ,-0.057480 ,0.100000  ,0.057616  ,3.935834  
0.240000  ,0.266580  ,0.036073  ,2.263380  ,8.000000  ,0.156201  ,-0.027277 ,0.100000  ,0.060229  ,3.863461  
0.260000  ,0.312566  ,0.046569  ,2.453580  ,8.000000  ,0.139974  ,0.066963  ,0.200000  ,0.127522  ,3.427601  
0.280000  ,0.362112  ,0.058550  ,2.643780  ,8.000000  ,0.132363  ,-0.024850 ,0.200000  ,-0.009142 ,2.737176  
0.300000  ,0.415254  ,0.071834  ,2.833980  ,8.000000  ,0.123768  ,0.027094  ,0.200000  ,0.020382  ,1.983534  
0.320000  ,0.471982  ,0.086454  ,3.024180  ,8.000000  ,0.114156  ,-0.017159 ,0.200000  ,-0.041923 ,1.378548  
0.340000  ,0.532326  ,0.102282  ,3.214380  ,8.000000  ,0.104163  ,-0.201551 ,0.300000  ,-0.239158 ,0.845894  
0.360000  ,0.596360  ,0.119039  ,3.404580  ,8.000000  ,0.092549  ,-0.001389 ,0.300000  ,-0.078512 ,0.377290  
0.380000  ,0.664168  ,0.136392  ,3.594780  ,8.000000  ,0.080643  ,0.096957  ,0.300000  ,0.019256  ,0.033423  
0.400000  ,0.735818  ,0.154064  ,3.784980  ,8.000000  ,0.069212  ,-0.163189 ,0.400000  ,-0.267459 ,0.132396  
0.420000  ,0.811264  ,0.172228  ,3.975180  ,8.000000  ,0.056451  ,0.025163  ,0.400000  ,-0.072182 ,0.052031  
0.440000  ,0.890457  ,0.191077  ,4.165380  ,8.000000  ,0.043273  ,0.009609  ,0.400000  ,-0.083103 ,0.096736  
0.460000  ,0.973459  ,0.210346  ,4.355580  ,8.000000  ,0.029857  ,0.320343  ,0.510000  ,0.204406  ,0.154245  
0.480000  ,1.060305  ,0.229870  ,4.545780  ,8.000000  ,0.017045  ,-0.142945 ,0.510000  ,-0.251315 ,0.235015  
0.500000  ,1.150983  ,0.249684  ,4.735980  ,8.000000  ,0.004265  ,0.004866  ,0.610000  ,-0.122647 ,0.361503  
0.520000  ,1.245452  ,0.269967  ,4.926180  ,8.000000  ,0.008795  ,-0.052884 ,0.610000  ,-0.175708 ,0.479168  
0.540000  ,1.343766  ,0.290448  ,5.116380  ,8.000000  ,0.021697  ,-0.190388 ,0.710000  ,-0.331803 ,0.515840  
0.560000  ,1.446008  ,0.310703  ,5.306580  ,8.000000  ,0.034305  ,0.061175  ,0.710000  ,-0.070367 ,0.605292  
0.580000  ,1.552261  ,0.330231  ,5.496780  ,8.000000  ,0.045875  ,0.021242  ,0.810000  ,-0.114523 ,0.859778  
0.600000  ,1.662585  ,0.348562  ,5.686980  ,8.000000  ,0.056023  ,0.124764  ,0.810000  ,0.010417  ,1.311238  
0.620000  ,1.776954  ,0.365663  ,5.877180  ,8.000000  ,0.064642  ,-0.098776 ,0.910000  ,-0.203866 ,1.874515  
0.640000  ,1.895323  ,0.381659  ,6.067380  ,8.000000  ,0.071885  ,0.018937  ,1.010000  ,-0.070078 ,2.326139  
0.660000  ,2.017572  ,0.396634  ,6.246803  ,8.000000  ,0.078162  ,-0.052057 ,1.010000  ,-0.135525 ,2.544195  
0.680000  ,2.143410  ,0.410342  ,6.409568  ,8.000000  ,0.082861  ,0.060579  ,1.110000  ,-0.016101 ,2.585909  
0.700000  ,2.272493  ,0.422829  ,6.557222  ,8.000000  ,0.086395  ,-0.257621 ,1.110000  ,-0.328187 ,2.575779  
0.720000  ,2.404530  ,0.433880  ,6.691168  ,8.000000  ,0.088348  ,-0.006959 ,1.210000  ,-0.068766 ,2.559351  
0.740000  ,2.539234  ,0.443574  ,6.812679  ,8.000000  ,0.088892  ,0.025886  ,1.320000  ,-0.025133 ,2.589353  
0.760000  ,2.676363  ,0.451678  ,6.922908  ,8.000000  ,0.088069  ,0.046983  ,1.320000  ,0.003815  ,2.664517  
