# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.307155 ,0.118697  ,7.996848  ,8.000000  ,0.018193  ,-0.014400 ,100.000000,-0.004929 ,1.021685  
0.020000  ,-0.147715 ,0.131326  ,7.997140  ,8.000000  ,0.000000  ,-0.005736 ,100.000000,-0.008322 ,1.486024  
0.040000  ,0.011688  ,0.144495  ,7.997406  ,8.000000  ,0.036016  ,-0.030609 ,0.000000  ,-0.045118 ,1.843271  
0.060000  ,0.171055  ,0.158147  ,7.997647  ,8.000000  ,0.032981  ,-0.029360 ,0.100000  ,-0.051399 ,1.953147  
0.080000  ,0.330384  ,0.172286  ,7.997865  ,8.000000  ,0.016291  ,-0.025961 ,0.200000  ,-0.044172 ,1.838692  
0.100000  ,0.489700  ,0.186610  ,7.998063  ,8.000000  ,0.015929  ,0.018201  ,0.200000  ,0.000284  ,1.498867  
0.120000  ,0.649017  ,0.200973  ,7.998243  ,8.000000  ,0.015062  ,-0.038773 ,0.300000  ,-0.052304 ,0.949664  
0.140000  ,0.808349  ,0.215208  ,7.998406  ,8.000000  ,0.013372  ,0.004654  ,0.400000  ,-0.001019 ,0.290299  
0.160000  ,0.967695  ,0.229325  ,7.998554  ,8.000000  ,0.010492  ,-0.027506 ,0.510000  ,-0.025082 ,0.338175  
0.180000  ,1.127090  ,0.242899  ,7.998688  ,8.000000  ,0.009219  ,0.004082  ,0.610000  ,0.017087  ,0.914185  
0.200000  ,1.286530  ,0.255969  ,7.998810  ,8.000000  ,0.008277  ,0.000461  ,0.610000  ,0.022040  ,1.416165  
0.220000  ,1.446012  ,0.268550  ,7.998921  ,8.000000  ,0.007732  ,-0.011050 ,0.710000  ,0.017076  ,1.725554  
0.240000  ,1.605530  ,0.280690  ,7.999021  ,8.000000  ,0.007458  ,-0.001322 ,0.810000  ,0.029998  ,1.802947  
0.260000  ,1.765085  ,0.292367  ,7.999112  ,8.000000  ,0.007600  ,-0.005060 ,0.910000  ,0.026605  ,1.683330  
0.280000  ,1.924671  ,0.303626  ,7.999194  ,8.000000  ,0.008031  ,-0.000146 ,1.010000  ,0.026139  ,1.439033  
0.300000  ,2.084282  ,0.314551  ,7.999269  ,8.000000  ,0.008441  ,-0.002322 ,1.010000  ,0.020855  ,1.123626  
0.320000  ,2.243910  ,0.325253  ,7.999337  ,8.000000  ,0.008972  ,-0.007707 ,1.110000  ,0.010733  ,0.775802  
0.340000  ,2.403546  ,0.335850  ,7.999398  ,8.000000  ,0.009395  ,-0.010718 ,1.210000  ,0.001453  ,0.422633  
0.360000  ,2.563182  ,0.346464  ,7.999454  ,8.000000  ,0.009570  ,0.000508  ,1.320000  ,0.004948  ,0.082256  
0.380000  ,2.722810  ,0.357210  ,7.999505  ,8.000000  ,0.009358  ,-0.011801 ,1.420000  ,-0.012876 ,0.233934  
0.400000  ,2.882423  ,0.368198  ,7.999551  ,8.000000  ,0.008391  ,0.002666  ,1.420000  ,-0.007184 ,0.519524  
0.420000  ,3.042024  ,0.379366  ,7.999593  ,8.000000  ,0.007095  ,0.006949  ,1.520000  ,-0.011222 ,0.720957  
0.440000  ,3.201619  ,0.390629  ,7.999630  ,8.000000  ,0.005402  ,-0.010999 ,1.620000  ,-0.035568 ,0.773478  
0.460000  ,3.361208  ,0.402002  ,7.999665  ,8.000000  ,0.003287  ,-0.041679 ,1.720000  ,-0.071112 ,0.685041  
0.480000  ,3.520793  ,0.413427  ,7.999696  ,8.000000  ,0.000801  ,-0.012290 ,1.820000  ,-0.037572 ,0.498269  
0.500000  ,3.680409  ,0.424417  ,7.999724  ,8.000000  ,0.001860  ,0.013785  ,1.820000  ,-0.009298 ,0.121907  
0.520000  ,3.840065  ,0.434821  ,7.999750  ,8.000000  ,0.004103  ,0.009693  ,1.920000  ,-0.006230 ,0.471820  
0.540000  ,3.999760  ,0.444609  ,7.999773  ,8.000000  ,0.006066  ,0.014285  ,2.020000  ,0.007973  ,1.135107  
0.560000  ,4.159491  ,0.453816  ,7.999794  ,8.000000  ,0.007788  ,0.014096  ,2.130000  ,0.016622  ,1.691138  
0.580000  ,4.319254  ,0.462436  ,7.999813  ,8.000000  ,0.009264  ,0.003849  ,2.230000  ,0.010174  ,2.023655  
0.600000  ,4.479047  ,0.470513  ,7.999830  ,8.000000  ,0.010810  ,0.027372  ,2.230000  ,0.035211  ,2.102640  
0.620000  ,4.638867  ,0.478023  ,7.999846  ,8.000000  ,0.011951  ,0.038499  ,2.330000  ,0.045170  ,1.970290  
0.640000  ,4.798710  ,0.485042  ,7.999861  ,8.000000  ,0.012927  ,0.005972  ,2.430000  ,0.008886  ,1.695111  
0.660000  ,4.958559  ,0.491929  ,7.999873  ,8.000000  ,0.014089  ,0.045729  ,2.530000  ,0.039535  ,1.255747  
