# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,-0.060411 ,0.000000  ,0.164159  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.179638  ,-0.035788 ,0.000000  ,0.188782  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.179959  ,-0.102111 ,0.000000  ,0.121948  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.180440  ,-0.026111 ,0.000000  ,0.195697  ,0.269306  
0.080000  ,0.028991  ,0.000662  ,0.741780  ,8.000000  ,0.180632  ,-0.073563 ,0.000000  ,0.145093  ,2.261134  
0.100000  ,0.045695  ,0.001712  ,0.931980  ,8.000000  ,0.180593  ,-0.256532 ,0.000000  ,-0.043476 ,2.924830  
0.120000  ,0.066168  ,0.003393  ,1.122180  ,8.000000  ,0.180153  ,0.035729  ,0.000000  ,0.240488  ,3.544152  
0.140000  ,0.090428  ,0.005434  ,1.312380  ,8.000000  ,0.179582  ,-0.070246 ,0.000000  ,0.126294  ,3.181939  
0.160000  ,0.118489  ,0.007667  ,1.502580  ,8.000000  ,0.182814  ,-0.064220 ,0.100000  ,0.124963  ,2.490833  
0.180000  ,0.150329  ,0.010353  ,1.692780  ,8.000000  ,0.180513  ,0.104191  ,0.100000  ,0.285153  ,2.258207  
0.200000  ,0.185939  ,0.013595  ,1.882980  ,8.000000  ,0.177702  ,0.101897  ,0.100000  ,0.278170  ,2.078315  
0.220000  ,0.225299  ,0.017579  ,2.073180  ,8.000000  ,0.174194  ,0.091622  ,0.100000  ,0.255793  ,1.990467  
0.240000  ,0.268355  ,0.022752  ,2.263380  ,8.000000  ,0.169542  ,-0.163291 ,0.100000  ,-0.015015 ,2.146146  
0.260000  ,0.315042  ,0.029472  ,2.453580  ,8.000000  ,0.157222  ,0.002869  ,0.200000  ,0.131456  ,2.304348  
0.280000  ,0.365322  ,0.037849  ,2.643780  ,8.000000  ,0.153265  ,0.005892  ,0.200000  ,0.103700  ,2.229470  
